-11210	-11653	-9646	-8269
-11209	-11378	-9741	-7993
-11074	-12292	-9555	-8405
-11042	-12188	-9895	-7905
-11022	-11893	-9930	-9105
-11016	-11706	-9389	-9466
-11008	-12374	-9512	-8867
-10983	-11994	-8968	-9580
-10975	-12662	-9091	-8981
-10967	-13072	-9798	-7989
-10963	-11416	-9958	-7825
-10962	-11402	-10736	-8527
-10940	-12473	-9416	-9314
-10930	-12036	-9843	-9345
-10923	-13265	-10232	-9132
-10923	-11526	-10554	-9273
-10915	-12194	-10677	-8674
-10902	-11585	-10295	-9360
-10894	-12253	-10418	-8761
-10869	-11873	-9874	-9474
-10863	-11795	-11052	-9374
-10859	-11062	-9977	-9643
-10842	-11854	-10793	-9461
-10838	-10240	-9309	-9813
-10826	-12352	-10322	-9208
-10818	-13020	-10445	-8609
-10812	-11045	-9690	-9847
-10809	-12142	-10372	-9575
-10793	-11110	-9605	-10163
-10779	-11333	-9269	-9961
-10766	-12621	-10820	-9309
-10719	-12604	-10533	-9513
-10687	-12500	-10873	-9013
-10665	-10899	-10529	-10124
-10656	-10982	-10956	-9691
-10644	-10958	-10270	-10211
-10619	-11405	-8906	-10310
-10618	-12224	-9470	-9604
-10611	-11246	-9849	-10325
-10602	-11725	-9639	-9627
-10602	-11329	-10276	-9892
-10590	-11773	-9922	-9619
-10576	-11884	-9354	-10044
-10568	-11725	-10297	-10059
-10565	-12481	-11083	-9051
-10559	-10937	-10492	-10003
-10557	-12061	-9501	-9733
-10551	-12517	-11113	-9877
-10542	-12991	-9497	-9452
-10541	-13139	-10331	-8142
-10526	-11225	-10071	-10117
-10505	-11284	-9812	-10204
-10489	-12740	-10706	-8842
-10481	-11298	-9232	-10422
-10462	-11763	-10260	-9938
-10443	-10910	-11104	-9932
-10433	-13271	-1e4	-8056
-10429	-12051	-9839	-10052
-10428	-12870	-10403	-9346
-10422	-10969	-10845	-10019
-10412	-10841	-10276	-10210
-10410	-12827	-10304	-9347
-10360	-12799	-10127	-9455
-10344	-11170	-10583	-9950
-10320	-13002	-10072	-9260
-10313	-12782	-9840	-9659
-10290	-11517	-9903	-10151
-10284	-10297	-10180	-10285
-10256	-12704	-10854	-8885
-10247	-11996	-10351	-9885
-10247	-11125	-10119	-10262
-10246	-11476	-10351	-10349
-10242	-11001	-11206	-9852
-10238	-11136	-9577	-10357
-10232	-13362	-10102	-7976
-10232	-11371	-10401	-9988
-10230	-10644	-9500	-10486
-10221	-11060	-10947	-9939
-10214	-11413	-9698	-10376
-10206	-13562	-10083	-9243
-10206	-12694	-10637	-9007
-10205	-11424	-9156	-10471
-10193	-11472	-9439	-10463
-10188	-11348	-10526	-10053
-10180	-12963	-10477	-8676
-10172	-11521	-9003	-10256
-10171	-11892	-10146	-10110
-10162	-11903	-9604	-10205
-10151	-12989	-10289	-8879
-10150	-11951	-9887	-10197
-10145	-12695	-10420	-10023
-10145	-10956	-10742	-10164
-10124	-11015	-10483	-10251
-10122	-11181	-11158	-9758
-10121	-10970	-10162	-10382
-10119	-13093	-10174	-9180
-10117	-12239	-9466	-10311
-10110	-11157	-10472	-10278
-10100	-11029	-9903	-10469
-10099	-12060	-11442	-9062
-10099	-11189	-11210	-9439
-10091	-12642	-10626	-9195
-10091	-11303	-10062	-10365
-10085	-11225	-11240	-10265
-10081	-10492	-10165	-10534
-10075	-9737	-8861	-10709
-10067	-11317	-9482	-10583
-10064	-11284	-10981	-10352
-10052	-12043	-11155	-9266
-10048	-11782	-10510	-10099
-10046	-11948	-11185	-9606
-10034	-11924	-10499	-10126
-10031	-11572	-10560	-10466
-10024	-11796	-9930	-10317
