-600.7191314640099	128.20993857904574	-216.81851604207452	97.78816949683193
-597	-175	49	241
-596.453495212298	-301.07749128980134	-124.49948593678602	-91.0451578691009
-596.1862290754724	-419.9501483289322	-173.34528773028967	97.44183734701832
-595	-430	119	229
-593.6078886015483	-331.5401572180549	117.93084414145586	85.68598702717459
-593.6078886015482	-331.540157218055	117.93084414145585	85.68598702717443
-592.701028168703	-468.3721657650618	-213.45961579842577	273.1921210583192
-592	-122	-139	94
-591	-483	268	162
-591	-431	-34	173
-590.8256270842177	-469.4265153398411	-367.55092978839514	215.58829245740623
-590	-480	-74	345
-588	-403	179	54
-588	-164	96	-96
-588	-123	-292	38
-588	52	-186	-93
-587.6840702238301	-321.00025980742197	240.07489242736517	-273.21047134518096
-587.0881730558024	-380.4554321287849	-144.93003211667218	-48.285350259744575
-587	-345	186	-94
-587	-161	-246	87
-586	-367	-136	-97
-586	-342	-156	89
-585	-416	-176	75
-585	-103	-424	-25
-585	12	-32	-401
-585	144	-162	-231
-584.8148760808697	-515.1856844107899	-60.64857391348568	214.33324833520237
-584.7960199004971	-114.94527363184014	-93.37810945273634	-246.95522388059652
-584	-464	-17	43
-584	-456	328	-13
-584	15	-374	-218
-583.2691486323887	-99.8151900402461	-380.55374650073577	-368.448037605344
-583	-505	288	159
-583	-346	-196	91
-583	-286	-253	95
-583	-171	139	-281
-582.762565887843	-338.16072157410736	-111.7622603210603	-252.24005980378283
-582	-395	-7	22
-582	-343	-309	33
-581	-417	-329	19
-581	-242	-223	-112
-581	-156	-275	-92
-580.9986768597762	-321.568853911134	-451.6352603546099	-33.317014868066366
-580	-433	-146	107
-580	-194	-229	-43
-579.5003698784732	-162.4821113838325	-156.76093540343697	-445.5225076672456
-579.1386072262229	-270.71677996151647	131.89493548821594	-303.4202371882342
-579	-400	-119	-227
-579	-392	226	-283
-579	-323	-441	-30
-578	-449	-159	-55
-578	-397	-461	-44
-577.5783529342697	-90.64138907013856	-381.00445084176994	-361.5105268496004
-577	-279	-411	-237
-576	-486	3	40
-575	-376	-292	-97
-574	-450	-312	-111
-574	-442	33	-167
-574	-275	-206	-242
-571	-422	-99	-230
-571	-186	-468	243
-570	-304	-49	-423
-569	-554	153	398
-569	-502	-149	409
-568.022456625231	-5.504388280636093	-83.52986018589122	-503.0372949384989
-566	-482	-281	346
-566	-184	-216	-252
-565.4679082029604	-534.0954242736565	-133.31975871052225	278.35773859173884
-565.4017619913309	-496.5105579639216	-105.6301216613089	73.65487344427659
-565	-259	-224	-251
-564.3523077418345	-537.4073680588265	-131.60994145046448	284.8360973060587
-562	-535	-132	279
-562	-175	-421	-94
-561	-307	183	-363
-560	-491	-102	72
-559.1017964071856	-466.4610778443114	112.04191616766465	-47.13772455089821
-558.7487938931297	-227.02793893129768	-99.56632061068703	-507.66937404580153
-558	-292	-207	-381
-557.9909711604785	-186.44400879839034	-489.1550615643631	-234.20879807249136
-557.0966172741207	-186.10900496225355	-490.03457657639467	-234.54438112146144
-557	-471	-234	9
-557	-463	111	-47
-557	-173	-513	271
-556	-357	-10	-247
-556	-353	-184	-184
-553	-337	-142	-310
-553	162	-50	-530
-551.8705645113389	-506.94581699202206	251.13233831647852	151.98377988741674
-550	-224	-509	-18
-549	-183	-137	-408
-546.2347467496968	-310.589998336225	-493.3630000237682	-58.33377700663132
-546	125	-395	-543
-545	-159	-310	-278
-544.4980615228168	-204.55974323121902	90.91470700394053	-520.4421952459642
-544.3246928398845	-352.5324446024901	-520.9853469478328	151.9406033390808
-544	-233	-330	-292
-544	-58	-224	-423
-543.5810104277919	-197.3404041670182	96.01924122453036	-520.883228848209
-541	-213	-462	-355
-541	-205	-117	-411
-540.294617339231	-4.774723981990093	-407.42404180019713	-377.9128215256899
-540	-170	-525	173
-539.9237516733799	-406.58068138258034	-373.52881515861	84.52357121373852
-539.6437634415553	-362.38860994193794	-341.9909110690775	-122.32039623930828
-539	-480	-31	38
-539	-472	314	-18
-538	-305	-143	-231
-538	-174	-526	213
-537.5482434337308	-478.8676114456126	-31.27644128031315	40.63955287187842
-536	33	-234	-433
-534	-416	-133	-232
-534	-352	-286	-224
-534	-344	59	-280
-532	81	-208	-569
-530.6089140887359	-382.76896817375484	-503.50378130612984	-39.514029615272335
-530.6089140887357	-382.76896817375456	-503.5037813061298	-39.51402961527292
-530	-509	-14	210
-530	-350	-7	-383
-530	-335	-468	-178
-529	-372	-521	266
-529	-347	-349	-200
-527	-437	-448	158
-527	-42	-265	-518
-526.3089558205702	-341.40737769298227	-475.7603098374482	-254.99534651146024
-526.3089558205702	-341.4073776929822	-475.7603098374482	-254.99534651146027
-525	-521	179	221
-525	-400	-200	-267
-525	-393	-418	-49
-524.2624507679042	-495.8800284988497	-42.809001108658535	22.705156760320016
-524	-46	-140	-477
-523.255371393493	-46.527317372621226	-144.84775936157155	-473.1178637200736
-523.0518085044499	-259.0281309276767	-103.02174069342266	-410.5490648652756
-523	-490	-299	91
-523	-306	-312	-316
-523	-120	-160	-491
-522.4525478130759	-530.0778915219273	-26.446703294941955	-106.50311074637963
-522	-494	306	-152
-522	-380	-332	-330
-522	-372	13	-386
-522	-261	-103	-409
-521	-543	266	20
-521	-262	-282	-523
-520.1809491395442	-435.00137030888425	-355.408013185879	-108.83816533177972
-520	-361	-474	-71
-519	-474	174	-215
-519	47	-361	-544
-518	-471	-168	-32
-518	-456	-273	39
-518	-426	-401	-179
-518	-356	224	-408
-518	-27	-381	-558
-518	55	-484	-247
-517.7643506249466	-255.0022441925862	-400.4758549064099	-567.3684763905624
-517	-430	204	-422
-517	-405	184	-236
-517	-52	-538	403
-517	98	-547	281
-516	-479	164	-250
-516	-431	282	-263
-516	-385	-316	-307
-516	-78	-537	267
-515	-488	-103	-35
-515	-483	-51	-144
-515	-436	-405	-24
-514	-532	-91	28
-514	-516	326	-155
-514	-480	-393	39
-514	-409	144	-234
-514	-291	-428	-356
-514	-283	-83	-412
-513.4586188524016	-519.5086760022459	-384.7860542896194	-97.97947092873062
-513	-406	31	-292
-513	-392	-375	-231
-513	-365	-448	-370
-513	-357	-103	-426
-512.2004297258162	-117.47754179586585	-415.54316480847376	-556.5518419643787
-512.0643482693778	-476.35664074460595	-352.1945517182783	-302.9487682612662
