-717	-398	-32	-266
-694.983789717465	-138.67144433446936	-250.80623683944376	-55.725468382278606
-692	-685	-192	32
-690.7955743013615	-136.59240820553495	-248.37271951287934	-55.80751161845468
-690.0664492916572	-474.40246233415786	-90.02080053968974	-450.4646390825276
-690.052546694223	-686.3509165008788	-91.72215247329689	-299.2696386147218
-689.3634311512415	-688.6230248306996	-96.54401805869067	-304.22799097065456
-685	-136	-149	-388
-685	-104	-264	-211
-680.136740399513	-336.3080468049829	-166.38620201200314	-11.480439803451407
-680.136740399513	-336.30804680498284	-166.38620201200314	-11.48043980345141
-679	-429	-108	-333
-678	-458	-264	-244
-671	-476	-154	-351
-661	1	-323	-308
-659.5	-121.83333333333334	-103.16666666666667	-463.1666666666667
-659.4999999999742	-121.8333333333635	-103.16666666665559	-463.1666666666987
-659	-122	-102	-462
-658	-568	160	-435
-657.9787284329946	-324.3715433703617	-231.74095958402262	-401.7163791065941
-656	-620	-173	-336
-653	75	-191	-410
-651.8528225806451	-356.6834677419355	-154.74798387096774	-493.3850806451613
-651	-676	236	-337
-650.6959122632104	-353.1754735792622	-155.20338983050848	-490.91525423728814
-650	-136	-323	-272
-646	-322	-364	101
-643	-490	-323	-305
-638.6392194193241	-714.0559733460257	-151.8198952879581	-135.73717277486912
-635.3996627318719	-551.1888701517707	-181.29510961214183	-301.7504215851603
-635.1187107550497	-712.1536577067029	-150.75347830121564	-136.37795168424634
-635	-680	-263	45
-634	-349	-219	-487
-633.0000000000003	-374.0000000000004	15.666666666666508	-657.3333333333336
-632.5102880658436	-375.0370370370333	14.860082304530515	-655.6337448559668
-632	-674	-179	-115
-631.5766672294445	-597.8386628397772	115.27567111261186	-535.3713996285667
-626	-246	-48	-537
-623	-143	-155	-598
-610	-257	-345	-267
-610	17	-303	-406
-607.7993920972644	-519.9863221884499	-26.620060790273584	-633.533434650456
-607.4239155382144	-521.7142529263255	-23.80904291943998	-630.6483819141611
-607.2420718306165	-520.1986526860358	-25.674614181014604	-630.9152539817967
-607.2420718306164	-520.1986526860358	-25.674614181014483	-630.9152539817969
-607.1884946707553	-703.210775295664	-148.4380785516134	-309.76110381077467
-607.188494670755	-703.2107752956637	-148.4380785516134	-309.76110381077524
-607.188494670755	-703.2107752956636	-148.43807855161347	-309.76110381077547
-607.1875756271236	-704.8792671150002	-146.24506969330272	-307.3813206822726
-604.4525669996924	-422.11806490343537	-114.47271677184548	-399.26559681909066
-603.1192831094232	-424.7429929504845	-110.24063799337809	-398.172532610278
-600	-420	-110	-401
-598.4677410848952	-541.1681661410596	-180.90640326544388	-362.64942886373944
-591	161	-338	-389
-586	11	-422	-59
-585	-111	-273	-380
-584	-704	-165	-120
-581.0217819749672	-577.0371247807557	-35.56836965778049	-493.4020639869308
-581	-308	-330	-86
-579	-574	-37	-494
-578	-623	-60	-349
-577.5811460258781	-312.8340110905731	-390.07024029574865	173.37523105360464
-577.581146025878	-312.834011090573	-390.0702402957486	173.37523105360435
-577.581146025878	-312.83401109057206	-390.07024029574774	173.3752310536014
-575	-652	-163	-206
-573	-515	-206	-66
-573	-312	-385	173
-573	-205	-212	-557
-571.8197709463532	-429.16591320072325	-110.42721518987342	-432.0601265822785
-571.8197709463532	-429.16591320072314	-110.42721518987338	-432.0601265822786
-567	-361	-117	-467
-565	-665	-322	65
-564	-682	68	-379
-563.6621013009311	-334.4774087036915	-372.89217460212643	77.31684606748989
-562.1957337460397	-469.0796162999518	-205.74831729716308	-521.5143960520359
-562	-659	-296	-237
-559.2001404606037	-730.4586439599562	-202.31886935193398	-139.80829736770912
-559	-634	-333	-334
-556	-213	-444	22
-555.9785528048025	68.22631127311666	-390.33572735640445	-294.2968924761545
-555.9785528048021	68.22631127311661	-390.3357273564047	-294.2968924761544
-555.9036917772758	-728.9242111331729	-203.33160947986661	-137.10992837189713
-554	71	-392	-296
-553.5453569288634	-391.35837046089597	-39.87452169218634	-662.7731352669329
-553.5453569288634	-391.3583704608959	-39.87452169218637	-662.773135266933
-553	-686	-10	-326
-553	-449	-390	89
-549	-507	-117	-528
-548	-284	-182	-564
-541.0109664979514	-490.61026753434555	-78.07507833212824	-602.653651482285
-538	-180	-398	-271
-537	-38	-511	-338
-536.7978925507285	-695.3417371646466	147.64563134958462	-459.38892155794633
-536.1974893903209	-119.62275759663677	-253.09914004739386	-359.42339370994233
-535	-669	-197	-275
-534	-118	-253	-361
-534	202	-216	-535
-533	-485	-138	-378
-533	-328	-288	-371
-533	-320	-231	-522
-530.5470085470085	-531.5726495726497	-224.19658119658118	-580.5641025641025
-530	-531	-223	-581
-528	-663	-344	-111
-526.2774161942752	-606.7487717824902	-447.9062775561621	324.5161032962419
-526	-500	-264	-581
-525.4842873176207	-500.5145903479237	-266.28843995510664	-581.8922558922559
-525.1860465116279	-604.9069767441861	-451.0930232558139	319.6046511627908
-521	-225	-425	-341
-516.0125	-533.8625	-163.61875	-430.48125000000005
-515	-684	-120	-391
-515	-105	-406	-356
-511.83548603610495	-503.1971212494632	-250.07754748641966	-339.73809752340543
-511.4402798232597	-393.35294550810715	-430.62945508100034	120.05390279823911
-511.08902940640064	-662.1382783546906	-242.84464335446407	-259.96807647642254
-511	-363	-389	-183
-510.1210106382979	-369.7593085106383	-317.49867021276594	-352.71010638297867
-510	-682	124	-399
-509.84286934244244	-568.3443637916312	-90.05935098206663	-524.3263236549957
-508.721639866213	-502.86224317647117	-249.46221102045544	-342.5508370754328
-507	-148	-112	-714
-506	-521	-333	-506
-503.95603065752323	-376.300121016539	-457.4975796692216	-19.26502622025015
-503	-439	-304	-555
-502	-502	-345	-363
-495	-347	-376	-253
-495	16	-467	-344
-494	-306	-406	-240
-492	-632	-456	303
-491.9367249828787	-633.4246404525361	-455.65607250540324	305.65450001334125
-491	-334	60	-683
-490	-254	-436	-118
-489	-181	-429	-157
-488	-419	-351	-179
-486.9121158736332	-559.4833659109486	-201.81766215930617	-451.6915045377138
-486.51889233551043	-296.4002774616931	-416.81569061462443	-62.80166944647951
-485	-507	-417	-22
-484.9571089668376	139.42015239997613	-402.6384889912323	-356.6095815899071
-484.00006177249327	-528.4490660895934	-253.85962799011486	-363.23002681125575
-484	-370	-349	-295
-484	-163	-440	-226
-483.7052456707915	-734.4532473090569	-86.84618251933946	-291.6022788456672
-483.5601656887182	-289.96625633761045	-418.4503322422316	-59.88576803301237
-482.2893810418549	-560.8547590543077	-199.3271979861983	-443.53283900117833
-482.21020526723476	-374.4244771494966	-413.7710108443068	-25.778756777691708
-482	-731	-85	-292
-482	-195	-339	-492
-481.7798594141249	-527.2230267193613	-254.00842710753113	-364.58371295542076
-481	-586	-386	143
-480.09734512976354	-351.0910253609152	-89.74103578367783	-625.1401328381963
-480	-375	-411	-25
-480	-354	-88	-629
-480	-149	-547	-172
-479.8626009908929	-687.2842443928212	-396.4309972657937	59.45424829883025
-478.73152907782804	-541.7240309441578	-409.8100429050756	274.2184024217167
-478	-674	-59	-433
-478	-398	-409	-218
-477.9939751777324	-709.2272562959394	-221.84311362814816	-0.1153150982047455
-477	-688	-399	59
-476.9764705882353	-690.2176470588236	-404.34117647058827	58.579411764705895
-476.9323235492582	-401.71018720539047	-236.30405217958042	-611.6624245720855
-471.5191113782399	-531.5270745530822	-356.87086694570365	-141.54259900261175
-471	-400	-396	-113
-470.2724288840235	-368.7691466083131	-276.08533916848836	-610.8665207877436
-469	-569	-131	-340
-469	-301	-492	319
-468	-334	-363	-523
-465.3760201511335	-494.54831234256926	-356.7959697732997	-438.6869521410579
-465	-370	-412	-270
-465	-208	-489	-263
-464.820469193091	-44.79252384635217	-399.21056973446764	-547.5613817994329
-464.1250000000004	-386.2426470588235	-444.9117647058826	-14.397058823529376
-464	-460	-461	-249
-461	-463	-185	-610
-460.71165966386553	-686.725525210084	-84.71060924369749	-486.6264705882353
-459.09272812589984	-648.1654982765949	-306.72086742831624	-278.9547568518492
-459	-646	-306	-285
-459	-188	-344	-597
-456.845228372974	-696.4928478215112	-257.65936153792177	-111.55476601417246
-456.07657455395986	-524.0641275422321	-278.7150074456291	-528.2092285211991
-455	-546	-388	-336
-454.88461538461496	-546.2307692307688	-388.21153846153834	-336.0288461538463
-454	-300	-554	103
-453.76410256410253	-351.54358974358973	-606.3487179487179	338.174358974359
-451.3677127414635	-524.7490316844248	-276.0344560002207	-528.0126567085631
-451	-528	-405	49
-451	-527	-400	-193
-449.1602138862189	-705.9307898766369	-29.905112799133185	-481.7106968495169
-449.16021388619873	-705.9307898766394	-29.905112799134542	-481.710696849484
-447.61917098445593	-526.878238341969	-430.380829015544	55.7927461139896
-447.4873216960903	-653.1956287880842	-213.54205903362413	-325.4280197101209
-447.33394030873126	-652.6068462376467	-212.89334658147814	-326.65689694032926
-446.6130022868344	-654.8607121855603	-216.52610258085596	-324.8633387781771
-446.61300228683274	-654.8607121855617	-216.52610258085625	-324.86333877817617
-446	-651	-215	-326
-446	-527	-428	58
-445	-615	-66	-499
-445	-477	-463	-175
-443.38522678960635	-222.35659320272737	-389.50101519692623	-382.57945584452295
-443.3852267896061	-222.35659320272714	-389.5010151969264	-382.57945584452284
-441.8529858379872	-524.4700275832149	-519.3038380710094	245.86608293484727
-440	-219	-390	-382
-439.2231619607355	-731.3254061844316	-261.09671243731793	48.87412537392826
-439.2231619607355	-731.3254061844316	-261.0967124373179	48.874125373928194
-439	-525	-514	400
-439	-279	-491	52
-439	-49	-516	-199
-438	-537	-45	-545
-437	-383	-455	-337
-434.5357203121705	-524.9884728960135	-512.3444421008229	246.03052098713314
-433	-639	-103	-522
-433	-489	-472	-26
-431.1517857142857	-640.25	-105.10714285714288	-524.6785714285713
-431	-580	-99	-612
-429	-339	-524	144
-424	-563	-202	-398
-424	-245	-494	-447
-423.2375047450333	-559.4950018980121	-415.5667468050087	28.86903707452859
-423	-309	-540	-13
-419.1186681394982	-611.1781600126243	-154.14801956761875	-370.8313081899953
-419.0537190082652	-633.3223140495868	-107.88739669421506	-512.7479338842977
-419.0537190082648	-633.322314049587	-107.88739669421498	-512.7479338842979
-418	-633	-108	-512
-417.4615384615384	-707.8076923076922	-76.57692307692297	-355.23076923076906
-415.6220553459469	-713.0871432709517	30.881083045187225	-376.7461806014113
-414.7991352201259	-307.204992138365	-310.1768867924531	-725.5371462264152
-414.25815317972246	-713.3015126525264	31.420443132287716	-374.444690271784
-413.8450525158347	-283.0215141206699	-482.2869930246141	-218.6684076496347
-413	-491	-574	190
-413	-485	-516	-79
-412.6660642570281	-675.8013052208835	-364.71967871485947	-119.37088353413655
-412.63737561140135	-307.8875021082813	-309.38016528925607	-721.4079946027999
-410.53491786453003	-307.4557722331922	-309.05417658735337	-722.81001220874
-409	-492	-235	-638
-407.93351193375577	-137.91628234757633	-424.55365785410015	-501.1025380605445
-407.5068231862111	-145.38907588953916	-425.277569739555	-503.3943212577666
-407.29744463373083	-688.9200596252128	-180.6003407155025	-170.23126064735942
-404.7660513337496	-689.2980310784405	-176.7946987437443	-162.9220044939739
-403	-305	-584	-66
-402	-281	-373	-346
-401.9491525423729	-744.9152542372881	-136.50847457627117	-296.1186440677966
-401	-746	-138	-297
-401	-546	-332	-356
-398.9939701324316	-461.010876303184	-644.5525687987227	506.18645627876396
-398.99397013243083	-461.01087630318466	-644.5525687987221	506.1864562787631
-397.2307692307693	-378.3904208998549	-68.50507982583454	-666.4963715529753
-397.1845493562236	-378.27038626609453	-68.47639484978546	-666.8326180257517
-397	-461	-643	504
-396.1334622823988	-378.5996131528051	-68.12959381044496	-666.4874274661506
-396	-353	-374	-444
-394.9029754204398	-274.6002587322121	-504.8175937904268	-224.77619663648125
-394.2638036809816	-274.4233128834356	-504.93865030674846	-224.99386503067484
-393	-274	-505	-224
-390.82692307694373	-507.90384615379907	-428.2500000000186	-115.36153846152942
-390.6710526315913	-509.328947368425	-427.671052631577	-116.25000000001916
-390	-508	-428	-116
-385.44350758853284	-637.9038785834739	-158.3406408094435	-386.8903878583474
-385	-333	-569	164
-384.92159090909024	-517.5526515151511	-527.6215909090914	144.05492424242487
-384.92159090909007	-517.552651515151	-527.6215909090913	144.05492424242482
-384	-191	-337	-583
-383	-685	-302	-158
-382	-514	-527	144
-380.6359820798764	-315.1602525817074	-536.440844856137	-275.0072512878676
-379.0761102856199	-317.8135380551428	-538.5775136206039	-279.2497936272082
-379	-655	-418	129
-376.62716017677343	-337.96920377087946	-599.8078499352616	155.1024044171934
-376.6271601767734	-337.9692037708795	-599.8078499352615	155.10240441719367
-375	-482	-475	-330
-375	-351	-425	-373
