-758	30	-479	-70	222
-753	49	-329	149	29
-752.3676176088255	49.032568597828764	-328.6516003232266	147.99256930049538	29.82949794470014
-751.3408138922023	-226.1810868540043	-31.086049543676836	236.3950178923133	-65.17442924907792
-744.4856350964126	-229.19655392469676	-29.331381308107268	241.948640464482	-63.93449453808327
-741	-233	-21	245	-59
-740.8620689655171	-105.79310344827589	-290.0344827586207	123.2758620689657	-121.0344827586205
-740.0114691425454	-106.54724194429238	-293.40415073730236	118.48115783724583	-124.40415073730303
-740.0114691425451	-106.54724194429272	-293.404150737302	118.48115783724737	-124.40415073730206
-740.011469142545	-106.54724194429274	-293.404150737302	118.48115783724742	-124.40415073730202
-737.0609484994442	-106.5870692849205	-286.39329381252287	122.13597628751434	-119.51111522786236
-721	206	44	28	-108
-715	88	-257	98	-13
-714	121	-465	-165	241
-710	-187	43	193	-104
-709	-154	-165	-70	150
-707	-121	235	495	-207
-707	85	-124	-259	-2
-703.7519294377067	-187.58030135979416	50.979051819184136	186.02793090775447	-110.35097390665199
-701	-275	42	-83	245
-697	-254	-164	114	96
-682	278	-92	-286	104
-679.4098792998866	41.82110361924521	-530.5966230927243	140.75551120996076	-136.15401498568534
-678.60681478222	39.17666189501087	-535.690468543663	136.2570625090022	-136.8343570407406
-678.6068147822199	39.176661895010824	-535.690468543663	136.2570625090022	-136.83435704074054
-677.5026764162113	38.04280944815953	-531.1128650140612	142.56942739758983	-133.5870814042616
-677	3	208	-191	13
-677	38	-532	143	-134
-675.2717773037728	-230.81242324348779	-230.00439532027656	234.9910800853209	-229.25639368280443
-674.7235023041475	-235.0138248847926	-233.21290322580649	235.58433179723497	-226.5852534562212
-674.7235023041474	-235.01382488479265	-233.21290322580646	235.58433179723502	-226.5852534562212
-674.6394643604693	-236.92941780087597	-237.3529722582424	233.3035052430595	-232.3948044190771
-674.6394643604692	-236.92941780087614	-237.3529722582424	233.30350524305945	-232.39480441907725
-674.6394643604692	-236.92941780087608	-237.35297225824235	233.30350524305942	-232.39480441907722
-673.8527430221367	-236.71799807507216	-237.92204042348413	236.47160731472573	-231.82483156881614
-673.5490716180371	-238.37931034482762	-229.4111405835544	236.81167108753314	-223.55702917771885
-672.6582879004677	-238.96215368563	-234.30159897245957	233.38687597819222	-226.8293163256278
-672.5373613657956	-233.86584553603484	-237.41492228578664	235.0049776841208	-223.0915214504398
-672.5373613657955	-233.86584553603484	-237.41492228578662	235.00497768412077	-223.09152145043976
-672.5066554134114	-233.47821044752732	-237.45353927178877	234.77539324882383	-222.44326222674596
-671.2340041561115	-238.74989888203683	-234.13037927398642	231.28924231628304	-228.81525248761722
-669	357	-219	-209	368
-664	82	81	-114	277
-661	-84	-306	80	-90
-660.9210620825054	-85.74221275169383	-308.0436468982689	77.68472717695798	-89.95549117724521
-660	-134	71	134	-224
-659.8620689655171	154.20689655172413	-266.0344827586207	-110.7241379310343	-244.03448275862047
-659	-52	157	-55	44
-659	23	-530	109	-38
-656.0609484994442	153.41293071507945	-262.39329381252287	-111.86402371248566	-242.51111522786238
-656	-5	-14	-226	272
-655.3214285714287	-44.03571428571428	-610.5785714285714	-100.32857142857142	224.93571428571428
-655.3214285714287	-44.03571428571427	-610.5785714285714	-100.32857142857144	224.93571428571428
-655.3214285714287	-44.035714285714015	-610.5785714285714	-100.32857142857125	224.93571428571406
-655.1892531405202	-11.157497411878495	-193.08299531628657	10.759432655257044	-286.8569525171728
-653.3684402712613	-12.825074112539113	-190.919915957284	13.51631799689335	-284.2993510133752
-653.3684402712613	-12.825074112539099	-190.91991595728405	13.516317996893306	-284.2993510133752
-653.1397139713972	-44.29262926292623	-607.5005500550055	-94.63806380638076	224.24752475247521
-652	-13	-189	15	-281
-650.5081539465101	-318.82191780821927	-309.62100456621	-3.864970645792752	131.21526418786672
-649.5493117408907	-319.1643724696355	-306.70364372469635	-4.1993522267207055	131.26785425101207
-649.2821934142559	-39.90565051835948	-603.231826076634	-94.89717636125924	223.4972655186183
-649.0609484994442	-14.587069284920503	-186.39329381252287	12.135976287514339	-281.5111152278624
-648.5735113812036	-47.411526911526906	-597.4795920180536	-91.59729552037246	228.7117916733301
-648	22	-413	212	124
-646.7656214236667	-320.02986953536276	-301.12439917601284	5.116273746852897	138.87903410391397
