-792	75	6	-270
-776	145	-62	-563
-773.0543736140866	135.21671810989588	92.38379232908633	-270.2851881083925
-736	-4	195	-511
-735.0477759472817	-4.993959362987368	195.9560680944536	-513.3437671609005
-725	-5	-121	-393
-715.5656661902493	312.0839288550103	-130.14221057646498	-304.94013022074006
-711	-49	-120	-309
-709.6558447552623	-226.74835383586037	84.70706586970178	-99
-708.8293179001148	-227.81045774994573	83.13455399086365	-99
-708.7398029991944	-64.23536067591738	-115.57006877780587	-326.88931049718013
-707	-68	-110	-311
-705.7068403908795	-228.58631921824104	82.6026058631922	-91.91530944625407
-704	-230	86	-94
-700	-33	-269	-434
-693	-175	-133	-170
-687	-240	-87	-194
-684	-303	-165	-15
-682.874003378879	-3.3777231097542995	-173.87773792939922	-683.8132428347017
-681.3576120913376	-0.8610107336628232	-174	-681.6732403424421
-680.7236038887634	-146.65984625819578	-47.52611349762605	-427.1087497173864
-680	-1	-174	-682
-678.8212922824863	-3.4306535346204043	-174.2705204538297	-682
-674	-451	232	-271
-664	-422	172	-231
-659.4461325966852	-253.7361878453039	-123.6355317679558	-496.8370165745856
-657	-461	59	-371
-654	-251	-118	-497
-652.7444846814822	-244.20990779018825	-114.5915979818094	-501.44436614979475
-650	-133	-385	-300
-649.6716417910447	-131.95522388059703	-385.7910447761194	-301.22388059701495
-649.1	-133.33999999999997	-384.86	-299.84000000000003
-647	-390	231	-378
-646.4370078740158	-368.0551181102362	-142.18897637795277	-349.9488188976378
-645.6721081045129	-365.4719972508286	102.92627786584487	-602
-644.9001148105626	-220.65786452353615	31.35361653272102	-602
-641	-5	10	-637
-639.1785714285713	-5.551020408163254	8.1122448979592	-639.9948979591836
-637.6508418566643	224.63616167239877	-300.48927362362053	-763.3377843230576
-637	225	-300	-764
-630.207100591716	-191.2603550295858	-123.81656804733728	-603.0532544378698
-628.1363886203825	-336.83623794090335	-51.248047800458664	-601.654887132541
-627.7348125807841	-336.6766120924888	-51.07684367370382	-602
-627.3333333333333	-337.16666666666663	-46.833333333333336	-596.8333333333334
-627	-190	-119	-604
-626.7068403908795	-235.58631921824104	-320.3973941368078	-186.91530944625407
-626.045229244114	-475.5991325898389	-81.54584882280051	6.289343246592328
-625.3451589061344	-249.1692535107169	-409.5728011825573	-293.7819660014782
-625.0698746312685	-192.52965984513276	-121.06694782448378	-597.174940081121
-624.9238172642217	-249.39038532334263	-408.67451103208214	-292.6915630106197
-624	-488	184	-397
-624	-247	-408	-294
-623.9756740227147	-192.02512424279047	-117.55790407547025	-597.8263644434251
-623.5984962406015	-236.0954887218045	-256.1	-514.1796992481203
-622.4887566137565	-289.6190476190476	-228.6025132275132	-367.03108465608466
-622.4391691394659	-404.29376854599406	-59.93175074183978	-285.0949554896142
-622	-403	-61	-287
-620.7068403908795	-300.58631921824104	-274.3973941368078	-210.91530944625407
-619.9880952380952	-235.51111111111112	-256.3964285714286	-505.34682539682535
-619.9081039900962	-377.31568422055045	-128.91448433482526	-253.91357965908009
-619.8682432577341	-235.67760776626687	-256.7745516032356	-504.95518391451856
-619.8064176423218	-236.22220157343742	-254.84024035185527	-507.7571702905284
-619.472148541114	-627.8554376657825	71.01724137931035	-513.6657824933686
-619.1572327044025	-627.8037735849057	70.33459119496854	-514.0276729559748
-619	-232	-257	-511
-618.6386531094884	-236.48279233077406	-259.3493002374812	-505.3933643606947
-617.1516667496153	-234.34023285382807	-257.1535105552827	-506.91408954876295
-616	-624	73	-515
-614.7261721068248	-414.11275964391695	-67.50741839762611	-436.819940652819
-613.541910331384	-415.0526315789474	-70.70370370370372	-437.51072124756337
-612	4	-296	-330
-609.6811748627551	-377.8942577193023	-124.41469968265733	-247.40798221028007
-604	-368	292	-550
-600.1688311688312	-556.6493506493507	152.34199134199133	-524.5411255411256
-599	-389	-209	-321
-598	-176	-318	-296
-595.4797706763006	-558.2059266663741	155.9259499430274	-519.112379439777
-592	-713	361	-315
-592	-492	-208	-130
-592	-241	-272	-320
-589.8175235336713	-424.6684840482174	-370.5222558248498	-239.3006772585935
-588.6862376071249	-595.8433876659385	17.667114770626796	-430.4350865400773
-588.6698074559606	-595.3118940325003	17.65424006554693	-430.0759251672811
-588	-425	-369	-238
-587.8537148131056	-424.9875403784033	-369.05306875865256	-238.502538071066
-585.8965472716474	-343.6104640652842	-187.52720605324998	-442.04958293520644
-584.3793667814211	-220.85112026638072	-285.42671708335683	-448.6408375190474
-584.2479125495851	-597.076695384427	21.97122814202541	-425.9832262695437
-581.5500324665823	-597.4518661433362	25.319494479563474	-420.91315747453075
-581.4325180719641	-598.0605747933772	23.003473095380173	-415.4303684518097
-580.9015222811913	-599.4051659279748	26.05203765645419	-422.30316486693306
-580.8240247790815	-599.636019471074	25.747708664311233	-422.33755285695287
-578.0137301008135	-345.246844509311	-183.06859644855263	-434.2829535933404
-576	-450	-58	-172
-575.3605275991362	-427.8770306647149	-124.43375719084862	-142.37441409762567
-574.9445697711892	-281.89413470834677	-261.28617466967455	-397.7239767966484
-574	-50	74	-705
-569.6948374058423	-241.97106375160757	-289.1207054932941	-327.52562924857614
-566.0699708454811	-609.5685131195335	-1.9737609329446286	-241.62682215743442
-564.5421413006579	8.369120748014268	-442.48968282922476	-624.6201669735032
-562.9324018441059	8.224636528872011	-439.4321172646943	-619.8652672202082
-562.8919032303174	-609.9648720458677	0.41054397986297886	-237.7168507900993
-561.8	10.699999999999989	-440	-624.8
-560	-467	-201	-287
-557.6903754563257	-277.91716751686283	-445.39651862775906	-171.9884534487344
-556	-458	-265	-317
-555.4418604651163	-460.5813953488372	-267.16279069767444	-316.8604651162791
-554.8785046728972	-459.96261682242994	-266.7102803738318	-317
-554.1863636363637	-540.7227272727273	-322.72727272727275	-415.75
-554.1818181818182	-540.7922077922078	-322.56493506493507	-415.5
-554	-540	-322	-416
-553.7859424920127	-540.8210862619808	-322.27795527156553	-414.758785942492
-549.8888888888889	-222.31098696461825	-262.4376163873371	-508.471756672874
-549	-693	-152	-279
-545.4462153020567	-278.7714725105485	-435.83360519104485	-160.60821418481567
-543.7149700598802	-644.0443113772455	18.808383233532936	-317.0347305389222
-542.9333493937204	78.83032201076045	-358.6387215931904	-634.8626836906769
-542.54046692607	-581.2797665369649	-158.19182879377433	-246.16070038910507
-542	-94	-344	-413
