-560	-301	-424
-554	-77	-441
-544	-398	-154
-540	-436	-251
-537	-290	-432
-537	-243	-497
-531	-70	-509
-526.536204576043	-419.37523553162856	-317.2799461641992
-521.8473347010761	-321.71466214351705	-498.3636006430791
-518	-347	-386
-518	-309	-522
-498	-372	-465
-451	-67	-539
-450	-492	172
-447	-252	-530
-445	-406	-403
-418	-324	-537
-394	-411	-493
-386	-461	145
-378.7589161925324	-450.51845107849164	-199.87845266972187
-345	-599	287
-318.77223289117734	-522.3631379488851	137.2811390340802
-312	-449	-221
-282.8320255344744	-489.0158485770871	127.20721163888376
-275.7332774452461	-564.7333353522738	277.3158029718867
-246	-472	-106
-233	-446	-492
-223	-461	-158
-215	-632	259
-182	-555	-335
-177	-453	-501
-103.65859173964162	-492.2630762434798	-425.6470569736768
-92.7332774452461	-755.7333353522738	117.31580297188671
-89	-595	-421
-34	-448	-587
1	-660	-172
6	-486	-581
24	-583	-583
30	-604	-220
31	-615	-299
94	-674	41
104	-624	-267
176	-716	-41
178	-682	-181
216	-637	-227
302	-662	-312
391.303798726458	-635.0254472558203	-318.0806138607189
