-708	-552	262
-707	-168	-239
-689	-385	-315
-676	-415	-242
-651	-292	-536
-628	-477	142
-618	-124	-654
-593	-341	-537
-584.0530948081943	-230.93625201423197	-577.6146800232113
-580	-450	-161
-561	-236	-580
-534.1413349818891	-361.53767276516487	-381.82637719083533
-533.4080315509074	-361.0907216524098	-383.0097754374114
-529	-430	-246
-527	-476	-493
-510	-485	224
-501	-495	220
-501	-489	-133
-500.4454073044525	-495.2882370126973	220.79154671663923
-499.2690369056303	-509.81783955855934	216.39153066635686
-496	-500	-320
-490	-553	-80
-454	-488	-349
-454	-139	-584
-446	-523	-132
-439.28820674137387	-297.1816664365165	-559.5088050560266
-428	-445	-523
-415	53	-711
-414	-534	-411
-364	-529	-566
-354	-573	-392
-334.8846444298422	-601.0298931965517	-400.84039308376566
-284.4721862871927	-572.1151358344114	-561.5692108667529
-254	-668	-43
-252	-704	170
-228	-621	-149
-169.63347324909986	-696.9948087791167	-277.40831600569265
-168.52941176470588	-699.3333333333334	-280.43137254901956
-149	-678	-341
-145	-622	-487
-103.97079037800688	-712.8147193585337	-400.27434135166095
-102	-717	-169
-92.7332774452461	-755.7333353522738	117.31580297188671
-92	-746	-246
-77.68899973586137	-367.1330199578761	-567.0023834195866
-34	-448	-587
3	-647	-404
6	-486	-581
7	-650	-489
8.772063120981898	-752.7744009351256	-96.82349503214493
9	-751	-97
19.78422939068099	-585.7675029868578	-586.9519713261649
270.12015503875966	-751.7441860465116	-222.95736434108528
270.3355871886121	-753.7345195729538	-224.0103202846975
