-714	-339	228	188
-691	-56	50	219
-682	149	-136	-226
-680.136740399513	-336.30804680498284	-166.38620201200314	-11.48043980345141
-675.5588235294117	-337.8529411764706	-161.3235294117647	-10.786764705882355
-674.3957377933639	-104.39023151747887	-228.3774099874641	-30.0106158460147
-674.35625	117.08124999999998	64.13125	-186.95625
-673	116	63	-191
-666	-247	65	-44
-663	-95	-74	-269
-650	-136	-323	-272
-647	-205	-124	-274
-647	117	-195	-287
-639	-379	17	-83
-620	-233	-91	-466
-619.6943862057333	-553.8535485404548	-218.48454546638422	-135.52495231258033
-608.6666666666667	-199.66666666666663	-281.33333333333337	162.33333333333331
-608.4040948275862	-520.448275862069	-25.839439655172413	-632.9245689655172
-607.7993920972644	-519.9863221884498	-26.620060790273556	-633.533434650456
-607.3201754385965	-703.9095394736842	-147.2889254385965	-307.88541666666663
-607.1884946707548	-703.2107752956636	-148.43807855161336	-309.76110381077524
-607.1750633275368	-703.2079772157791	-148.44184409787357	-309.77341475771226
-606.4326530612245	-520.4979591836735	-23.410204081632656	-633.4448979591837
-606	-199	-282	160
-604.9777777777778	-702.0666666666666	-148.55555555555554	-309.37777777777774
-603.3529411764706	-704.3529411764706	-145.29411764705884	-307.2352941176471
-598.4677410848952	-541.1681661410596	-180.90640326544388	-362.64942886373944
-597.8362707535122	-541.2058748403576	-180.70063856960408	-362.76756066411235
-577.5811460258781	-312.834011090573	-390.0702402957486	173.3752310536044
-573	-312	-385	173
-563.1983061223943	-421.648051211994	-230.6440838597739	-165.5202952522771
-562.1957337460397	-469.0796162999518	-205.74831729716314	-521.514396052036
-554.1255605381166	73.10313901345292	-394.6367713004484	-293.8609865470852
-554	71	-392	-296
-553.5453569288634	-391.3583704608959	-39.8745216921863	-662.7731352669329
-553.2662634101803	-392.91280529559464	-40.20794339191965	-660.0540972380735
-545.7950929397512	-408.8952140882278	-217.24229490219244	-467.2486777587258
-543.3467292461132	-547.0158404224112	-2.5654884130243474	-451.6983719565855
-542	-409	-214	-466
-541	-68	-288	-313
-540	-202	-336	-188
-536.7978925507285	-695.3417371646466	147.64563134958462	-459.38892155794633
-536.7612456747405	-414.7612456747405	-213.1833910034602	-467.25259515570934
-534	-38	-379	-34
-532.4601533844616	-692.3401133711237	147.15871957319106	-457.11837279093027
-530	-22	-404	-175
-529.7270142180095	-33.38109126260787	-332.583983473083	-273.5322153360068
-524.1154433775034	-298.72929301123406	-236.78237871942477	-288.6391720630709
-524	-290	-238	-285
-515.343463745227	-499.8413906159413	-253.46910297674978	-343.30943403770414
-514.9306358381502	-497.10404624277453	-252.0809248554913	-344.09248554913296
-509.3100890207715	-345.0097922848665	-211.8786350148368	-494.01157270029677
-508.53733544484305	-553.5912352331918	-52.74821372281181	-324.32274951590387
-503.9523599628315	-620.1794810702628	-205.53559600676658	-308.0943032093588
-502.4642857142857	-614.25	-203.32142857142856	-310.9642857142857
-495	16	-467	-344
-492.48888365150447	-435.5342655877655	-274.3726137167099	-416.3223871998324
-492.375	-335.20000000000005	60.625	-684.2375
-491.51063829787233	-334.63829787234044	59.74468085106383	-683.4893617021277
-483.8751330361804	-194.92128387359887	-341.25663081139896	-492.90630931937665
-483.70524567079144	-734.4532473090569	-86.84618251933935	-291.6022788456671
-482	-731	-85	-292
-479	-320	-175	-542
-478.76119402985074	-320.2686567164179	-175.47761194029852	-542.2537313432836
-474.94817031169276	-501.57150852419494	-239.2145470983296	-173.8381177888755
-472	-502	-226	-160
-458.00373479362565	-555.9666090235496	-57.05789530568866	-455.48917990657014
-446.6130022868344	-654.8607121855603	-216.52610258085596	-324.8633387781771
-446	-651	-215	-326
-438.3754105098223	-384.44044038116755	-457.88752985645425	-338.7846929633545
-427.060773480663	-236.0718232044199	-299.50276243093924	-430.1878453038674
-426	-241	-295	-431
-424.70224678711486	-485.2783591321584	-69.8959295170221	-376.901312182373
-419.218672561023	-497.0453992073702	-239.69029589783884	-483.9735272023969
-419	-245	-301	-439
-415.90508273911195	-340.99500221420885	-303.05040714330903	-410.8626648229988
-407.5068231862106	-145.3890758895387	-425.27756973955485	-503.39432125776636
-406	-508	-260	-477
-405	-503	-258	-481
-401.9491525423729	-744.9152542372881	-136.50847457627117	-296.1186440677966
-401	-746	-138	-297
-395.3416947418734	-531.8512769950318	-107.27664635966303	-426.29066847597414
-395.23314452246086	-277.35473824813033	-359.65819041564583	-496.27659483282025
-385	-495	-320	-436
-381.8461538461538	-438.8461538461538	-340.2307692307692	-120.76923076923077
-381.35476108628393	-727.0529391543486	-198.7301478171193	32.939154348573396
-380.2310316139767	-728.3986272878535	-200.60736272878535	33.41792845257902
-380	-437	-343	-118
-379.07611028561996	-317.81353805514277	-538.5775136206042	-279.2497936272082
-378	-661	-158	-157
-377	209	-469	-342
-374.62711271697447	-153.358796210471	-380.01267268464693	-360.5221534167679
-367	-432	-325	-222
-362.68631193747376	-493.1996083657723	-186.79149601976025	-500.7641952193848
-360.03247029991184	-373.15159188784986	-181.67282285040005	-548.0513820566297
-358	-706	165	-427
-355	-369	-182	-544
-348	-503	-266	116
-347.08827270414656	-500.4840689392012	-267.83277155939965	116.22694606970236
-339	-682	-315	149
-338.8144280205656	-686.0210475578407	-315.36359254498717	145.047557840617
-337.24269868938734	-538.2342974137055	25.7719096234158	-476.5849124665619
-334.45	-535.595	22.72	-474.15500000000003
-333.341059602649	-174.25165562913907	-550.8493377483444	52.25827814569533
-327.4447324111064	-290.32366535706035	-153.55826372610517	-552.0367790286903
