-730	188	-312	-82	-174
-726	-183	-374	91	-368
-685	-83	-330	-189	-344
-673	143	-49	-280	-298
-661	-152	-144	-74	-212
-644	-72	-421	278	-487
-626	-655	-347	-223	172
-610	-384	-169	-153	-148
-583	83	163	-379	-213
-578.8175565765035	-610.9715164696571	-313.2982258330622	-240.29920009873706	-70.0066502776442
-575	-386	-176	-361	173
-559	-359	-254	-101	-215
-556	-101	-8	-287	-17
-554	-361	-260	-100	-205
-554	-97	-102	-344	-152
-548	34	-396	-49	-60
-543	-246	-258	173	-285
-541.4675564187104	-461.9415149872785	-396.73982656609905	-87.88948858076267	-235.59991644460504
-539	-178	-66	-348	-298
-538	-196	-184	-221	-219
-538	-12	-114	-198	-261
-537	-419	-431	-37	-228
-537	-155	-273	-281	-175
-536	-10	122	-465	-389
-535	-124	-355	-119	-159
-532.4221032628068	-306.93207301262873	-353.6269836077542	-259.90297800939396	-272.7195521346785
-532	-21	56	-293	-616
-531	-24	-567	14	-83
-529	-257	-51	-169	-284
-529	-137	-345	-370	-282
-527	-340	-97	-281	-144
-527	-314	-277	-319	-60
-526.1432010869997	-434.4008788170138	-405.36190415650253	-61.573408236724376	-304.0759707908559
-525	-51	-385	-102	-121
-524.3986626330876	-426.22793516331814	-390.35983423534077	-65.92029726959393	-295.7280479192276
-523.7203146750439	-428.07689209565416	-389.62805319088875	-67.84579697893436	-292.61725760568993
-522.8146571523379	-429.8824515585558	-391.49542265794236	-65.9486599071223	-294.65797960280025
-522	-63	-400	-90	-288
-521.2673216511477	-51.9239596876632	-485.14736410635174	80.50072423979236	-343.5322722096106
-521	-254	-355	-158	-242
-520	-158	-205	-136	-294
-517.354258825028	-307.5134681587994	-339.2562581436948	-250.7764848433483	-263.8113277425535
-513.5347047980409	-276.029094883575	-364.8718933725783	-235.1482757689046	-344.93472948778214
-512	-444	-303	30	-470
-512	-348	-360	-192	-4
-512	-315	-222	-106	-307
-510	-398	-268	-218	-167
-508.24312040512564	-367.1719431579399	-521.0867554842446	-191.8465002216428	-298.38651423232625
-507.8687661270158	-367.2671554094274	-521.1422216443799	-191.75736023521986	-298.70271576947465
-506	-282	-106	-355	-83
-505.0751949654695	-425.95537556031286	-359.7938023463555	-243.6266532765953	-224.9722109757807
-503	-216	-376	-73	-317
-500	-293	-562	59	-238
-497.5668557773389	-358.6165284226526	-522.5244577506351	-186.97169230441196	-292.50431868695546
-497.35492813576263	-248.02059800214394	-330.4439642838163	-350.6864910121448	-266.6012681615791
-495	-406	-531	-129	-27
-493	-563	-130	-140	-90
-493	97	-551	-40	-163
-491	-466	-365	-177	44
-489	-340	-277	-292	-106
-485	-112	-460	-200	-133
-484.5027957462423	-205.76032912693535	-138.4985938996218	-325.1923673959558	-312.3668650716354
-484	-192	-145	-308	-308
-479	-135	-353	-59	-347
-474	-79	-554	-85	-10
-473.85987484355445	-198.8228785982478	-138.95259073842305	-319.253717146433	-308.2612765957447
-473	-254	-292	-363	-324
-472.273266329093	-427.08123850611935	-327.3862733685668	-177.45760493617246	-121.0053907263147
-471.2764728168213	-172.4802587070062	-144.51818526236028	-303.3127080345304	-383.5300652179796
-471	-317	-214	-210	-234
-470.9598698355511	-217.98002208146897	-107.8742169794875	-342.439351502121	-379.1915160671741
-468.8543510224802	-250.93620457322086	-294.8622924332822	-367.0904867804013	-327.4288209009559
-467.736690647482	-618.8431654676259	-598.7669064748201	-137.7640287769784	-289.84892086330933
-467	-618	-599	-137	-290
