-30630	-24516	-22547
-30542	-24591	-22125
-30541	-23885	-22920
-30527	-25043	-23353
-30471	-25532	-23560
-30457	-26097	-24244
-30453	-26800	-24465
-30415	-26335	-24513
-30128	-26257	-25746
-30113	-26761	-24852
-30104	-27403	-24608
-30092	-27632	-25910
-30076	-27686	-25183
-30004	-27805	-25574
-30003	-27001	-26283
-29978	-28016	-25466
-29958	-27166	-25972
-29926	-28070	-25347
-29925	-28436	-25655
-29909	-28987	-25836
-29905	-26416	-26562
-29902	-27923	-26074
-29878	-28489	-26378
-29863	-28027	-26666
-29859	-28730	-26887
-29777	-29094	-26246
-29761	-28145	-27166
-29731	-28900	-26537
-29721	-29029	-26619
-29638	-29343	-26355
-29623	-28444	-26898
-29613	-29134	-26678
-29566	-27767	-27232
-29547	-28067	-27222
-29539	-29239	-26566
-29527	-29652	-26545
-29524	-28503	-27051
-29520	-29399	-26803
-29514	-28632	-27133
-29511	-30041	-26559
-29511	-29088	-26922
-29491	-28551	-27308
-29468	-29453	-26684
-29424	-29691	-26822
-29412	-28750	-27633
-29374	-29622	-27053
-29326	-29106	-27101
-29321	-29442	-27086
-29297	-29174	-27234
-29287	-29303	-27316
-29276	-29037	-27332
-29260	-29657	-27170
-29260	-29588	-27513
-29260	-29204	-27530
-29246	-29792	-26703
-29240	-30775	-25961
-29203	-28911	-27847
-29202	-29028	-27615
-29198	-27213	-27899
-29182	-27764	-28080
-29172	-29783	-26986
-29156	-29902	-26740
-29153	-30235	-26521
-29145	-30380	-26271
-29125	-29974	-27056
-29116	-29651	-27352
-29111	-29882	-27177
-29108	-30042	-27410
-29101	-29291	-27535
-29099	-28214	-27912
-29091	-29227	-28086
-29077	-29362	-27619
-29063	-30345	-26558
-29062	-30619	-27005
-29058	-29230	-27853
-29046	-29510	-27569
-29040	-29845	-27555
-29038	-30384	-27344
-29003	-29302	-27664
-28990	-29965	-27519
-28983	-30621	-26998
-28982	-29346	-27622
-28964	-30489	-27232
-28963	-29397	-27736
-28950	-29955	-27592
-28949	-29753	-27717
-28947	-28566	-28205
-28926	-28616	-28278
-28925	-30200	-27499
-28901	-29334	-27892
-28860	-29436	-28013
-28838	-30758	-26904
-28837	-30052	-27699
-28836	-29569	-27872
-28835	-30310	-27536
-28835	-28882	-28444
-28830	-30552	-27130
-28814	-30790	-27187
-28807	-30593	-27271
-28805	-30806	-26613
-28799	-30054	-27672
-28793	-30210	-27782
-28752	-31260	-26328
-28746	-29679	-27909
-28737	-29111	-28095
-28722	-29368	-28286
-28707	-30470	-27580
-28705	-31313	-27051
-28704	-30607	-27846
-28704	-29579	-28155
-28694	-29708	-28237
-28669	-30827	-27137
-28669	-29855	-27857
-28657	-30894	-27226
-28652	-30938	-27288
-28631	-29634	-28452
-28587	-29921	-27875
-28577	-31280	-27163
-28574	-31104	-27372
-28571	-30814	-27767
-28570	-30331	-27940
-28560	-31660	-26742
-28544	-30229	-28063
-28533	-30816	-27740
-28532	-30110	-28535
-28503	-31385	-27051
-28502	-31239	-27243
-28501	-30533	-28038
-28500	-30331	-28163
-28466	-29023	-28644
-28465	-31579	-27145
-28438	-30341	-28223
-28405	-30986	-27390
-28398	-31076	-27645
-28397	-30370	-28440
-28353	-29110	-28557
-28350	-31444	-27492
-28349	-30738	-28287
-28340	-30784	-28193
-28331	-30400	-28396
-28328	-31361	-27860
-28318	-28071	-28696
-28316	-29326	-28751
-28297	-29377	-28865
-28276	-29765	-28893
-28274	-31688	-26999
-28252	-30861	-27909
-28243	-31503	-27665
-28234	-31093	-28231
-28191	-31834	-27107
-28188	-31238	-28090
-28145	-30462	-28604
-28135	-31663	-27531
-28135	-31650	-27643
-28132	-28766	-29057
-28117	-29369	-29034
-28090	-29939	-28852
-28076	-31789	-27650
-28075	-30055	-28754
-28069	-30482	-28423
-28041	-29032	-29223
-28033	-30616	-28444
-28023	-30745	-28526
-28019	-30234	-28761
-27978	-30748	-28589
-27962	-32137	-27055
-27962	-30541	-28596
-27934	-31677	-27858
-27934	-29230	-29163
-27925	-29328	-29044
-27920	-31111	-28113
-27916	-30765	-28552
-27910	-30757	-28625
-27910	-29729	-28934
-27906	-31966	-27479
-27897	-30992	-28350
-27893	-31137	-28166
-27888	-31634	-28106
-27871	-30946	-28529
-27871	-30807	-28762
-27871	-30032	-28825
-27865	-29779	-28888
-27829	-31368	-28452
-27826	-30875	-28589
-27808	-31946	-27530
-27808	-31502	-28107
-27787	-31666	-28260
-27773	-31989	-28050
-27763	-29889	-29119
-27752	-30980	-28477
-27749	-31051	-28537
-27746	-30667	-28786
-27743	-31043	-28610
-27740	-30737	-28825
-27706	-30481	-28942
-27706	-30196	-28954
-27698	-31035	-28633
-27697	-30788	-28848
-27674	-32289	-27090
-27674	-30323	-29113
-27664	-30896	-28863
-27654	-30412	-28983
-27642	-31249	-28477
-27632	-29327	-29340
-27622	-32126	-27914
-27621	-31176	-28559
-27583	-31390	-28577
-27573	-31023	-28810
-27571	-32315	-27479
-27571	-30806	-29058
-27562	-31518	-28532
-27548	-28714	-29479
-27537	-30550	-29175
-27534	-32201	-27492
-27531	-31321	-28618
-27521	-30441	-29263
-27517	-31644	-28408
-27507	-31053	-28766
-27501	-31709	-28124
-27500	-29337	-29623
-27497	-31182	-28848
-27466	-31221	-28750
-27455	-31661	-28371
-27454	-32220	-27542
-27450	-30136	-29300
-27449	-31653	-28444
-27447	-29559	-29318
-27439	-30618	-29134
-27429	-29534	-29484
-27425	-30786	-29062
-27422	-32390	-27368
-27418	-31850	-28231
-27416	-32177	-27626
-27408	-30551	-29221
-27407	-32345	-27953
-27400	-31251	-28706
-27396	-31278	-28681
-27388	-29636	-29605
-27380	-30896	-28908
-27377	-31622	-28515
-27376	-32535	-27227
-27374	-30823	-29167
-27373	-31673	-28263
-27371	-32089	-28089
-27368	-32264	-28271
-27367	-31558	-29066
-27366	-31781	-28272
-27342	-32631	-27315
-27325	-31676	-28396
-27319	-32420	-27531
-27319	-32407	-27643
-27318	-31701	-28438
-27315	-31889	-28508
-27288	-31947	-28356
-27282	-31939	-28429
-27281	-30205	-29533
-27279	-31633	-28644
-27279	-30965	-29101
-27278	-32023	-28335
-27259	-32174	-28272
-27222	-30577	-29176
-27219	-30677	-29207
-27214	-31174	-29147
-27204	-32375	-28074
-27203	-31669	-28869
-27202	-30947	-29258
-27184	-30388	-29613
-27183	-30648	-29503
-27168	-30691	-29375
-27166	-32525	-27793
-27166	-30988	-29217
-27165	-31819	-28588
-27160	-32072	-28378
-27159	-31366	-29173
-27153	-32483	-28310
-27151	-31987	-28423
-27132	-30825	-29396
-27118	-30478	-29525
-27111	-31213	-29424
-27110	-31772	-28595
-27107	-32628	-28169
-27107	-31372	-29087
-27093	-32749	-27362
-27090	-32723	-27479
-27086	-32192	-28456
-27080	-32184	-28529
-27077	-30957	-29541
-27053	-29094	-29746
-27039	-32658	-27692
-27018	-27929	-29768
-27004	-31411	-29364
-27002	-32620	-28174
-26971	-31861	-28686
-26970	-31155	-29481
-26969	-30570	-29559
-26962	-30391	-29571
-26952	-30817	-29565
-26951	-32744	-27832
-26940	-31658	-29072
-26913	-31719	-28986
-26912	-30346	-29733
-26911	-31815	-28878
-26910	-30643	-29575
-26903	-31021	-29531
-26893	-32297	-28331
-26885	-28119	-29944
-26883	-30844	-29677
-26877	-31676	-29108
-26876	-30480	-29754
-26852	-31895	-28634
-26841	-32228	-28372
-26840	-31909	-28680
-26835	-32155	-28631
-26829	-32147	-28704
-26826	-32277	-28398
-26824	-31839	-28887
-26813	-28570	-29790
-26798	-32344	-28491
-26797	-29121	-29971
-26794	-31829	-28890
-26794	-29262	-29887
-26763	-30966	-29596
-26747	-32068	-28748
-26746	-32275	-28532
-26730	-30460	-29758
-26719	-30313	-29899
-26716	-29736	-29917
-26714	-30810	-29839
-26699	-32901	-27903
-26681	-30887	-29640
-26673	-31938	-28967
-26672	-31232	-29762
-26668	-32441	-28616
-26667	-31436	-29210
-26662	-32433	-28689
-26661	-31727	-29484
-26659	-32563	-28383
-26635	-30005	-29939
-26634	-32933	-27913
-26627	-30499	-30035
-26626	-32073	-28896
-26607	-32617	-28264
-26606	-31911	-29059
-26597	-33308	-26908
-26596	-31252	-29581
-26573	-31802	-29062
-26566	-32136	-28907
-26565	-31430	-29702
-26548	-32781	-28094
-26546	-33019	-28053
-26540	-32566	-28638
-26531	-32481	-28683
-26513	-31761	-29144
-26507	-30621	-29954
-26500	-32815	-28204
-26495	-32625	-28220
-26488	-32572	-28552
-26485	-31113	-29787
-26483	-31351	-29746
-26478	-31842	-29143
-26472	-32008	-28929
-26467	-30775	-29871
-26466	-32e3	-29002
-26464	-31040	-29869
-26460	-32606	-28666
-26457	-31451	-29801
-26438	-27876	-30067
-26436	-31990	-29005
-26431	-30757	-29947
-26419	-33152	-27952
-26419	-31601	-29520
-26401	-33284	-27177
-26398	-31716	-29687
-26391	-32846	-28127
-26388	-29665	-30070
-26380	-28648	-30071
-26373	-33297	-27811
-26370	-31728	-29254
-26367	-30313	-30056
-26365	-31816	-29160
-26357	-31238	-29809
-26342	-32743	-28370
-26324	-32144	-28845
-26320	-32152	-29332
-26314	-30588	-30120
-26313	-32302	-28797
-26309	-32181	-28956
-26309	-31085	-30060
-26307	-32294	-28870
-26304	-28803	-30227
-26303	-33337	-27221
-26290	-32674	-28411
-26282	-32302	-29051
-26266	-30146	-30139
-26249	-31259	-29908
-26246	-32371	-28715
-26232	-32389	-28894
-26232	-30239	-30124
-26231	-31521	-29705
-26226	-29995	-30155
-26206	-32664	-28656
-26206	-32500	-28737
-26197	-31265	-29822
-26183	-32872	-28351
-26166	-31859	-29443
-26150	-32310	-28938
-26133	-29171	-30267
-26118	-32413	-28854
-26109	-31829	-29581
-26101	-30893	-30167
-26099	-30794	-30271
-26094	-31304	-30099
-26061	-31381	-29900
-26049	-32155	-29163
-26047	-31930	-29470
-26031	-32265	-29226
-26026	-31957	-29409
-26026	-31032	-30168
-26021	-31535	-29817
-26013	-32741	-28429
-25979	-32596	-28668
-25979	-32583	-28780
-25934	-33110	-28258
-25934	-31559	-29826
-25933	-33503	-26926
-25932	-31994	-29377
-25903	-32781	-28466
-25901	-31637	-29688
-25897	-32773	-28539
-25881	-33557	-26807
-25879	-32447	-28875
-25871	-32604	-28879
-25866	-32313	-29252
-25865	-31607	-30047
-25864	-32551	-29211
-25863	-31845	-30006
-25862	-30842	-30183
-25859	-32021	-29354
-25857	-32701	-28676
-25856	-31995	-29471
-25825	-32749	-28738
-25824	-33422	-27099
-25823	-33484	-27546
-25821	-30270	-30376
-25816	-30767	-30316
-25806	-33235	-28280
-25787	-27965	-30539
-25776	-28548	-30620
-25775	-31920	-29584
-25764	-32802	-28819
-25754	-33241	-28194
-25753	-32925	-28499
-25750	-32899	-28616
-25747	-30807	-30316
-25744	-32891	-28689
-25743	-32185	-29484
-25734	-33546	-27209
-25729	-32353	-29319
-25719	-32948	-28500
-25706	-30596	-30339
-25663	-30885	-30466
-25658	-32478	-29302
-25656	-33294	-28238
-25652	-33470	-27586
-25652	-30339	-30609
-25647	-31048	-30334
-25639	-31077	-30238
-25619	-31947	-29623
-25601	-30986	-30355
-25595	-31102	-30215
-25581	-30536	-30470
-25540	-32615	-29006
-25539	-31909	-29801
-25509	-32412	-29392
-25498	-31345	-30120
-25486	-30890	-30487
-25482	-32093	-29632
-25481	-31387	-30427
-25448	-31104	-30505
-25448	-31091	-30617
-25407	-28689	-30820
-25372	-32195	-29786
