-741	27	-122	-27	-636
-740.5155770074593	25.084686265906093	-122.96358051777099	-33.87011847301447	-639.2685388328214
-738	6	-267	156	-413
-725.1367781155016	-234.2158054711246	-165.55775075987845	-96.31762917933128	-271.22264437689967
-725.1367781155016	-234.2158054711246	-165.5577507598784	-96.3176291793313	-271.22264437689967
-723	-232	-166	-91	-271
-697	-172	-158	112	-602
-686	-163	-225	12	-369
-684	-178	-314	231	-282
-683	-184	-370	195	-146
-681.9645732689211	256.341384863124	50.483091787439605	-160.88727858293075	-539.8196457326892
-675	74	-296	47	-537
-674	68	-352	11	-401
-673	30	-112	-45	-466
-672.8235294117646	67.41176470588235	-352.88235294117646	9.823529411764696	-402.7647058823529
-668	-422	-269	-52	-4
-667	77	-166	-133	-195
-663	-1	13	-223	-171
-658.4914135609916	458.7420456411098	94.84271876539157	-318.7092759809555	-405.233803973075
-658	40	-85	-124	-398
-647	277	-156	-89	-566
-645	-78	-75	-25	-295
-642	-362	-261	151	-335
-639	201	59	-380	-35
-639	280	-26	-269	-224
-637.5935714285714	-94.08357142857145	-77.21928571428572	93.73714285714286	-465.21785714285716
-634	-124	-32	-112	8
-633	-110	-243	-33	-590
-632	264	-231	-70	-351
-630	-121	-37	-103	5
-629.5588335208538	-123.07321207487502	-49.28734171166437	-108.18192417798667	-6.601469176401082
-627	-337	-119	-89	70
-622	-194	44	65	-406
-620	341	147	-175	-389
-618	-160	-215	-6	-199
-616	-58	-284	38	-284
-615	-90	-316	176	-132
-613	261	67	-177	-366
-609	92	-197	-190	-454
-606.5753131683471	90.61396272532843	-114.02650473571646	-172.7232661167125	-625.8910785212344
-606	71	-342	-7	-231
-606	79	108	-248	-21
-605.7265302977773	86.59401363688893	-208.73357987595824	-184.82260487692128	-463.31884895411997
-602	82	103	-239	-24
-600	-209	68	295	-406
-594	9	184	-71	-435
-591	-167	-241	-254	-89
-587	-166	-147	-233	-254
-586.5384615384615	-166.80769230769232	-147.5769230769231	-232.4230769230769	-253.76923076923075
-584	84	-18	-132	-452
-582	-136	-349	301	-241
-581	-279	-171	135	-188
-581	295	-57	-326	-483
-580	-175	-292	-236	-584
-580	-174.7	-293.05	-237.05	-585.05
-578.5625120855982	290.06709924156155	-64.04943815396513	-326.52278538126035	-487.45529940055434
-577	-275	-166	131	-193
-576	-89	-403	213	30
-575	342	-111	-414	-212
-573	116	-331	117	-496
-572	-287	-162	130	-191
-569.8212231787933	-50.826387789407704	-310.29181058763334	127.34978589035526	-234.6347647746917
-567	-295	-333	165	-288
-567	288	-76	-271	-404
-564	-282	-193	-117	-68
-563	36	-101	-390	-118
-562.1379310344828	33.02068965517239	-105.02068965517242	-391.36551724137934	-119.99310344827586
-562	-46	-310	-28	-540
-561	326	-273	-384	-312
-560.1480846197827	-68.4082332761578	-474.3865065751859	162.91137793024583	-329.6460834762721
-559.7879464285714	-44.98363095238097	-317.99739583333326	-28.758556547619094	-547.2509300595239
