-518.056011692137	-231.9459059028806	-23.94819474123546
-517.5460583341679	-95.56587395714931	-78.80792603685468
-517	-447	143
-516	-253	66
-515	-481	148
-508	-299	-38
-508	-29	-95
-507	-105	-115
-506	-121	-70
-506	87	-168
-505.30318334074946	56.86084922541002	-262.6750397875927
-502	-18	-173
-501	-446	68
-500	-310	11
-498.4358223253105	-93.78437246136207	-154.91055748585654
-498	-344	16
-498	-170	-82
-496.2990844354018	-206.76653102746693	-81.03153611393694
-491	-162	-170
-489	-22	-263
-482	-169	-157
-480	-239	-171
-475	-152	-229
-474.14483392671923	-572.6886789736488	218.09522990048927
-472	-346	-41
-472	-288	-61
-472	-73	-312
-465	-257	-163
-464.1617676182776	-313.5129682025098	-152.43265834366218
-463	-198	-222
-462	-391	-48
-462	-156	-319
-458.5726371061844	-347.9213827304551	-114.36026837806301
-458	-392	-88
-456	-345	-116
-454.7177033492823	-206.39234449760767	-209.60287081339712
-450	-226	-229
-446	-448	-103
-445.6872265699192	-451.89320010172645	-144.85664940106943
-440	-309	-236
-439.023682947434	-210.0010159568701	-354.5129537578593
-433.5052792539272	-493.86431959975744	75.11969345624854
-429.8759614428128	-472.88340689066365	33.42107360054497
-423	-348	-176
-422	-407	-217
-417.7577362921114	-578.4768906958244	4.812538694670041
-416	-463	-85
-414	-485	-195
-408.49545538276965	-342.09473554940826	-260.09497643852524
-405.3289173240876	-348.35666227091315	-424.81214948508466
-403	-385	-248
-400.61990716731805	-446.85943434645293	-275.45726535615586
-394.91556346888365	-494.7787834054934	-217.38456199277684
-394.77956731518526	-584.9737627298938	93.8166937503674
-391.48307095760964	-493.33263691124966	-261.4984204249844
-389	-550	-72
-384.318191478273	-560.8659301746502	-83.42263359353282
-383.6138566374304	-170.0499309352253	-476.7357631616234
-380.8037383763546	-237.08455469885678	-492.1747747369601
-377.5002193761116	-231.04745890230703	-493.78707857168257
-371.3538288856887	-562.563742428425	-85.35109131379433
-365.91170768930624	-305.10020684389826	-521.9692737771659
-361.78479144111986	-408.57772575534494	-368.96879434485805
-361	-496	-239
-345.46046087685056	-357.6415847679143	-423.09376726565733
-343	-571	-46
-342	-403	-376
-338	-502	-253
-334	-452	-266
-330	-553	-283
-328	-581	-114
-320.70067854919216	-415.9813214297021	-512.0642300102363
-311	-452	-316
-310	-511	-357
-300	-514	-367
-294.1821974965229	-597.5146036161335	-113.21210013908205
-252.9504543192756	-181.73332802100748	-537.2332701955459
-250	-520	-354
-207	-556	-181
-204.3218912117607	-580.3323728821056	-152.5829246071585
-203.22497984157852	-500.89912883998164	-503.78725750604747
-194	-538	-309
-157	-559	-268
-139	-551	-295
-118	-585	-149
-117	-584	-195
-113.36044880609563	-585.1951039800073	-199.13953802744803
-113	-585	-235
-102.9069264308075	-552.3417496919785	-313.8360956989862
-81.19657685156076	-514.7525969714716	-443.5227306563861
-80.65881798030564	-480.036472974675	-553.1914932289467
-77	-526	-339
-74.63821543120893	-486.5490585037413	-562.3853937393715
-72	-104	-566
-71.14605303948538	-401.77170157774793	-573.8851103593306
-59	-518	-366
-44.68106117761933	-563.1806683204995	-312.5151854737422
-37.47606285377489	-539.984845620445	-403.2311179362546
-24	161	-587
-1	131	-588
7	116	-586
18	50	-578
23	-570	-261
41	20	-579
49	5	-577
102	-68	-584
119	-102	-578
123	-18	-592
131.95803940363038	-167.88037542940424	-588.9335689218822
144	-179	-575
174.87221860861345	-405.59795654933157	-576.9488884398244
190.42645299345264	-599.2190493338783	-190.59917791871788
200.11494191528348	-520.4081407553681	-501.25809894860436
422	92	-596
