-715.0969623520833	260.0787064132502	-236.7353536697112
-712	-353	-337
-703.1842105263158	-31.99999999999997	-464.68421052631584
-700.9325972904065	-451.00000000000034	-91.06103959040024
-700.9325972904064	-451.00000000000057	-91.06103959040004
-700.9325972904064	-451.00000000000045	-91.06103959040014
-700.9325972904063	-451.0000000000007	-91.06103959039994
-675.9999999999999	-422.1707751192482	-352.3877202639634
-675.9999999999998	-422.5144891828949	-353.74936042390897
-672.8060810599216	-622.1259519787033	-502.24231553179413
-672.8060810599214	-622.1319732166407	-502.54576961570547
-672.8060810599213	-623.2709407680333	-504.2073944295228
-672.3461697809413	-623.4483798463073	-504.789813181554
-672.2163793103449	-623.6758620689654	-504.93879310344835
-672.2163793103448	-623.6758620689658	-504.93879310344846
-672.17388154102	-623.9045464954297	-503.2322051680953
-672.1345314029983	-623.7735268441728	-504.87516791126893
-672.0247304614214	-623.9045464954296	-504.789813181554
-672.0247304614213	-623.9125660732642	-503.23220516809533
-672.0247304614213	-623.9045464954297	-504.789813181554
-671.7291122915256	-623.9813677023934	-504.789813181554
-671.658882602141	-623.9045464954296	-504.93879310344835
-651.8772449180975	-379.56680481547266	-515.3068877047563
-636	-269	-545
-634.2132930513595	-41.003625377643516	-603.6042296072508
-634	-41	-604
-616	-51	-574
-596.7597676612222	-706.6244849327311	-380.0000000000001
-596.061386033311	-707.0129694940613	-380
-567.7593869676116	-747.1826925173133	-51.951500970125934
-557	-445	-588
-556.0991452991452	-447.33162393162394	-591.8794871794872
-552.2881295362581	-447.7835314422862	-586.3837133997806
-544.4718862888054	-451.875633385093	-597.6177121358955
-542.9241874488962	-576.1527621627147	-535.3111457481602
-540.7184690725664	-722.5986270608428	-316.36181383539474
-530.6559190549417	-443.46375846400576	-600.424882629108
-523	-397	-666
-521.3479664299548	-517.3085861846353	-606.4028405422854
-514.7574532705706	-517.3225480017754	-600.424882629108
-506.56075843680145	-180.3758894664548	-698.714659699965
-505.817442698054	-180.40211126261684	-698.7146596999651
-505.8174426980539	-180.40211126261696	-698.7146596999651
-486	-685	-408
-455.15	-532.7	-567.85
-452	-482.7003393709625	-709.0878436134457
-452	-482.6706685896644	-709.1053378141303
-451.8557046979866	-486.9829164124467	-707.5610128126907
-451.6737162900909	-484.2952516257097	-708.3925542559002
-450.9816247983863	-484.29525162570974	-708.3195871378933
-450.8771316850375	-483.2557145624811	-708.7907990253657
-450.8771316850375	-482.73240806536523	-710.9999999999999
-450.7076676291246	-484	-708.7298951069158
-450.55633211504033	-482.9432148351823	-709.0878436134456
-450.24109430773444	-483.3301159956976	-709.0987552306158
-450.24109430773444	-482.9432148351823	-709.1053378141304
-448.69155509307143	-618.62025110422	-542.7093501127638
-344	-561	-636
-342.3108742096727	18.702781190087187	-727.2655380568692
-342.1291420826104	17.318538960802723	-725.8704304384141
-341.8185151374375	17.31853896080272	-726.3532139983213
-341.8185151374375	24.989608548958607	-728.2390813779241
-341.1929495635452	17.31853896080274	-728.0931719184703
-340.3838930085247	17.780668903500263	-728.343954311304
-338.94993604360127	19.037204777428066	-728.9999999999997
-332	-491	-640
-326	-609	-577
-307.4017975064308	-282.72178628428145	-728.9999999999995
-307.40179750643074	-286.61958020466716	-726.3532139983213
-306.2789222188434	-287.2866947511793	-726.3532139983213
-306.2789222188434	-279.22136308461955	-728.9999999999997
-305.76025510902736	-283.2114274570778	-728.9999999999999
-305.76025510902724	-283.3855392556912	-728.9999999999997
-305.76025510902724	-283.21142745707783	-728.9999999999998
-305.6538401652366	-284.8757791549644	-728.9999999999999
-305.65384016523655	-284.87577915496445	-728.9999999999999
-305.6538401652365	-284.8757791549645	-728.9999999999994
-304	-285	-729
-303.99999999999994	-287.4431895682039	-728.343954311304
-277	-577	-672
-182	-81	-765
-139.64974851394604	-315.11065386374025	-781.1335162322816
-137	-316	-780
-97.13795843930939	41.543602382976715	-811.1552671993311
-97.13795843930933	41.543602382976644	-811.1552671993311
-97.13795843930933	43.37708325584225	-811.3256057784148
-97.13795843930927	41.54360238297657	-811.1552671993312
-96.40768652095471	40.43430561245427	-811.7760698168818
-96.40768652095468	40.434305612454224	-811.7760698168818
-96.4076865209546	40.43430561245407	-811.7760698168819
-96.40768652095454	40.43430561245401	-811.776069816882
-96.40768652095451	40.43430561245391	-811.776069816882
-96.40768652095446	42.60816290135048	-811.7972297037322
-95.73121366318435	40.434305612454196	-811.7950804170333
-95.73121366318429	40.4343056124539	-811.7950804170334
-95.73121366318426	39.274665606601815	-811.8662287758619
-95.52404496054314	39.01556291320168	-811.9321167323392
-95.52404496054314	43.032186460024235	-812.2472089860432
-95.26761734521031	38.69485285928006	-812.0136709987084
-95.26761734521028	38.694852859279976	-812.0136709987084
-95.26761734521023	38.69485285927992	-812.0136709987084
-95.26761734521017	43.06085242308829	-812.4643336587748
-94.7811624427442	38.08645123374596	-812.168383168226
-94.7811624427442	38.69485285928002	-812.2357086770312
-94.78116244274418	38.08645123374592	-812.168383168226
-94.6644863409004	37.99090103933847	-812.2472089860432
-94.41103246277763	37.838753966316816	-812.4643336587746
-94.41103246277763	37.83875396631683	-812.4643336587748
36	24	-786
