-30427	-22738	-26674
-30300	-22625	-28140
-30230	-23636	-28079
-30219	-22894	-28991
-30205	-24397	-27481
-30178	-23793	-27510
-30174	-23769	-27934
-30147	-24238	-28777
-30142	-23724	-29060
-30100	-24464	-27837
-30089	-24615	-28131
-30052	-22955	-29158
-30017	-23911	-28811
-29990	-24496	-28603
-29967	-23453	-29341
-29953	-24060	-28794
-29947	-24973	-27914
-29947	-23768	-28871
-29938	-24574	-28786
-29928	-24723	-27964
-29914	-24148	-28899
-29903	-23602	-29324
-29890	-25023	-27758
-29876	-25504	-27221
-29872	-24771	-27951
-29872	-24649	-28595
-29867	-24677	-28310
-29865	-25031	-28368
-29850	-23409	-29405
-29828	-25322	-27795
-29823	-25103	-27898
-29822	-25508	-27679
-29821	-25099	-28715
-29818	-23465	-29588
-29816	-23833	-29706
-29813	-24245	-29089
-29778	-25576	-28026
-29774	-24275	-29083
-29773	-24332	-28850
-29772	-23918	-29338
-29771	-24641	-29245
-29760	-23291	-29823
-29728	-25118	-28556
-29723	-25389	-28151
-29715	-25586	-27563
-29712	-25540	-28445
-29701	-24798	-29357
-29693	-24858	-29059
-29691	-24368	-29471
-29650	-25660	-27659
-29649	-25717	-27426
-29648	-25065	-28832
-29644	-23942	-30067
-29625	-24436	-29558
-29621	-25009	-28864
-29605	-25542	-28143
-29603	-26139	-27831
-29582	-24913	-28869
-29572	-25327	-28629
-29559	-24109	-29791
-29515	-24164	-30350
-29514	-23681	-30445
-29513	-24421	-29637
-29507	-25168	-28631
-29503	-24710	-29488
-29495	-25078	-28907
-29494	-25135	-28674
-29493	-25593	-28196
-29488	-25777	-27960
-29475	-24804	-29177
-29474	-24402	-29935
-29471	-24841	-29181
-29470	-24898	-28948
-29461	-26415	-27131
-29455	-25223	-28779
-29450	-24513	-29853
-29442	-25621	-27964
-29431	-25805	-28301
-29431	-25227	-28890
-29430	-25862	-28068
-29430	-25685	-28412
-29426	-25751	-28607
-29418	-26390	-27702
-29418	-25269	-28877
-29407	-24990	-29164
-29397	-24713	-29485
-29391	-25372	-28762
-29389	-24020	-30481
-29387	-24801	-29278
-29381	-24769	-29420
-29376	-25293	-29137
-29372	-26043	-27909
-29371	-24779	-29420
-29369	-26071	-28194
-29368	-26128	-27961
-29367	-25954	-28284
-29364	-24732	-29489
-29362	-24453	-29988
-29358	-26417	-27812
-29347	-25096	-29269
-29339	-23758	-30740
-29332	-26338	-27900
-29329	-24047	-30591
-29323	-25576	-28720
-29320	-24873	-29532
-29319	-24930	-29299
-29308	-24871	-29636
-29307	-24928	-29403
