1035521.6000000001	985500.6099999999
1047693.2999999999	977793.51
1054321.0999999999	968822.6099999999
1056238.5	928860.09
1059098.8	927587.79
1066603.5	911677.09
1070514.9	909662.39
1071484.98	907592.76
1074551.1	900157.09
1074597.7	899896.39
1075580.5	897888.19
1078411.4	893966.99
1080024	893429.59
1080366.6	892787.69
1080879.9	892479.39
1081197.2000000002	892310.79
1081317.6	892254.99
1082470.5	891927.39
1084201	891865.99
1084518.3	891697.39
1084638.7	891641.59
1085277.9	887938.44
1086780.5	880864.09
1087388.4	880178.09
1087869.2999999998	879817.7899999999
1089001	879640.69
1089856.9	878690.49
1098421.3	871169.99
1099029.2	870483.99
1099510.0999999999	870123.69
1107791.6	864974.7899999999
1108828.2000000002	864380.19
1109145.5	864211.59
1109265.9000000001	864155.79
1110651.9000000001	863702.49
1111122.58	863267.76
1111624.68	861765.0599999999
1111730.9	861643.44
1112338.8	860957.44
1112819.7	860597.1399999999
1115659.9	860344.04
1117489	855025.0399999999
1119599.5	847264.69
1120080.4000000001	846904.39
1121117	846309.79
1121434.3000000003	846141.19
1121554.7000000002	846085.39
1122068	845777.09
1122385.3	845608.49
1122505.7	845552.69
1123658.6	845225.09
1131721.2000000002	837210.29
1132757.8	836615.69
1133075.1	836447.0900000001
1133195.5	836391.29
1133833.5	836194.5900000001
1134986.4000000001	835866.99
1137188.1	835653.29
1144549.9	828044.04
1145030.8	827683.74
1145348.1	827515.1399999999
1147534.5	826805.04
1148172.5	826608.3400000001
1149325.4	826280.74
1165119.8	820601.14
1204853.2999999998	814533.5399999999
1279834.3999999939	808446.5399999935
