-607.852526578129	147.66621122486202	-57.242243133596695	20.035310401833136	-1.2364027707413614
-607.852526578129	250.05735391159968	-192.674737313872	42.25961857739102	-416.15559425191793
-589	154	-46	35	-3
-505.51201158978074	120.27718689698293	-275.1637883266123	-97.1041549467839	-200.38853426858384
-412.97177588041365	70.36797635815739	-301.7235006371565	206.59218627676137	-295.4971845208337
-395.7337056712352	-89.02515979639006	-497.7101394754852	-113.53699310148306	-330.5801981305462
-328	-474	-541	-15	-122
-311.5180000694981	-549.8715426719859	-255.46957751699188	45.271828007922444	-74.418620261446
-256	-253	-541	-55	-265
-252.01168674118713	-308.9524719976147	-491.2951921762807	-188.3729425028915	-107.58799179732361
-229.16610252463036	-347.28060872309464	-445.4207246651097	-214.20210824109947	-347.2471463712312
-186	-311	-370	-282	-502
-183.1852272298487	-465.8160500775135	-311.8636934012744	-481.47110483474086	-405.2753468439429
-156.88495844149216	94.04906896415739	-313.6243319669944	-315.7290132177371	-433.61349270602886
-132.6650561097257	-183.57076059850374	-346.5921134663342	-239.15165211970077	-586.5769950124688
-43.69489543156601	-388.74946120922175	-320.44426755042576	128.86270167611323	-155.31517046133087
