-42054	-38054	-36174
-42045	-38131	-35274
-42035	-38778	-35749
-41821	-39143	-36516
-41739	-38300	-36810
-41728	-39130	-36640
-41704	-38880	-36773
-41645	-39157	-35304
-41616	-39721	-36013
-41605	-38170	-36947
-41499	-37876	-36990
-41457	-39864	-35148
-41456	-39249	-37073
-41443	-39447	-36313
-41423	-39307	-36386
-41420	-39663	-36346
-41370	-39910	-36761
-41363	-39236	-37197
-41360	-39311	-37102
-41345	-40362	-36264
-41342	-39924	-36611
-41339	-38986	-37330
-41327	-39595	-36845
-41324	-40037	-36492
-41298	-40217	-36927
-41298	-39503	-37038
-41282	-40404	-36587
-41277	-39892	-37155
-41256	-38608	-38099
-41235	-39885	-37359
-41175	-39341	-37435
-41163	-38595	-38223
-41153	-39042	-37653
-41070	-39661	-37499
-41050	-39207	-37576
-41042	-40503	-35901
-41017	-40407	-36465
-41005	-40016	-37318
-41004	-40562	-35590
-40989	-40203	-36978
-40984	-40336	-36907
-40984	-39691	-37546
-40972	-40870	-36166
-40957	-37561	-38479
-40955	-39006	-37854
-40950	-39504	-38001
-40935	-39947	-37426
-40933	-39609	-37595
-40932	-40026	-36996
-40924	-40371	-37296
-40881	-40628	-36797
-40881	-37632	-38427
-40879	-39082	-38176
-40873	-39644	-37984
-40873	-37571	-38695
-40871	-40247	-37681
-40865	-39964	-37683
-40864	-40381	-37084
-40859	-38049	-38357
-40857	-40674	-36550
-40855	-40434	-37341
-40834	-40443	-37099
-40828	-38335	-38463
-40802	-37857	-38601
-40797	-39382	-38255
-40793	-38058	-38610
-40787	-39924	-37871
-40785	-39514	-38082
-40776	-39057	-38483
-40754	-40999	-36088
-40735	-40514	-37242
-40717	-39869	-38170
-40699	-41210	-35544
-40697	-40573	-36931
-40696	-39544	-38398
-40681	-36709	-38910
-40676	-40307	-37403
-40674	-40802	-36486
-40669	-41011	-35803
-40651	-40930	-36423
-40639	-39990	-37938
-40638	-40759	-36646
-40636	-41252	-35867
-40629	-40823	-36580
-40628	-40378	-37530
-40619	-40442	-37464
-40618	-40859	-36865
-40611	-37973	-38662
-40608	-39173	-38421
-40603	-40629	-37124
-40603	-40298	-37557
-40598	-40267	-37591
-40598	-40117	-37692
-40597	-36719	-39126
-40591	-40954	-37307
-40587	-40419	-37729
-40586	-41296	-36312
