-460.35961469853726	-57.595076703531944
-460.25576519916143	-69.20545073375261
-458.5266211353455	-74.25949181170596
-452.0246913580247	-79.83950617283949
-417.66666666666663	-101.50000000000003
-416.51488095238096	-102.20982142857144
-408.37704918032784	-105.74043715846997
-373.7049180327869	-119.60928961748635
-360.2105263157895	-124.71929824561406
-319.34412955465586	-128.9514170040486
-278.35961469853726	-216.59507670353196
-278.25576519916143	-228.20545073375263
-276.5266211353455	-233.25949181170594
-270.0246913580247	-238.8395061728395
-235.66666666666666	-260.5
-234.51488095238096	-261.20982142857144
-226.37704918032787	-264.74043715846994
-191.70491803278688	-278.60928961748635
-178.21052631578948	-283.719298245614
-162.25576519916143	-287.2054507337526
-160.52662113534552	-292.25949181170597
-154.0246913580247	-297.8395061728395
-119.66666666666664	-319.5
-118.51488095238095	-320.20982142857144
-110.37704918032786	-323.74043715846994
-75.70491803278688	-337.60928961748635
-62.210526315789465	-342.719298245614
-31.352226720647764	-345.914979757085
