-25755	-17939	-24490
-25690	-17503	-25130
-25600	-18370	-23911
-25598	-18e3	-24370
-25524	-18005	-24410
-25504	-18864	-23941
-25495	-18741	-24593
-25494	-19155	-24481
-25436	-18401	-24881
-25431	-18759	-25057
-25426	-18692	-25421
-25290	-18675	-25688
-25271	-19123	-24842
-25208	-19549	-24133
-25195	-18758	-25341
-25169	-19271	-25267
-25142	-19643	-24263
-25133	-18211	-25879
-25130	-18322	-25981
-25129	-19123	-25756
-25098	-19415	-25162
-25097	-19499	-25445
-25093	-18631	-26034
-25086	-19717	-24138
-25053	-18015	-26322
-25007	-19552	-25521
-25003	-18684	-26110
-25002	-19485	-25885
-24971	-19777	-25291
-24968	-19888	-25393
-24965	-19561	-25478
-24950	-19907	-25072
-24891	-19581	-25734
-24880	-19604	-26043
-24847	-19916	-25306
-24810	-20225	-25359
-24807	-19898	-25444
-24806	-19826	-25461
-24784	-20342	-24597
-24773	-18471	-26446
-24770	-19609	-25647
-24758	-18816	-26198
-24745	-19789	-25999
-24734	-19860	-25858
-24723	-19140	-26234
-24706	-19115	-26445
-24705	-19173	-26287
-24684	-20255	-25226
-24671	-19794	-26039
-24669	-19424	-26498
-24668	-19467	-26124
-24651	-20257	-24882
-24642	-20264	-25183
-24629	-18808	-26786
-24618	-20039	-25749
-24616	-20647	-25460
-24612	-19979	-26016
-24610	-20587	-25727
-24600	-20072	-25802
-24594	-20012	-26069
-24560	-19298	-26530
-24557	-20307	-25748
-24551	-20247	-26015
-24548	-19427	-26231
-24541	-19732	-26090
-24540	-20282	-25959
-24535	-19672	-26357
-24527	-18928	-26601
-24524	-19707	-26301
-24465	-20804	-24988
-24464	-19470	-26429
-24433	-19671	-26407
-24401	-18962	-26727
-24400	-19842	-26097
-24357	-18337	-26832
-24349	-20075	-26139
-24345	-20695	-25518
-24333	-19500	-26481
-24312	-20436	-25900
-24307	-19006	-26620
-24296	-19861	-26242
-24292	-19673	-26503
-24276	-19207	-26598
-24252	-19057	-26791
-24237	-20001	-26235
-24231	-19941	-26502
-24215	-19366	-26844
-24197	-19385	-26523
-24186	-20739	-25613
-24182	-20071	-26169
-24137	-20745	-25360
-24122	-20343	-25917
-24121	-20229	-26080
-24112	-20538	-25892
-24110	-20374	-26112
-24086	-20224	-26305
-24073	-20845	-24996
-24050	-20028	-26487
-24019	-20229	-26465
-24010	-19412	-26775
-23979	-19613	-26753
-23970	-20235	-26212
-23961	-21028	-24330
-23955	-20805	-25533
-23915	-20787	-25671
-23851	-20555	-25807
-23822	-19149	-26944
-23797	-20353	-26139
-23769	-20742	-25729
-23764	-20422	-26139
-23733	-20623	-26117
-23730	-20296	-26202
-23711	-17642	-26953
-23688	-19731	-26711
-23687	-20115	-26480
-23684	-20629	-25864
-23679	-18569	-27046
-23656	-20316	-26458
-23620	-20120	-26640
-23607	-20322	-26205
-23605	-20878	-25206
-23601	-21233	-24894
-23596	-21187	-25018
-23573	-18770	-26993
-23542	-20416	-26297
-23496	-19908	-26660
-23486	-21490	-23467
-23480	-20458	-26169
-23432	-19293	-26870
-23377	-19548	-26896
-23359	-18808	-27255
-23328	-21432	-24142
-23305	-20197	-26544
-23305	-19145	-26966
-23302	-18818	-27051
-23289	-19622	-26886
-23265	-19127	-27104
-23248	-20967	-25798
-23244	-19413	-26965
-23217	-20607	-26335
-23160	-19663	-26814
-23127	-19732	-26814
-23126	-21695	-24031
-23117	-20987	-25585
-23097	-21457	-24236
-23063	-19500	-26950
-23060	-19173	-27035
-23037	-21194	-25310
-23026	-20400	-26515
-22939	-18967	-27141
-22919	-21643	-24453
-22912	-20635	-25810
-22906	-19036	-27141
-22900	-19735	-26728
-22895	-20805	-26169
-22879	-20994	-25430
-22869	-19936	-26706
-22856	-21177	-25382
-22851	-21131	-25506
-22851	-17805	-27355
-22818	-20498	-26510
-22815	-21012	-25894
-22737	-19876	-26740
-22706	-21250	-24627
-22704	-20598	-26349
-22692	-21313	-24859
-22687	-21267	-24983
-22627	-20291	-26690
-22622	-21919	-23373
-22595	-21629	-24847
-22573	-21925	-23120
-22515	-21836	-24572
-22406	-19595	-27017
-22297	-18468	-27464
-22227	-19437	-27029
-22204	-21422	-25238
-22193	-20628	-26443
-22179	-21846	-24013
-22046	-21222	-25358
-22013	-21215	-25418
-22e3	-20822	-25902
-21982	-21240	-25822
-21922	-18991	-27205
-21859	-17487	-27543
-21818	-21376	-25299
-21800	-21266	-25330
-21791	-21033	-26002
-21704	-22308	-23150
-21700	-21646	-24580
-21668	-22189	-23538
-21645	-21498	-24880
-21478	-21464	-25164
-21292	-22378	-22209
