-743	245	110
-741.8436657681941	16.999999999999986	181.59784366576818
-741.4399999999999	16.903999999999996	180.06400000000002
-738.9870854503464	16.903999999999982	183.14538568129328
-733	-11	-134
-721.7806545393261	-254.04091134120523	247.77008963839177
-721.1639203380498	-254.16512470807453	246.42529962061312
-708	-345	-328
-668	-477	142
-637	-139	-351
-633	158	-384
-627	-357	122
-625.4418604651163	-359.4651162790698	-357.7906976744186
-624	-361	-354
-617	-460	60
-608	-431	-267
-603.0168728908886	-457.17660292463444	-12.832395950506184
-599.4440124416797	-524.0851477449456	-251.68234836702956
-599	-406	-306
-593	-147	-377
-587	-249	-380
-586	-261	-382
-580.2684440419752	-381.63751131944815	-328.6446225962819
-578.0243755669283	-385.0713877939819	-436.80600052856926
-573.0787312223063	-375.03998703123307	-440.56489787096075
-572.475994375251	-376.4448573724387	-441.03475291281643
-568	-407	-310
-568	25	-466
-568	64.80977530466475	-472.8859016286751
-566.0912056081789	64.80977530466475	-474.3782652114171
-566	64	-474
-562	-263	-536
-561	-262	-537.25
-558.2906962420905	-71.79408514708949	-538.6822473693417
-553	-571	-152
-551.689681724846	-533.5341375770021	-391.64194045174537
-551.671875	-533.5729166666666	-391.65104166666663
-551.2291666666667	-535.7708333333334	-390.375
-550.9833333333333	-189.4	-565.7333333333333
-550.438596491228	-541.1578947368421	-331.7719298245614
-550.2822293673114	-543.7614045819751	-332.21883369266004
-549.4630091438071	-540.166251039069	-389.31463009143806
-549.2239835380116	-538.132527381814	-393.1563500086737
-547.1611682978236	-538.5199268837291	-392.6338582677165
-546.9772868379575	-539.2499529235276	-391.64194045174537
-546.3404993065187	-540.871705963939	-388.76248266296807
-545.3674491031966	-541.2301503278375	-387.42147976630827
-538.7103986300067	-425.7261916087908	-432.3578473345384
-537.9749628160635	-425.8552305404065	-432.3306891422905
-535.578947368421	-417.8421052631579	-510.42105263157896
-534.9943732416381	-421.39066895904966	-515.2326508283838
-526	-602	-38
-524.5630975516045	-450.06164700117495	-395.9294770779622
-519.3552969027421	-470.6744920102584	-471.32422568553955
-506.0470588235294	-284.6235294117647	-567.4705882352941
-506	-665	-175
-506	-444	-485
-504.0816224336505	-632.3887770050736	-408.796989187097
-504.07626081886053	-213.52396441924014	-622.5463052948104
-502.3645320197044	-631.7487684729064	-411.9458128078818
-502.2124034288365	-635.2103271661463	-409.8713031297327
-502.1137506186345	-633.8442082779818	-412.8018806491105
-501.70679611650485	-634.0349514563106	-412.7436893203884
-492.1760973030143	-82.40146720097636	-622.8635429010503
-488	-80	-623
-487.89285714285717	-312.8071428571428	-565.9642857142858
-487.6	-312.97333333333336	-567.0444444444445
-485.9283276450512	-310.36860068259386	-568.7508532423208
-481.0567765567766	-340.0123626373627	-637.695054945055
-480.83690987124464	-339.4320457796852	-639.8884120171674
-480.66666666666663	-339.33333333333337	-640
-461.4808200031061	-27.589843143345234	-687.0462804783351
-458	-659	-285
-442.5126781518261	-352.1619549174037	-539.0332723258038
-441.60052648897664	-604.9062191510366	-414.83974991773607
-440.56962025316454	-604.2215189873418	-415.9556962025316
-439.51	-604.52	-415.115
-439	-607.421052631579	-413.36842105263156
-431	-401	-524
-423	-226.70967741935482	-668.7096774193549
-422	-559	-438
-413.8571428571429	-665.1428571428571	-539.7142857142858
-413.3428499401274	-665.1459002962123	-538.5365853658539
-413.2682926829269	-665.1463414634146	-538.3658536585369
-394.2022222222222	-730.2977427952478	-190.88189050823652
-394.2022222222222	-729.46	-190.9311111111111
-394	-384	-560
-392.99534883720935	-732.831007751938	-193.96589147286824
-388.61425422483467	-695.3769287288758	-392.2674504041146
-386.55244094488194	-701.6692913385826	-396.28976377952756
-381.26127949027034	-709.1987256759085	-278.72438436369896
-380.02213821496076	-709.5831801351596	-278
-377.7958259678386	-359.67471205322295	-651.0943161043709
-376.9917574562234	-360.50060046283295	-651.0701543920202
-368.7692307692308	-590.3846153846154	-568.6153846153846
-368.1081081081081	-591.4324324324325	-570.081081081081
-368.05	-591.4833333333333	-570.05
-368	-592.4285714285714	-569.8571428571429
-362.2857142857143	-450.2857142857143	-606.2857142857142
-342.55573505654286	-309.2762520193861	-688.1437802907916
-294	-685.3823529411765	-444.1078431372549
-290.7142857142857	-734.2142857142858	-405.1428571428571
-290.32665952890795	-742.7307377846993	-410.2598695736811
-286.72727272727275	-741.4545454545455	-412.9090909090909
-281	-504	-579
-208	-294	-742
-195	-463	-620
-177.64164312967642	-377.3296169664536	-630.9560973192607
-164.77605779153765	-595.8998968008257	-569.499484004128
-164.77605779153765	-595.4242328510352	-572.6615067079463
-164.20644708219857	-605.3357484199167	-572.7332785228577
-163.6153846153846	-600	-578
-163.02730481202883	-605.3357484199167	-577.8316591844429
-162.65128205128207	-605.4358974358975	-566.4512820512821
-162.39999999999998	-606.8	-574.48
-162.18430517463372	-596.0789125923673	-579.8164900519364
-161.9571428571429	-606.0559477090942	-577.3234826937774
-161.9571428571429	-604.2	-579.0971428571429
-161.8548483086165	-606.2191778187971	-577.4989595359759
-161.85484830861648	-605.3357484199167	-578.7129438489542
-161.7838380038869	-605.4358974358975	-578.8238668422043
-161.7838380038869	-604.8830601637728	-579.0971428571429
-161.7838380038869	-603.2161619961131	-579.5568097557391
-161.57142857142858	-603.4285714285714	-579.7142857142858
-161.5659465530194	-608.3797443416771	-581.989611811497
-160.51887997437808	-608.3797443416772	-571.2403139792574
