-749	-202	-337	-213	-436
-748	-384	-345	-169	-177
-735	-380	-283	-200	-27
-708	-305	-536	-74	-245
-701.4733885274985	-239.90842004605105	-526.9741245895038	114.76370522289467	-296.59568806069683
-700	-402	-402	-211	-106
-699	-239	-525	115	-297
-698	-502	-176	-99	-112
-695	-160	-387	-88	-127
-691	-390	-266	-90	-340
-681.7692307692307	-571.5456557830659	-486.78592510606893	39.74322080796901	-192.61621472053127
-678	-447	-297	143	-380
-672	-441	-306	-105	-209
-670.5425784483507	-67.8727428778479	-171.53388856786773	-246.4087956425467	-474.2966005167241
-670.2195530889028	-69.23561493643415	-176.66714693244265	-248.30101970862933	-476.37904184772333
-668.7044441791688	-69.2943075196283	-173.31855548464273	-245.71724616135992	-474.64193164540234
-664	-216	-486	-189	-249
-654	-179	-347	-251	-406
-649	-194	-264	-272	-95
-646	-131	-537	-197	-126
-639	-373	77	-104	-235
-630	-512	-274	-173	-23
-624.1983157716559	-319.58173552992645	-312.20610801326814	-125.73274349534347	-331.95194545626185
-623.6670834574935	-319.9976103327245	-309.8911217813777	-122.70004687170945	-330.1415292671026
-617.16026682685	-332.2936572881549	-516.4182120201605	-296.2345450808329	-314.9124809158216
-615	-364	-358	157	-391
-615	-174	-600	-151	-164
-603.7863894139887	-411.9546313799622	-311.64083175803404	-35.53119092627598	-261.6427221172023
-603.319694122503	-445.35273671290315	-607.07454677775	-206.04634869600164	-230.43229093121016
-602.7048956571239	-445.60584651515006	-607.3499110226758	-203.91267048868963	-228.30891593403578
-602	-412	-311	-34	-262
-594	-342	-574	-136	-372
-593	-480	-94	-7	-251
-591.479943466861	-97.75187624592881	-382.70797281639136	268.2109195337467	-378.50297733678633
-591.0341794970492	-98.07897486055144	-382.76199349334456	268.07468168719873	-378.44989791709884
-589.9321652337602	-96.36165938586977	-384.32705790123873	271.74216346231646	-375.9213635743715
-588	-462	-165	-12	-245
-587.7523240307105	-497.27394339342607	-170.58553250934648	-88.29365553970271	-282.71890251366904
-587.5435034621049	-497.9816398784347	-170.19300059529405	-88.30460256289751	-283.0141304007269
-586	-497	-168	-89	-282
-585.2912255036862	-403.33851382994646	-485.01104174814003	-279.470532002723	-175.35077224644292
-564.8910891089108	-511.73267326732673	-330.76361386138615	-193.72648514851485	-382.61881188118815
-564	-511	-330	-194	-383
-563.8766146963842	-511.1975356027317	-330.48771771930757	-193.86470961935518	-382.24011991105937
