-837.216457960644	-195.13416815742397	-27.189624329159244	40.83720930232556
-833.1428571428572	-137.28571428571425	-70.76190476190476	-317.2857142857143
-832	-195	-25	37
-798	249	72	-525
-795	245	42	-457
-780.1310207429979	-95.45892417672566	-294.67197937419434	-229.23180592991912
-779	-271	67	42
-776	-212	23	-308
-772	112	-162	-555
-763	-279	-317	10
-762.03125	-222.69791666666666	-362.21875	-343.8958333333333
-753.3088531187122	-101.92555331991952	-250.70321931589538	-660.5432595573441
-724	-300	-79	-144
-723.5492957746478	-309.2723004694836	-82.9906103286385	-163.1737089201878
-720	-383	-127	-75
-718	63	-378	-200
-710.675375571522	-177.12214239059438	-583.912475506205	-257.4805682560418
-703	28	-454	-582
-702.6511627906976	26.83720930232556	-453.30232558139534	-582.046511627907
-699.4237288135594	-235.2542372881356	-399.8474576271187	-519.6101694915254
-698	-230	-399	-521
-666	-411	-104	-300
-659.3902847571189	-394.52032891731386	-378.0985229176184	-182.93101873001373
-652	-386	-370	-190
-652	-273	-263.1544117647059	-491.1911764705883
-649	-270	-260	-493
-648.8470588235296	-277.32058823529417	-268.5764705882353	-492.83235294117645
-648.636815920398	-277	-266.42025981205086	-493.3202045328911
-648	-271	-266	-494
-647.1	-270	-265	-494.6
-647	135	-484	-350
-645.1913123517542	-126.22251920557935	-433.1180125323043	-290.64854674832725
-642	-414	-84	-235
-641.3348101265823	-262.468164556962	-259.08582278481015	-507.7813291139241
-641.1526717557251	-263.4342663273961	-257.85750636132315	-504.43143907266045
-640.4237288135594	-266.2542372881356	-256.8474576271187	-498.6101694915254
-638.2	-264.96000000000004	-258.28000000000003	-499.6
-638.1529411764706	-264.6823529411765	-260	-498.5529411764706
-637	-496.78942056103796	-110.95306567699558	-230.90833637429444
-637	-390	-370	-184
-635.752187346597	-495.87020299731455	-111.15038549276657	-232.88706650111172
-633	-491	-105	-237
-630.3348101265823	-487.46816455696205	-105.08582278481013	-234.78132911392407
-627	10	-588	-369
-624.9661016949153	3.2203389830508655	-583.9322033898305	-369.271186440678
-617.1526717557252	-98.43426632739607	-270.85750636132315	-572.4314390726604
-610	-381	-213	-212
-609.5697674418604	-246.7674418604651	-432.13953488372096	-443.7906976744186
-605	-232	-429	-448
-604.5534188034188	104.39102564102564	-476.1666666666667	-562.5064102564102
-604	-466	-279	-168
-604	107	-475	-563
-600	-142	-464	-415
-599	-143	-470	-416
-595.1379310344828	-147.58620689655174	-468.31034482758616	-417.44827586206895
-594	-457	-275	-175
-590	-133	-460	-422
-589.6511627906976	-134.16279069767444	-459.30232558139534	-422.04651162790697
-586	-337	-164	-495
-579.4589048734248	107.23683134455968	-625.2104754470095	-138.1682465335861
-578	-364	-74	-557
-567	-477.57110185412074	-510.48729886465736	-330.27321734868906
-566.7813775510205	-477.7737244897959	-510.52117346938775	-330.3170918367347
-558.1526717557252	-129.43426632739607	-127.85750636132315	-551.4314390726604
-557.4237288135594	-132.2542372881356	-126.84745762711864	-545.6101694915254
-556	-302	-282	-343
-531	-161	-544	-354
-526.5116732697966	-165.1845340692284	-545.9583294943044	-372.7811686079044
-512.95	-112.30000000000001	-151.70000000000002	-618.6
-512	-266	-279	-401
-511	-267	-285	-402
-510.67796610169495	-165.40677966101697	-712.3559322033898	-282.5762711864407
-509.752187346597	-266.87020299731455	-284.15038549276653	-413.8870665011117
-509	-161	-711	-284
-507	-262	-278	-418
-504.3348101265823	-258.468164556962	-278.08582278481015	-415.7813291139241
-499.4196668457818	-63.99408919935517	-487.0381515314347	-401.9134873723804
-495.5441176470588	-118	-533.8235294117646	-646.8529411764706
-495	-230	56	-604
-495	-117	-533	-647
-494.2	-120.96000000000004	-535.28	-646.6
-491	22	-760	-284
-486	-558	15	-49
-485.2102564102564	-365.0923076923077	-332.7282051282051	-375.6051282051282
-484	-363	-331	-376
-474.1588618850029	-234.9893301719028	-453.46473029045643	-357.34617664493186
-469	-220	-601	-363
-461	-201	-117	-552
-460	-277	-419	-628
-459.23809523809524	-277.9047619047619	-418.66666666666663	-628.2857142857143
-452.5	-558	-53	112
-448	-553	-48	109
-445.068582302569	-77.54968601332065	-630.4614272121789	-325.8799238820171
-443.3348101265823	-361.46816455696205	-96.08582278481015	-472.7813291139241
-443.15267175572524	-362.4342663273961	-94.85750636132315	-469.43143907266045
-442.4434389140271	-195.69230769230768	-442.85067873303166	-642.9502262443439
-439	-10	-563	-415
-431	-439	-239	-371
-412.25	-211.25	-566	-470.75
-409	-216.66666666666669	-561.6666666666666	-474
-409	90	-566	-579
-408.8255813953488	89.41860465116278	-565.6511627906976	-579.0232558139535
-407.1353383458646	-316.6992481203008	-284.203007518797	-607.6165413533835
-407	-331	-266	-413
-407	-220	-559	-476
-404	-370	50	-432
-401.38522648448446	-524.1431020717997	-71.51729553574934	-129.72383420367242
-398	-12	-724	-227
-397.8255813953488	-12.581395348837212	-723.6511627906976	-227.02325581395348
-396	-38	-554	-628
-395	-516	-64	-134
-391.7601179308496	-291.4805682122755	-548.4138300723666	-486.90753149289736
-391.7068245647095	-291.42716021913805	-548.3539129033063	-487
-391.07922757624976	-393.00063165493594	42.20528785417795	-449.04448655477347
-391	-401	40	-438
-391	-288	-549	-481
-389.8846153846154	-289	-550.1538461538462	-480.7692307692308
-389.752187346597	-400.87020299731455	40.84961450723344	-449.8870665011117
-389.4014616769553	-289.1168388000536	-545.762017740826	-491
-387.6440972222222	-526	-69.95833333333334	-125.25520833333334
-387	-396	47	-454
-384.3348101265823	-392.46816455696205	46.91417721518985	-451.7813291139241
-379.40909090909093	-279	-539.659090909091	-491.1818181818182
-379	-522	89	-244
-379	-261	-594	-218
-378.74047822429725	-510.0959317679431	-392.5544832712785	-217.83212592674704
-377.97037037037035	-511	-392.55555555555554	-210.26666666666665
-372.07922757624976	-385.00063165493594	-281.794712145822	-539.0444865547735
-370	-251	-584	-224
-369.78137755102046	-252.7737244897959	-585.5211734693878	-227.31709183673468
-369.2	-254.96	-586.28	-223.6
-368.52340306834026	-389.27960948396094	-279.39648535564857	-532.2822315202231
-367	-377	-276	-541
-367	-279	-449	-555
-365.15267175572524	-385.4342663273961	-275.85750636132315	-538.4314390726604
-364.42372881355936	-388.2542372881356	-274.8474576271186	-532.6101694915254
-362.20000000000005	-386.96000000000004	-276.28000000000003	-533.6
-356.52340306834026	-118.27960948396094	-611.3964853556486	-401.2822315202231
-354.7527147087858	-121	-612.3376110562685	-398.8953603158934
-352	-180	-480	-529
-351	-112	-606	-403
-348.6	-112.80000000000001	-606.8	-407
-341	-121	-609	-407
-339.66038683747803	-366.1977895001256	-458.50836473247927	-479.8046470735996
-334.5234030683403	-360.27960948396094	-452.39648535564857	-480.28223152022315
-326.3017573221757	-358.8568368200837	-452.39648535564857	-480.3810543933054
-323	-364	-437	-484
-321	-381	-357	-544
-316.1707317073171	-387.1463414634146	-359.6341463414634	-545.219512195122
-310	169	-587	-560
-306	-80	-576	-412
-305	-81	-582	-413
-304	-539	-84	71
-302.7894736842105	-487.42105263157896	-92.47368421052632	-592.421052631579
-301.5234030683403	-77.27960948396094	-577.3964853556486	-417.28223152022315
-296	-71	-572	-419
-295.8255813953488	-71.58139534883722	-571.6511627906976	-419.0232558139535
-294.51169241912123	-208.5323587638822	-568.7613387252536	-472.1212168034766
-284.41841004184096	-308.1924686192469	-365.02092050209205	-494.9246861924686
-272	94	-585	-487
-268	-457	-265	-539
-251.6283001597358	-277.8684064109697	-564.4808047813056	-403.75395301254554
-248	-583	56	54
-244.2	-277.96000000000004	-560.28	-394.6
-205	-391	-560	-293
-184	-377	-376	-452
-165.52340306834026	-65.27960948396094	-749.3964853556486	-332.28223152022315
-164	-193	-644	-358
-160	-59	-744	-334
-133	-32	-584	-613
-132	-298	-604	-331
-131	-342	-577	-510
-122	-134	-742	-261
-121	-351	-580	-514
-117.19851316053845	-404.28943138436813	-342.9751858549327	-383.1966043801487
-100.44376899696049	-378.677811550152	-607.1686930091186	-257.8571428571429
-94	-373	-602	-258
-93.78137755102041	-374.7737244897959	-603.5211734693878	-261.3170918367347
-79	-162	-733	-474
-58	-118	-592	-526
-34	47	-605	-594
-30	-202	-594	-446
-29	-203	-600	-447
-25.523403068340286	-199.27960948396094	-595.3964853556486	-451.2822315202231
-20	-193	-590	-453
-19.781377551020427	-194.7737244897959	-591.5211734693878	-456.3170918367347
-19.200000000000017	-196.95999999999998	-592.28	-452.6
-4	-169	-666	-203
224.4765969316597	-219.27960948396094	-660.3964853556486	-295.2822315202231
230	-213	-655	-297
