-7247	-6118	-6979	-7159
-7039	-6187	-6706	-7463
-7023	-6482	-7203	-7554
-6984	-5873	-8316	-7960
-6940	-6067	-8052	-6954
-6861	-6712	-7551	-7132
-6839	-6183	-7440	-7501
-6814	-5953	-7973	-7792
-6608	-5720	-6951	-8093
-6606	-6022	-7700	-8096
-6529	-6257	-8055	-7928
-6523	-5607	-8549	-7496
-6499	-6566	-6438	-7177
-6461	-6904	-6923	-6860
-6384	-6084	-7175	-8488
-6378	-6489	-7772	-6260
-6337	-6380	-7700	-7352
-6315	-6446	-6441	-7706
-6230	-6924	-6438	-6433
-6153	-6104	-6690	-8061
-6046	-6034	-8276	-7056
-6044	-6444	-7420	-7402
-6043	-5724	-8405	-6870
-6022	-6993	-6165	-6737
-5997	-6763	-6698	-7028
-5852	-7073	-5822	-6569
-5797	-6759	-7432	-7066
-5791	-6530	-5676	-7329
-5775	-6825	-6173	-7420
-5589	-6828	-7159	-7370
-5566	-6296	-6943	-7658
-5506	-6413	-8008	-6770
-5358	-6365	-6670	-7962
