-778	306	-304	201
-748	-281	-72	-143
-731.3086419753087	-221.54012345679013	-80.32253086419753	175.87654320987653
-728	-219	-80	175
-727	-40	-185	-13
-718	-61	168	-385
-715	-537	202	-58
-708.6894197952219	-185.6928327645051	-195.22184300341297	-219.53583617747438
-708.0360824742268	-355.07731958762884	-144.56701030927837	-117.9896907216495
-708	-23	-352	79
-706.9581459410105	-186.09560470720353	-189.78025870550664	-215.78049132027328
-705.6612649826122	111.18947083502505	-428.0281028791329	262.54967725231984
-705.2275040558757	-186.95433455983502	-188.58183611561435	-216.5902432794283
-702.6932194340629	-222.0957821676455	-212.16828617191672	70.75985050720769
-700	110	-420	270
-699	55	270	-396
-697.48429522068	107.56092408628699	-422.2806582613992	272.9158752507425
-694.1690187614146	-182.21484310144444	-358.5917316951685	337.592893906691
-694	-150	285	-368
-690	55	26	-310
-684	-45	-238	-138
-682.7161887033913	-108.0424059100692	-4.064568669652715	-326.95759408993075
-681	-231	-223	-79
-680	-313	260	-378
-678.3926899033344	-422.2249111168228	220.9927801378227	-199.59854918827568
-676	113	-224	-219
-675	-218	258	-333
-672	-279	-107	-138
-672	-243	121	-186
-672	-130	79	-224
-670	134	34	-417
-669	-20	-398	109
-668	159	-503	-79
-667	51	-120	-290
-657	-224	-232	390
-655.8310331902363	-370.52285192611794	47.21506589677047	-2.5582568002656814
-655.1426363960537	-382.96974919767024	206.9943242600737	-276.20242481873294
-655	-302	52	-163
-653	-48	-368	-238
-646.7	-274.2	-273.4	-102.80000000000001
-645	-261	22	-170
-644	-276	-274	-104
-644	132	111	-531
-642	-478	343	-73
-640	-420	218	-226
-639	-196	-294	443
-639	-133	-345	-152
-636	-231	-289	116
-636	-195	8	-420
-632.3787465940054	-176.57493188010898	-360.9291553133515	136.36512261580384
-631	-391	169	-146
-630	-172	-361	139
-629	7	-466	-49
-627	-325	-56	-239
-626.993281075028	-327.16741321388577	-50.86002239641658	-240.5246360582307
-620	43	228	-514
-617	-306	-216	134
-615	-405	20	-184
-614	-264	-108	-270
-611.8529411764706	-434.3421052631579	-260.90712074303406	-98.27863777089783
-610	-261	239	-520
-608	-305	-100	-152
-607.950838900909	-57.25969075188029	-21.847547492807724	-462.87733105082543
-607	-629	315	142
-606.9651804134563	-57.395646499094774	-19.299987368952888	-463.1364574123195
-604.9783373229445	-223.7260559065179	163.50791634502414	-345.2181107484024
-603	184	-117	-353
-602.2515898317578	-457.55705954279745	233.96077767864713	-321.4747455520827
-602	-228	166	-343
-601.407592102585	-310.19122735599433	195.7750865051903	-326.5923061266029
-600	-90	-363	251
-597	-210	-27	-286
-597	129	-41	-520
-594	-313	202	-323
-593.0271192765202	-311.0633716798848	-350.95137610849304	26.906881410475847
-590.6426082067898	-312.14397177906164	-349.72175387195216	35.86451404904565
-583	-520	152	-313
-583	-86	-36	-293
-582	-540	-150	-139
-580	-290	-294	-184
-579.7854684054558	-355.6018478792293	-18.59263841633159	-284.35131656406213
-579	-354	-20	-282
-579	-101	-82	-288
-579	-40	-27	-315
-577	187	-540	-232
-575	-211	-267	-277
-575	-21	-422	115
-574	-71	-350	-164
-570	-204	-7	-475
-570	-105	-264	-278
-569	-517	-96	-178
-568.496828202995	-625.9172732945092	18.822275374376044	-70.02230657237938
-564	-450	147	-346
-562	-375	-292	-100
-560.5444184361589	-618.7447974140333	15.818525330212331	-64.5861784539932
-559	-335	-112	-316
-556	-8	-559	77
