-743	333	-459
-740.7357483654355	330.891217529599	-459.67384107910704
-740.7357483654354	330.89121752959886	-459.673841079107
-740	257	-658
-737.8029631336406	255.62615898617491	-657.1341658986183
-726.8950086058521	-111.49074870912236	-238.90469018932876
-726.1705370101606	-111.84615384615287	-239.83599419448348
-726.1705370101599	-111.84615384615381	-239.83599419448458
-726.1705370101597	-111.84615384615384	-239.83599419448475
-726.1705370101595	-111.84615384615395	-239.8359941944849
-726.170537010159	-111.84615384615446	-239.83599419448558
-726.1705370101583	-111.8461538461551	-239.83599419448646
-726.1705370101535	-111.8461538461611	-239.8359941944933
-723.7474747474747	2.2272727272727195	-653.8333333333333
-723.1448275862068	0.6344827586203508	-654.4551724137932
-723	1	-655
-722.88888888889	-1.0000000000017337	-655.88888888889
-698	-106	-386
-697.0691823899372	-106.05031446540877	-387.00628930817595
-656.3176362847641	-94.61710126765324	-615.3108401214633
-653.0807571499427	-173.9184989254321	-561.3372458257529
-653.0807571499422	-173.91849892544235	-561.3372458257563
-652.4582993593625	-171.50992040376786	-561.3577557755848
-650	-174	-560
-649.5125628140706	-94.31540916260121	-616.4977808751788
-649.5125628140703	-94.31540916260133	-616.4977808751788
-649	-184	-380
-632.8888888888903	-205.00000000000233	-556.7777777777793
-632	-321	-316
-631.8705235141911	-152.9611808067324	-611.0000000000008
-631	-159	-611
-630.2164600211001	213.63016734903263	-691.2051162925752
-630.0820633658016	213.49866474558127	-691.5990434595547
-629.7651218346871	213.64930721452458	-692.2579073100812
-622.5375896368264	-365.3411982419616	-475.01040943788985
-622.5375896368264	-365.3411982419614	-475.010409437891
-622.5375896368263	-365.3411982419617	-475.01040943788996
-622.5375896368263	-365.3411982419616	-475.01040943789076
-603.7196485409386	-218.84469200523932	-555.5200069542884
-603	-408	-407
-601.824437299035	-408.1594855305468	-407.00000000000034
-601.8244372990334	-408.15948553054795	-407.0000000000017
-601.2160278745645	-409.05226480836234	-406.93728222996515
-601.0000000000002	-409.24999999999994	-408.2499999999996
-597.1300456733736	-96.16151812533431	-675.8653252684853
-597.1300456733736	-96.16151812533424	-675.8653252684855
-591	-231	-500
-584.1428571428571	-398.57142857142856	-411.7142857142857
-584.142857142857	-398.57142857142907	-411.71428571428555
-584.1428571428569	-398.57142857143094	-411.71428571428476
-582	-399	-409
-571.5571306366859	-161.65477208847608	-672.8887938408895
-571.5571306366858	-161.65477208847614	-672.8887938408897
-569	-454	-197
-562.0308056872038	-355.639989946862	-525.2177581502226
-560.6052064193223	-356.6140889771525	-526.2911539437134
-559.2970555823717	-355.74857697106586	-527.6495387109408
-558.6507346432996	-357.57470348734284	-529.4306956983537
-558.6389095582764	-359.9179192315493	-528.4158425218161
-558.2989247311903	-358.4838709677375	-528.6086021505323
-557.9913793103453	-361.93965517241435	-529.560344827586
-557.991379310345	-361.93965517241395	-529.5603448275862
-557.9913793103449	-361.93965517241384	-529.5603448275863
-557.9913793103381	-361.9396551724067	-529.5603448275884
-545	-280	-540
-536	-227	-655
-526.775083058043	-394.97998265246014	-518.5205293360061
-525.4097162651597	-399.79403531974003	-519.0434635427728
-525.409716265159	-399.79403531974015	-519.0434635427725
-525.4097162651589	-399.7940353197403	-519.0434635427713
-525.4097162651587	-399.79403531974015	-519.0434635427727
-520.2945005611673	-195.74208754208757	-679.8417508417508
-520.127709781263	-397.8394054625477	-519.5756583264255
-519.7007505922506	-392.2839259520755	-520.5317870662368
-511	-319	-593
-510	-187	-703
-494	-344	-623
-492	-440	-284
-491.0510461760462	-442.5194805194805	-286.4408369408369
-490	-425	-436
-489.0510461760466	-427.51948051947977	-438.4408369408362
-489.0510461760462	-427.5194805194805	-438.4408369408369
-489.05104617604604	-427.5194805194807	-438.4408369408371
-481	-409	-499
-478.4158215010143	-459.84787018255577	-562.7038539553755
-478.4158215010142	-459.8478701825559	-562.7038539553753
-478.4158215010141	-459.847870182556	-562.7038539553753
-476	-542	-339
-455.1705370101583	-277.8461538461551	-683.8359941944864
-453	168	-729
-450.40298842111036	-378.3665564491575	-574.7006827604188
-450.4029884211103	-378.3665564491575	-574.7006827604189
-446	-78	-709
-445	-460	-580
-421	-371	-624
-420.8719008264462	-373.0206611570248	-626.0743801652893
-420.4204545454546	-576.5227272727274	-574.2840909090911
-415.1435349172731	-366.2076046377564	-628.8479565695897
-412	-628	-268
-408.8671875	-416.3046875	-705.234375
-408.6617647058823	-416.9558823529412	-705.2058823529412
-408.63157894736844	-416.94736842105266	-706
-408.5925925925927	-417.4814814814816	-706.7777777777779
-396	-305	-718
-373	-372	-715
-360.788961038961	-605.1266233766233	-606.8571428571429
-360.2000000000055	-605.9999999999993	-609.0000000000106
-360.2000000000012	-606.0000000000006	-609.0000000000027
-359	-655	-254
-358.7640449438202	-606.7303370786517	-605.9213483146067
-358.7640449438197	-606.7303370786522	-605.9213483146063
-358.7640449438189	-606.7303370786528	-605.9213483146058
-358.7640449438182	-606.730337078654	-605.9213483146046
-358.26666666666665	-607	-605.9333333333334
-358.1999999999988	-656.2857142857163	-255.42857142857355
-357.5244755244755	-607.2797202797203	-606.2727272727273
-338.25	-583.75	-610.25
-336.06230020362204	-651.6502194553686	-323.34718175433386
-314	-620	-343
-313.0510461760462	-622.5194805194806	-345.4408369408369
-298	-615	-371
-295	-609	-413
-292	-660	-472
-291.80597014925377	-658.910447761194	-472.00000000000006
-288.1705370101583	-438.8461538461551	-636.8359941944864
-285	-155	-729
-284.9604645416357	-155.562391895231	-727.3891771682728
-284.0664682539665	-512.9394841269853	-692.131944444441
-284.06064606305324	-512.944556608169	-692.1255629756173
-282.00173611111114	-154.58159722222217	-730.5538194444445
-250.7713167196407	-681.0770441830839	-393.29335159466325
-220.17053701015828	-714.8461538461552	-206.83599419448646
-203.08906848149724	-671.9278604849001	-590.4526584432156
-203.0890684814972	-671.9278604849002	-590.4526584432157
-185.9249372517436	-674.1313852369647	-446.74762667501506
-185	-676	-446
-166	-383	-733
