-728	277	-437
-716.3488943488944	-147.81423306423306	-363.43866268866265
-715.2769452920662	-147.95887493064913	-361.3804242292146
-714.8888888888889	-148.09560723514213	-360.9354005167959
-713.0442734975397	51.43161552607127	-388.91373975601255
-654	53	-543
-644	0	-480
-639	-114	-502
-588	-240	-375
-551.1948297263514	-146.6551199689897	-399.41604566182207
-534.0155772533867	-241.7161597349144	-532.312489319241
-533	-242	-532
-530	-160	-542
-504	-347	-408
-447.45801461354034	-382.991066331773	71.54366936864938
-444	-398	-358
-432	-252	-499
-429	-357	-578
-419.84119271120926	-448.88404196576477	-402.9912755383766
-386	-475	-12
-378.5769953970006	-362.1437027979624	-474.83154191457925
-376.4035497493625	-434.1112576044546	-461.66552446476015
-363	-517	-382
-360	-425	-463
-326	-455	-485
-299	-483	-386
-289	-551	-394
-255	-587	-264
-239	-499	-471
-209	-621	-383
-208.60611334560588	-559.6123097887265	-505.73528040983354
-208	-560	-504
-192	-654	-403
-176	-426	-557
-175	-421	-601
-158	-42	-676
-155	15	-715
-125	-656	-119
-98.88184411170364	-589.670620618801	-502.16805821230855
-79	-672	-181
-61	-145	-685
-57.52211263124403	-145.2540566337894	-685.6388800509068
-49	-88	-716
-19.139549865508634	-311.40648658151383	-610.2306184597627
-10	-699	-163
-2	-700	-267
6	-671	-307
91	-721	-293
122	-703	-327
122	76	-726
148	-69	-745
