-690	-380	-461
-661	-482	-464
-639	425	-696
-599	-59	-666
-532.1463410269193	-533.0874598017892	-159.0942686162685
-528.6988395385987	-529.8061133173926	-175.73332841601004
-517.2374080063722	-548.1415686740324	-101.76466662361916
-517.2356443384781	-548.1211331210314	-101.78694557270734
-508	-62	-511
-502	-483	-183
-493	-214	-574
-482.346357830988	-501.5636069727092	-298.367984899703
-482	-377	-505
-477	154	-766
-474	-487	-307
-468	-516	-182
-467.3521111675392	-520.6302747411743	-186.33101657193708
-461	-503	-211
-456	-552	-149
-455	-547	-165
-438	-504	-304
-432	-237	-537
-430	-365	-517
-427.95324000577284	-223.10708615961897	-597.8396594025112
-423	-566	-50
-422	-558	-138
-414	-279	-571
-413.7623855800263	-584.4325260612115	-86.35374442133805
-413.6551003455598	-584.4825407003328	-86.41200851740878
-412	-304	-538
-411	-544	-203
-405	-236	-593
-400	-588	-342
-381	-411	-493
-361	-680	-405
-350.109027905081	-356.58100484771234	-581.3819613195426
-344.1053239842763	-127.8671085123147	-601.2284539739779
-325	-339	-672
-288	-425	-495
-276.4681122663344	-441.17539545528854	-581.0367012077579
-247.99980125430125	-477.4389967863679	-478.50553500143184
-201	-547	-500
-11	-458	-509
28	-538	-600
