-861	146	-237
-817	131	-313
-785	-31	-159
-785	32	-282
-746	-286	-539
-657.8031464798686	-274.7861003885847	-674.0494457560512
-654.8048769821223	-275.3837343447215	-674.6303718057954
-633.5728107576253	-488.86848146933426	-782.2789439160381
-630.6047903701458	-489.59915046315245	-780.1054295138835
-618.8036466600884	-590.8576991329919	-107.50255110199339
-607	-519	-287
-607	-517	-307
-603	-553	-328
-563	-532	-383
-492	-653	-61
-488	-658	-310
-478.23566097606107	-529.7675258544475	-489.4417906560759
-466	-544	-459
-461	-562	-501
-458.2780146015127	-504.9243831081324	-613.6843912529093
-421	-541	-556
-420	-567	-589
-396	-530	-621
-395.1160492379836	-671.5006096131301	-380.4828253223916
-392	-661	-685
-387	-571	-777
-333.72030129962957	-722.8363470169	-337.4484099984193
-323.55692488262906	-726.0285602503913	-20.36756651017214
-319	-663	-439
-297.37410071942446	-827.2086330935252	-314.8992805755396
-292	-733	-422
-268.55692488262906	-890.0285602503913	-99.36756651017214
-105.43406412002771	-791.8736927722302	-486.52363231670387
