-38749	-32851	-32575
-38617	-32492	-33069
-38556	-32626	-32588
-38555	-32774	-32837
-37416	-35415	-37728
-37321	-35959	-37918
-37171	-35109	-38840
-37087	-36233	-38469
-37066	-35927	-38540
-37056	-38052	-36164
-36842	-35906	-38730
-36788	-36258	-37750
-36766	-36302	-38011
-36757	-37832	-37369
-36739	-36384	-38513
-36689	-36471	-38269
-36616	-36877	-38654
-36408	-37156	-38924
-36287	-37119	-39444
-36250	-37435	-39257
-36088	-38628	-38317
-36079	-37398	-39714
-35967	-37802	-39174
-35959	-37442	-39229
-35890	-37971	-39432
-35865	-37487	-39801
-35844	-37181	-39872
-35657	-37766	-40071
-35636	-37460	-40142
-35475	-37645	-40390
-35412	-37779	-40268
-35192	-38012	-40307
-35184	-37652	-40362
-35120	-37454	-40984
-35115	-38181	-40565
-34837	-37821	-40901
-34829	-37461	-40956
-34760	-37990	-41159
-34594	-37769	-41192
-34590	-37411	-41476
-34495	-37467	-41446
-34448	-40293	-36565
-34431	-36890	-41661
-34413	-37281	-41645
-34312	-40608	-36365
-34307	-37778	-41393
-34299	-37418	-41448
-34230	-37947	-41651
-34224	-40329	-37763
-34125	-37317	-41776
-34106	-36598	-41788
-34083	-40426	-37076
-34066	-36533	-41790
-34041	-40636	-36942
-34024	-40644	-36496
-33856	-36932	-42294
-33842	-37684	-41693
-33834	-37324	-41748
-33765	-37853	-41951
-33757	-40684	-37230
-33734	-40295	-38675
-33458	-37170	-42094
-33334	-40873	-37185
-33161	-36149	-42306
-33070	-37831	-41985
-33056	-38626	-41438
-33050	-38211	-41854
-32903	-38300	-41714
-32827	-39663	-40289
-32731	-38334	-41565
-32715	-38394	-41520
-32675	-38966	-41302
-32443	-38370	-41696
-32438	-39275	-40814
-32356	-39089	-41013
-32340	-39149	-40968
-32182	-38693	-41352
-32174	-37985	-42214
-32160	-38737	-41613
-32089	-38387	-41670
-32068	-39125	-41144
-31807	-39448	-40800
-31799	-38740	-41662
-31714	-39142	-41118
-31710	-39449	-40989
-31643	-35244	-42758
-31627	-35141	-42812
-31526	-35426	-42714
-31343	-38455	-42451
-31321	-38847	-41905
-31264	-34998	-42836
-31222	-41587	-36802
-31148	-42007	-35452
-31036	-40698	-39926
-30946	-39602	-41353
-30779	-33200	-42994
-30706	-34322	-42849
-30611	-41942	-35856
-30529	-40144	-40618
-30444	-33894	-42971
-30327	-34076	-42927
-29812	-33895	-43011
