-691.6822847750016	9.906057844163726	229.18101053621808
-672.2163793103448	-623.6758620689654	-504.93879310344823
-557	-445	-588
-556.0991452991452	-447.3316239316239	-591.8794871794871
-544.4718862888054	-451.875633385093	-597.6177121358955
-540.7675860704799	-722.7545807252088	-316.15647152131214
-540.7184690725664	-722.5986270608429	-316.36181383539474
-451.8557046979866	-486.9829164124467	-707.5610128126907
-450.1344336728432	-502.76610627070806	-526.6368266044913
-448.69155509307143	-618.62025110422	-542.7093501127638
-343.33098894789725	15.512128606286792	-727.1095162910866
-94.86206896551724	44.172413793103445	-808.8620689655172
-94.41103246277763	37.838753966316816	-812.4643336587748
