-11205	-10760	-11309	-11255
-11117	-10764	-11106	-10678
-11089	-10477	-11868	-11033
-10890	-9829	-12068	-11849
-10861	-11194	-11965	-11090
-10812	-10393	-12159	-11793
-10725	-10783	-12458	-11175
-10608	-9004	-12307	-12170
-10601	-9420	-12619	-12176
-10535	-9729	-12532	-11484
-10526	-10502	-11994	-11853
-10523	-11198	-11850	-11076
-10508	-11119	-11580	-11265
-10487	-11053	-12760	-10966
-10467	-10813	-12356	-11785
-10443	-9958	-12697	-11496
-10428	-9879	-12427	-11685
-10420	-9751	-12473	-12092
-10274	-10707	-12485	-11676
-10174	-10441	-12068	-11871
-9992	-9882	-12724	-11997
-9897	-10144	-13069	-11786
-9880	-10422	-11949	-12338
-9841	-10973	-12715	-11451
-9826	-11452	-11723	-10184
-9782	-9799	-12382	-12170
-9690	-11481	-10757	-9428
-9682	-11430	-11941	-10003
-9559	-10148	-12954	-11772
-9546	-11459	-10975	-9247
-9544	-10069	-12684	-11961
-9416	-11520	-11383	-9429
-9409	-8819	-12037	-12918
-9261	-10147	-11963	-12559
-8769	-11575	-10497	-8243
