-15004	-13623	-11887	-12157
-14977	-13423	-11941	-10998
-14967	-12961	-12722	-12505
-14742	-14281	-12112	-12082
-14705	-13678	-12278	-13029
-14678	-13478	-12332	-11870
-14457	-13252	-13127	-13991
-14310	-14520	-12818	-12750
-14306	-13975	-13374	-12882
-14277	-14172	-13328	-13661
-14247	-14208	-12886	-13714
-14147	-13959	-13705	-13703
-14088	-14192	-13217	-14535
-13966	-14429	-13190	-13078
-13942	-13884	-13647	-14223
-13907	-14662	-12702	-13910
-13765	-14503	-13475	-13987
-13598	-14769	-13162	-13603
-13313	-13810	-13749	-14097
-13256	-15263	-11712	-11690
-13254	-14043	-13261	-14929
-13228	-13412	-13497	-15075
-13167	-14969	-11501	-12177
-13108	-13735	-13691	-14617
-13082	-13104	-13927	-14763
-12948	-15362	-10945	-11819
-12810	-15329	-11938	-11919
-12753	-15226	-11701	-12671
-12743	-15287	-10887	-12339
-12721	-15035	-11727	-12406
-12502	-15428	-11171	-12048
-12452	-15355	-11693	-11465
-12405	-12672	-13395	-15466
-12297	-15353	-11113	-12568
-12262	-13534	-13307	-15218
-12144	-15454	-10926	-11594
-11945	-12922	-14060	-14477
-11939	-15379	-10868	-12114
-11886	-13155	-13572	-15309
-11600	-12306	-14480	-14539
-11567	-12354	-14091	-14929
-10320	-12258	-12422	-15770
