-41335	-30100	-30074
-41320	-30569	-29092
-41247	-30710	-28803
-41232	-30768	-29583
-41202	-30216	-29599
-41172	-29668	-30876
-41170	-30215	-29693
-41132	-31007	-30869
-41059	-31148	-30580
-41035	-30534	-30887
-40912	-30269	-31633
-40866	-30457	-31500
-40834	-30456	-31594
-40792	-31221	-31630
-40746	-31409	-31497
-40722	-31243	-31820
-40714	-31408	-31591
-39936	-31324	-33835
-39379	-33991	-33229
-39219	-33685	-33946
-39136	-34179	-32961
-39104	-34178	-33055
-38839	-32488	-35059
-38801	-32535	-34876
-38793	-32676	-34926
-38791	-32855	-34792
-38689	-34394	-33786
-38643	-34582	-33653
-38611	-34581	-33747
-38537	-33084	-34913
-38311	-32768	-35127
-38292	-32697	-35339
-38280	-33074	-35232
-38276	-33135	-35008
-38270	-33394	-35148
-38141	-33399	-34912
-38123	-35245	-33514
-38100	-33142	-35585
-38016	-33623	-35269
-38011	-34042	-35521
-37925	-32587	-36024
-37771	-33236	-35695
-37669	-32995	-36011
-37645	-33397	-35767
-37637	-33612	-35880
-37624	-35043	-34398
-37295	-32565	-36370
-35937	-35855	-34886
-35771	-35937	-34657
-35768	-35943	-35032
-35715	-35520	-35986
-35687	-36034	-34778
-35686	-36299	-34478
-35481	-34349	-36918
-35471	-35778	-35181
-35457	-35852	-35493
-35449	-36519	-34653
-35345	-32960	-37871
-35330	-36170	-35308
-35126	-36310	-34960
-35093	-36235	-35156
-34991	-36574	-34864
-34973	-36352	-35556
-34949	-33277	-38066
-34752	-32210	-38184
-34197	-33978	-37725
-34038	-34391	-37848
-33782	-34501	-37781
-33731	-33901	-38020
-33709	-34642	-37492
-33675	-31278	-38448
-33661	-31991	-38401
-33636	-31955	-38609
-33590	-34293	-38147
-33556	-32584	-38543
-33420	-34475	-38045
-33323	-30274	-38642
-33299	-34697	-37847
-33285	-31590	-38626
-33251	-37107	-35322
-33243	-37113	-35107
-33205	-32219	-38560
-33201	-37110	-35356
-33181	-37138	-35619
-33147	-37145	-34870
-33135	-37326	-35486
-32908	-30797	-38698
-32828	-31426	-38632
-32811	-30324	-38716
-32731	-30953	-38650
-32722	-37008	-35624
-32659	-37809	-34637
-32556	-37630	-35153
-32547	-30362	-38835
-32528	-30291	-39047
-32517	-37223	-35602
-32512	-30729	-38716
-32498	-30842	-39021
-32467	-30991	-38769
-32448	-30920	-38981
-32432	-31358	-38650
-32425	-30993	-38764
-32418	-31471	-38955
-32345	-31622	-38698
-31988	-35303	-37774
-31929	-38086	-34679
-31922	-35200	-37872
-31872	-35203	-37906
-31836	-35108	-37914
-31685	-35324	-37634
-31562	-35746	-37793
-31357	-37982	-35009
-31160	-34953	-38081
-31154	-38401	-33474
-31146	-38370	-33939
-31136	-38517	-34056
-31115	-32157	-39024
-30944	-38207	-34192
-30858	-38576	-33332
-30850	-35118	-37979
-30846	-31791	-39200
-30838	-38625	-33812
-30831	-35047	-38191
-30815	-35485	-37860
-30812	-32178	-38884
-30798	-32891	-38837
-30796	-31794	-39234
-30790	-32652	-39101
-30708	-32288	-39321
-30699	-32626	-39112
-30693	-33484	-38979
-30691	-32453	-39178
-30680	-35749	-37764
-30674	-38398	-34081
-30646	-35264	-38184
-30472	-38235	-34334
-30342	-33119	-38996
-30266	-38521	-34142
-30083	-31223	-39411
-30033	-31226	-39445
-29723	-31769	-39332
-29573	-31803	-39328
-29482	-32522	-39134
-29196	-39146	-29800
-29005	-39180	-29684
-28973	-39234	-29896
-28898	-39254	-29556
-28654	-39201	-30162
-28609	-39297	-30076
-28602	-39324	-28540
-28475	-39283	-30212
-28467	-39353	-28899
-28280	-39338	-29753
-27809	-30026	-39793
-27757	-29426	-39821
-27462	-39367	-28230
