-730	-136	251	-159
-720	-269	764	-342
-714	-305	80	246
-707	-194	476	-319
-700	53	110	175
-698	-91	245	73
-657.5137118578602	-558.1635766705292	374.41734260332174	-57.7238315952105
-657	-380	186	149
-656	-327	526	-287
-643	-22	216	78
-641	-166	351	-24
-635	-205	139	185
-620	-144	281	-364
-609.7660866710439	-413.1032501641497	626.20978332239	-395.2375246224557
-607	-605	98	61
-601	-394	624	-387
-595	-153	152	-159
-593	-555	655	-303
-589	-541	45	-34
-586	-327	344	-361
-582.1984732824427	-272.28244274809157	-101.14503816793894	8.793893129770993
-580	-480	367	-280
-576	-115	124	-60
-569	-277	331	-332
-565	-439	98	-184
-560	-284	-47	345
-558	-51	71	-155
-551	-501	-40	174
-549	-266	-334	326
-543	-503	342	-347
-540	-350	306	-379
-539	-229	127	-355
-536	-561	67	-63
-531	-237	362	-438
-530	-623	-169	191
-530	-428	54	-324
-527	-314	11	-342
-524	-490	-182	-70
-517	-509	-115	74
-516	-287	352	-515
-515	-288	366	-469
-512	-352	437	-429
-510	-132	-152	-141
-500	-232	295	-501
-492	-445	-188	162
-492	-341	-228	229
-491	-510	467	-145
-491	-284	59	-439
-488	-17	95	-464
-487	-399	-94	-236
-486.7161411217369	-399.56461617989146	-103.91890669423624	-235.74567071594726
-484	-451	16	-342
-484	-18	39	-348
-483	-425	412	-476
-481.4042404473439	-176.07315936626281	-335.8007921714818	212.8807082945014
-481.2745291156234	-171.38089773357362	-325.784508853492	211.44107315723176
-478	-186	285	-465
-475.9785714285714	-391.9428571428572	-411.55	325.42857142857144
-475	-338	72	-401
-474	-177	-318	216
-472	-542	-74	-148
-468	-396	-203	-117
-467.1169170476812	-541.1371652514696	163.92357935989548	-303.52514696276944
-465	-361	359	-571
-459	-389	76	-432
-458	-209	-211	-346
-453	229	-121	-358
-451	-456	-363	197
-446.6799199466311	-529.7311207471648	-92.59432955303535	57.69059372915277
-445	-390	-123	-131
-445	-213	157	-549
-442	-209	-368	12
-441	-458	154	-189
-440.0585404971933	-108.83881315156378	-94.81234963913391	-352.23416198877305
-435	-611	177	-108
-432	-118	-195	-427
-429	-673	-59	146
-429	-254	-218	110
-429	-237	157	-560
-429	-59	94	-524
-428.1984732824427	-251.28244274809157	-228.14503816793894	107.79389312977096
-427	-552	740	-345
-427	-526	122	-439
-424.4042404473439	-251.07315936626281	-229.80079217148182	115.8807082945014
-417	-547	609	-218
-415	-464	-303	232
-414	-451	-166	-416
-413.1901020408163	-588.314387755102	-39.75153061224489	-128.48397959183671
-405	-192	-212	-60
-403	-644	-313	159
-400	-310	132	-607
-394	-397	-318	-26
-390.48524731019455	-432.06308848765644	203.41404964954796	-607.3168855459006
-384.1268982316082	-683.9789348210738	152.102435316546	109.49958899599955
-384	-257	126	-448
-383	-679	152	111
-382	-406	-172	-184
-380	-560	77	-130
-371	-613	155	-209
-365	99	-281	-68
-363	-109	-309	-49
-351	-410	-241	-261
-350.896265560166	-412.78008298755185	-243.2240663900415	-261.2448132780083
-348	-445	316	-488
-343	-107	67	-615
-340.9419101232651	-257.37692904979133	-329.8337620110647	-34.54593322333301
-332	-170	-352	-334
-329	-447	-406	156
-327	-158	71	-646
-325	-481	-66	-281
-320	-531	234	-549
-316.78694581280786	-543.9770571063674	-229.9096424010217	20.032567049808414
-316	68	-85	-460
-311	-575	520	-437
-306	-539	11	-190
-306	-267	-59	-442
-305	-569	-116	91
-304.7832165031043	-300.8561185659924	111.25804125776085	-664.2976967754856
-303.0585404971933	-269.8388131515638	-58.81234963913393	-454.23416198877305
-302	-789	44	212
-300	113	-200	-641
-299	-675	1	194
-294.14340841211356	-267.799225953943	-55.695583484370175	-455.0684558504437
-292	-496	-341	-148
-289.8861199915286	-651.0349950079167	249.15159797089464	-84.12705104026946
-289	-448	140	-572
-289	-377	29	-430
-288.48524731019455	-387.06308848765644	15.414049649547955	-449.3168855459006
-287.0585404971933	-224.83881315156376	-173.8123496391339	-635.234161988773
-284.02	-212.42	-279.42	-287.1
-278.14340841211356	-222.799225953943	-170.69558348437016	-636.0684558504438
-276	-574	-174	129
-274.0988764044944	-289.42471910112357	-338.27865168539324	-325.12359550561797
-273.1169170476812	-715.1371652514697	220.92357935989548	-328.52514696276944
-272	-648	209	99
-272	-626	-260	-8
-271	-535	416	-596
-270	-521	93	-476
-268.02	-167.42	-394.42	-468.1
-266.08081824279003	-649.0544936284373	214.43393695506373	95.8452380952381
-265.95972764146995	-390.35058858541106	386.9323540109781	-673.9495458854133
-263	-670	26	104
-260	-498	-339	366
-259	-433	-308	-235
-257	-350	-399	44
-257	45	-455	-35
-253	-581	-67	-162
-251.6235595390525	-319.8819177692417	-265.13173993455683	-282.2747190211979
-250	-533	414	-586
-247	-632	211	-214
-244	-119	-452	-211
-241	-694	-25	40
-241	-336	212	-713
-235.6235595390525	-274.8819177692417	-380.1317399345568	-463.27471902119794
-222	5	-496	-237
-218	-486	46	-391
-209	-575	315	-559
-206	-534	-166	-25
-202.78321650310434	-255.85611856599243	-76.74195874223913	-506.29769677548563
-202	-89	-1	-653
-199	-592	-441	259
-193	-459	-454	-2
-190	-585	-162	-56
-180	-309	8	-538
-176	-586	-361	245
-175	182	-272	-648
-171.11691704768126	-670.1371652514697	32.92357935989549	-170.5251469627694
