-10763	-9668	-9287
-10668	-9384	-9885
-10407	-10215	-9909
-10397	-9408	-10766
-9986	-11159	-10110
-9599	-10251	-11058
-9569	-9672	-11487
-9497	-9219	-12234
-9496	-10579	-11705
-9401	-11427	-10010
-9358	-10756	-11662
-9356	-11727	-10235
-9271	-10761	-11748
-9224	-11364	-11687
-9205	-12189	-10168
-9188	-12002	-10402
-9085	-12330	-11049
-9075	-11523	-11906
-9058	-9894	-12158
-9045	-10944	-12335
-8996	-11910	-11434
-8741	-9185	-12464
-8738	-11613	-11850
-8725	-11718	-11730
-8587	-12593	-10863
-8577	-11786	-11720
-8547	-11207	-12149
-8441	-10357	-12403
-8289	-10910	-12565
-8257	-12810	-10376
-8157	-12744	-11080
-8140	-9776	-12925
-7820	-12834	-11024
-7807	-12939	-10904
-7806	-10149	-12710
-7791	-11173	-12379
-7641	-10130	-12968
-7180	-10088	-13077
-7011	-11519	-12420
-6987	-10634	-13052
