-14096	-8555	-7093	-9383
-13697	-9760	-8891	-9905
-13639	-9755	-8533	-9928
-13104	-9791	-9103	-10466
-13088	-10795	-7496	-10168
-13067	-10295	-7941	-10623
-12987	-10493	-8197	-9788
-12983	-11024	-7472	-10078
-12976	-10528	-7228	-10615
-12929	-10488	-7839	-9811
-12842	-9588	-7352	-11135
-12814	-10241	-7095	-10981
-12761	-9698	-9227	-10509
-12730	-10970	-6626	-10436
-12676	-10260	-9227	-10092
-12592	-10989	-8758	-9547
-12371	-11117	-7853	-10342
-12245	-10618	-9315	-10161
-12125	-11559	-7251	-10163
-12118	-11063	-7007	-10700
-11881	-9647	-7053	-11061
-11802	-10799	-9176	-9756
-11748	-10263	-9543	-9489
-11718	-11528	-8707	-9211
-11664	-10992	-9074	-8944
-11659	-9876	-10071	-9166
-11534	-11152	-8964	-9849
-11437	-12e3	-7210	-9360
-11255	-11567	-7925	-9537
-11197	-11562	-7567	-9560
-11008	-9396	-10138	-8644
-10949	-10609	-9377	-9049
