-7482	-5992	-4858	-5709
-7348	-6385	-6217	-5915
-7234	-7003	-5620	-6821
-6823	-6152	-6320	-6777
-6748	-6178	-6364	-6680
-6701	-6065	-5871	-6987
-6426	-6758	-6486	-7419
-6390	-6578	-5787	-7531
-6020	-6869	-6933	-6726
-5784	-7356	-6805	-7367
-5748	-7176	-6106	-7479
-5663	-6809	-6816	-7094
-5662	-7269	-6356	-7577
-5355	-7518	-6322	-6512
-5231	-6212	-8046	-6523
-5109	-7694	-6346	-7173
-5081	-6650	-6750	-7541
-4708	-6741	-7038	-7257
-4473	-6768	-7370	-7415
-4351	-6681	-6921	-7625
-4320	-6053	-5775	-7719
-4318	-7005	-6345	-7648
