-22978	-18206	-18929
-22595	-24084	-21276
-22285	-24422	-21437
-22261	-24536	-21559
-22131	-25899	-20558
-22118	-25779	-20967
-22098	-24862	-21187
-21902	-23921	-21574
-21869	-24608	-21566
-21770	-24195	-21962
-21571	-26807	-20249
-21448	-27536	-20114
-21297	-27469	-20212
-21226	-27324	-20499
-21208	-28013	-19277
-21134	-21752	-22887
-21128	-23109	-22623
-21097	-26958	-20917
-21004	-27696	-20179
-20987	-27807	-20373
-20847	-27997	-20053
-20756	-25024	-22235
-20754	-24289	-22451
-20747	-28284	-19536
-20642	-28295	-19127
-20621	-25227	-21935
-20611	-27121	-20635
-20609	-26764	-21644
-20607	-28474	-19216
-20607	-25243	-21958
-20474	-26967	-21344
-20452	-27186	-20545
-20403	-28194	-19706
-20397	-27129	-20808
-20328	-25212	-22075
-20221	-24403	-22407
-20194	-25197	-22142
-20181	-26952	-21484
-20166	-24346	-22670
-20074	-26143	-21816
-20042	-20557	-23419
-20019	-26086	-22079
-19876	-28951	-18932
-19727	-28741	-19277
-18563	-18870	-23564
