-23354	-14748	-20249
-23031	-15609	-20979
-22642	-16896	-21551
-22617	-16975	-21475
-22606	-16997	-22187
-22511	-17084	-21792
-22372	-17858	-21286
-22292	-17176	-22270
-22197	-17383	-21533
-22164	-17967	-21617
-21985	-17208	-21768
-21958	-17816	-21866
-21915	-16604	-22587
-21912	-16743	-22339
-21773	-17789	-22006
-21770	-17928	-21758
-21726	-15939	-22695
-21693	-17795	-22340
-21680	-18142	-20930
-21515	-18446	-21859
-21437	-18497	-21761
-21227	-17049	-22454
-21226	-16709	-23017
-21105	-17253	-22877
-20784	-17679	-22447
-20706	-17730	-22349
-20532	-16455	-23169
-20500	-17128	-23127
-20451	-17328	-22736
-20448	-18387	-22202
-20353	-18594	-21465
-20291	-18626	-21176
-20213	-18677	-21078
-19909	-17176	-22887
