-616.9290638685164	412.85851038560577	-559.3400452402336
-616	412	-557
-590	-25	-1
-589	167	-54
-588	-117	24
-585	62	-59
-584	-151	-309
-570.3584092972372	335.8033783619437	-395.53802955438573
-557	233	-576
-548	-463	262
-545	-284	179
-540	-157	34
-536	-221	-95
-532	-288	89
-532	-222	-135
-515	-351	194
-512.9290638685164	232.85851038560574	-416.3400452402336
-512	-180	-209
-512	232	-414
-510	143	-354
-509	-223	-18
-500	-503	272
-496	-567	143
-492	-315	69
-484	-228	-17
-473	-467	70
-472	-385	59
-469	-569	220
-453	53	-433
-452	-315	22
-452	-189	-206
-415	-165	-272
-407	-214	-162
-401	-253	-20
-395	-296	-79
-393	-318	-189
-392	-507	-263
-391	-371	-320
-391	-313	-340
-390	-121	-393
-389	-405	-315
-386	-226	-398
-383	-147	-481
-382	-223	-501
-379	-568	215
-376	-331	-332
-375	-370	-395
-373	-230	-488
-341	-445	-305
-339	-187	-531
-337	-509	-434
-333	-257	-508
-332	-647	231
-326	-757	-16
-316	-414	-532
-313.89839123390203	-421.19489607324346	-517.0265676413859
-310	-511	-357
-307	-343	-545
-303	-124	-553
-287	-589	-110
-267	-547	-184
-253	-477	-545
-220	-510	-362
-215	-209	-556
-207	-556	-181
-197	-495	-500
-192	-239	-557
-184	-254	-555
-142.130523504068	-515.1910969059379	-442.13646514255333
-104	-364	-566
-90	-480	-520
-89	-438	-553
-86	-516	-443
-82	-517	-483
-74.63821543120895	-486.5490585037413	-562.3853937393715
-59	-518	-366
-46	-506	-487
-44	-559	-156
-26	-551	-183
-25.024957273328226	-491.6729586506725	-550.6267575928241
0	-585	-123
22	-532	-189
54	-556	-193
56	-578	-303
76	-536	-377
79	-579	-186
126	-542	-364
136	-545	-374
183	-395	-570
232	-521	-436
317	-540	-376
370	-582	-256
