-29661	-21014	-21869
-28558	-25171	-25044
-28430	-24085	-26039
-28285	-25244	-25941
-28212	-24806	-26043
-28182	-24582	-26840
-28169	-25095	-26323
-28139	-24871	-27120
-28064	-24634	-27186
-27683	-24946	-27613
-27496	-24970	-27628
-27283	-25524	-27647
-27231	-25431	-27673
-27158	-24993	-27775
-27129	-25522	-27769
-26972	-25802	-27638
-26825	-25742	-28006
-26769	-25598	-28203
-26759	-25888	-27941
-26504	-26059	-28248
-26451	-25793	-28359
-26410	-25415	-28652
-26395	-26163	-27764
-26343	-26070	-27790
-26241	-26161	-27886
-26145	-25876	-28697
-26105	-26161	-28389
-26084	-26441	-27755
-26072	-25438	-28799
-26006	-25584	-28734
-25746	-25978	-28838
-25727	-27132	-26892
-25682	-26202	-28894
-25672	-27460	-26542
-25661	-27278	-26827
-25267	-26389	-28748
-25215	-26296	-28774
-25141	-27274	-27134
-25135	-25913	-29469
-25113	-26387	-28870
-24995	-27713	-27384
-24956	-26667	-28739
-24904	-27369	-27717
-24783	-27804	-27273
-24727	-25407	-29502
-24657	-27268	-27728
-24559	-25473	-29637
-24470	-27292	-27743
-24445	-27827	-27420
-24418	-27554	-28476
-24379	-27973	-27355
-24352	-27700	-28411
-24327	-27879	-27766
-24233	-26121	-29292
-24226	-26176	-29885
-24065	-26187	-29427
-24001	-26411	-29483
-23942	-26406	-29612
-23827	-27945	-27878
-23751	-26638	-29624
-23685	-26784	-29559
-23659	-28011	-28013
-23622	-28064	-28245
-23595	-28235	-28069
-23555	-26340	-29819
-23275	-26876	-29328
-23236	-28052	-28518
-22798	-26063	-30023
-22663	-26781	-29729
-22491	-28724	-27975
-22257	-28605	-28315
-21006	-22842	-30463
-18456	-29582	-24790
