-24856	-19166	-19370
-24740	-20034	-19849
-24666	-20152	-20013
-24507	-21741	-21655
-24301	-21777	-21762
-24221	-21640	-21768
-24214	-21635	-22232
-24134	-22004	-21709
-24102	-21932	-22734
-23947	-22131	-22290
-23926	-22259	-21844
-23869	-23241	-21475
-23867	-22500	-21767
-23867	-21994	-22296
-23839	-22117	-22314
-23780	-22358	-22237
-23657	-22866	-21624
-23650	-22861	-22088
-23600	-22220	-22361
-23556	-23580	-20913
-23549	-23575	-21377
-23542	-23818	-20922
-23534	-22404	-22097
-23509	-22238	-22846
-23407	-22618	-22679
-23404	-23522	-22423
-23320	-22982	-22620
-23229	-24157	-20360
-23224	-23968	-21047
-23222	-24152	-20824
-23196	-24102	-21183
-23110	-23348	-22477
-23074	-23643	-22955
-22864	-24009	-22812
-22799	-22783	-23245
-22600	-21030	-23423
-22524	-24554	-21275
-22518	-21511	-23493
-22297	-24702	-22226
-22253	-23717	-23462
-21890	-21575	-23822
-21810	-21438	-23828
-21723	-21802	-23769
-21378	-21438	-24388
-21235	-24776	-21903
-21234	-24330	-22335
-20201	-23715	-23953
-20118	-22930	-24559
-19915	-25388	-22366
-19554	-25606	-20385
-19536	-20811	-24793
-19532	-25705	-20098
-19505	-23250	-24319
-19480	-25711	-21845
-19310	-24635	-23159
-19124	-25754	-20276
-18981	-25850	-20096
-18647	-25823	-21243
