-581	-249	-185
-575	126	-195
-570	-250	-149
-565	377	-249
-560	-347	-321
-547	-160	-375
-545	-489	-85
-538	-190	-327
-532	-232	-407
-530	-405	-286
-529	-428	-279
-527	-277	-421
-523	-374	-389
-517.2942592127375	-483.47890618221516	-156.18202349109038
-510	-470	-389
-505	15	-457
-501	-546	-276
-499	-471	-353
-498.5884345467157	-47.351775452034836	-436.5878095993141
-488	-197	-623
-486	-314	-408
-484	-212	-445
-482	-480	-319
-480	-309	-413
-458	-481	-300
-444	-346	-440
-430	-404	-437
-413	-504	-293
-410	-304	-443
-404.241591165918	-569.3762900201805	-360.6812953396077
-400	-419	-446
-398	-223	-527
-397	-470	-403
-394	-477	-447
-390	-308	-473
-389.196158515087	-500.3615662811959	-524.1515237905644
-364.7800222386953	-518.7283738983608	-431.9504107981221
-357	-238	-573
-353	-335	-541
-353	-234	-601
-340	-431	-541
-318.0055762475508	-493.75588427388755	-538.9579601419216
-317.7685866747271	-493.44404571189415	-539.5032608282859
-317	-372	-568
-289.3363610260744	-236.4312229968135	-593.9731126024053
-288	185	-730
-285	-690	-392
-274.93800951086956	-541.4916779891305	-536.9251585144928
-273	-445	-574
-269	-749	-454
-242	-364	-580
-238.30738872772844	-430.2750844407642	-588.2923438712334
-189	-472	-575
-123	-576	-469
-114.65785027678143	-463.9826332278837	-586.0369750639277
-114	-464	-587
-54	-509	-553
-24	-524	-562
21	-501	-565
60	-551	-563
191	-568	-484
210	-574	-508
