-6762	-5598	-4621	-5105
-6723	-4805	-4808	-4393
-6685	-6205	-5462	-5375
-6667	-6326	-5158	-5430
-6637	-5701	-4923	-5542
-6615	-6250	-5171	-5887
-6558	-5708	-5327	-5509
-6523	-5970	-4916	-5923
-6488	-5753	-5036	-6021
-6473	-5880	-5663	-5596
-6342	-6008	-5608	-4809
-6335	-5790	-5669	-5418
-6307	-6270	-5197	-5223
-6221	-6548	-5204	-5805
-6185	-6105	-4493	-5946
-6150	-5888	-4613	-6044
-6148	-5562	-6113	-4975
-6130	-5683	-5809	-5030
-6113	-5824	-5702	-5389
-6078	-5607	-5822	-5487
-6005	-6848	-5485	-5105
-5975	-6636	-5850	-4786
-5781	-6190	-6355	-4952
-5742	-5397	-6542	-4240
-5655	-6650	-5731	-4754
-5585	-6695	-5440	-5266
-5561	-5528	-6543	-4922
-5417	-6074	-6443	-4990
-5378	-5281	-6630	-4278
-5211	-5330	-6789	-4571
-5141	-5375	-6498	-5083
-5038	-5100	-4006	-6556
-4881	-4651	-3560	-6633
