-749	-54	72	47
-745	-389	-169	208
-744	-556	-142	34
-726	-89	-192	58
-711.7690328040944	-176.89913494684	-286.6090987682573	-115.57286297543419
-699	28	-410	-40
-698	-303	-174	35
-693	-477	-148	285
-692.059614638065	-198.70365259771458	-403.50802356911413	-150.32691191562475
-690	-217	-238	29
-686	-481	-199	-64
-675	-134	-198	-201
-671	-152	-329	-165
-668	-201	-27	-290
-667.6102072309229	-364.09094452661543	-583.4985235931417	-75.89262010155971
-659	-419	198	-165
-657	-188	-212	-364
-655	-220	-288	-125
-652	-162	-304	-159
-651	-321	-100	-94
-644	-336	238	-395
-643	-524	-45	-374
-638	-211	-266	-316
-637	-349	-221	-141
-615	-218	-278	-244
-613	-453	219	-459
-605	-194	206	-389
-604	-731	-252	219
-601	-521	-206	-413
-600	-42	-455	-264
-599	-177	-381	-305
-597.4840394660475	5.110272780034833	-318.77365060940224	-462.8409750435288
-596.633170162579	6.881096710376156	-316.47406599538385	-463.3071245593121
-596	-403	-446	312
-595	7	-317	-464
-594	-721	-86	-73
-592	-673	-185	-109
-577	-344	-315	-210
-577	79	-576	-288
-575	-121	-216	-429
-569.2578481352294	-573.3129415973526	226.69837223861907	-318.58393703604327
-562	-557	80	-443
-560	-367	-431	-247
-559	-360	293	-593
-553	135	-411	-412
-548.4927845655297	-505.5690214724147	-267.1618890941515	-89.49734180929224
-547	-549	-87	-259
-546	-303	-439	-342
-533	-445	-317	-308
-531	-327	-522	-157
-531	-68	-548	-339
-527.1383515242754	-307.85024463680844	-591.3105758374106	-174.94580353782462
-527	-434	-420	-552
-524	-597	-296	-4
-524	-585	-363	-219
-523	-303	-593	-171
-517	-367	-456	233
-506	-512	-454	-162
-502.9342353340795	-512.9739347378649	-453.1783545015295	-178.8816900021736
-501.66101813762157	-516.1733124532536	-457.4876823111444	-181.9610602094241
-501	-545	-300	-334
-500	-1	-530	-375
-500	66	-596	-314
-498	-433	-456	-249
-487	-369	-552	-232
-476	-656	-382	122
-475	-564	210	-314
-473.15222849968615	-620.6145637162587	-577.2812303829253	-263.8072818581293
-472	-725	1	114
-463	-734	-91	-52
-462	-248	-293	-668
-452	-642	-258	80
-452	-111	-452	-339
-451.0265564986719	-127.14556880906346	-456.16452573007416	-359.9268656941088
-450.8603360219626	-127.1560878112877	-456.2294130133496	-360.0179167368061
-448	-680	-333	142
-448	-469	-262	-506
-445	-681	-128	92
-442	-438	-499	-470
-434.8512099851838	-575.6393840075427	99.77151708346429	-536.5699726125803
-425	-542	-418	-265
-421	81	-681	-231
-418	-640	-422	-141
-418	-76	-667	-254
-416	-456	-422	-371
-415	-10	-565	-495
-412.5010199456029	-500.60672408582656	10.892686612269571	-499.1592475067996
-412	-502	12	-496
-410	-654	-446	-12
-410	-196	-606	-119
-409	-313	185	-593
-407	-657	-253	-156
-404	-701	-344	206
-400	-424	96	-593
-400	-180	-501	-396
-396	-584	-321	-336
-394	-532	-280	-496
-394	-516	-301	-346
-391	-523	-640	-239
-390	-252	-520	-419
-388	-594	-205	-331
-388	-268	-198	-665
-381	-517	-457	-340
-377	-555	-396	-533
-362	-679	-95	-49
-361.1383515242755	-456.85024463680844	-461.3105758374106	-273.94580353782464
-361	-710	-36	-163
-357	-452	-463	-270
-353	-736	-94	-92
-353	-419	-515	-283
-352	-248	-244	-718
-350	-621	-406	-203
-349.10669454908884	-517.2822393632549	-458.37462385494064	-341.4253233833538
-348	-676	-413	29
-341	-678	-519	-235
-340	-168	-437	-507
-336	-745	-165	179
-333	-706	-377	-460
-331	-402	-501	-349
-328	-475	-488	-370
-323	-334	18	-612
-319	-712	-344	96
-317	-88	-145	-748
-310	-502	-170	-580
-309	-709	-198	-151
-309	-556	-225	-694
-307	-177	-641	-245
-304	-243	-539	-343
-292.5393696372087	-105.32483360873283	-324.7877113042856	-713.6161081562628
-288	-444	-410	-548
-277.5412186932011	-276.3451834509103	-164.15661101013524	-736.1007516712363
-276.6461509854965	-278.929109334325	-166.22578095946452	-737.5069728523615
-272	-137	-302	-594
-271	-369	-461	-540
-268	-292	-608	-379
-261	-606	-551	-277
-256	-738	-437	-98
-249.64246362480577	-716.2012996185902	-545.7194518999859	-315.9615764938551
-249	-471	-286	-540
-248.78798297314998	-717.293549443353	-547.0995415848067	-319.3264571054355
-246	-294	-646	-192
-238	-432	-554	-379
-233	-752	-16	4
-231	-177	-677	-421
-225	-586	31	-617
-224.92074130922393	-265.4696376011908	-225.26556333788236	-580.3719524203933
-222	52	-732	-114
-220.41375751659993	-637.0062307639978	-514.1342466805334	-472.129661606125
-218	-729	20	-145
-218	-656	0	-521
-216	-319	-242	-556
-212	-417	-505	-526
-210.50802691260733	-587.1627029439956	-575.3038698054737	-303.85952596372067
-205	-366	-304	-567
-197	-294	-310	-754
-192.0041590660343	399.0568405691354	-743.6176577891281	-28.589565851878877
-190.5540712398452	-750.4424944909168	-499.71185302533627	-213.8977777290518
-190	-680	49	-501
-190	-364	-341	-658
-190	398	-747	-27
-186	-747	-498	-214
-164	-525	-440	-556
-162	-388	-292	-638
-159	-222	-639	-337
-151	-656	-72	-596
-148	-681	192	-496
-147	-450	-491	-548
-142	-332	-528	-550
-141	-508	-595	-354
-133	-213	-719	-333
-126	-741	-260	-227
-118	-409	-303	-574
-106.11732948195527	-380.41085079607785	-571.9391241082559	-481.4329863277491
-105.59359294690097	-378.8442243222305	-573.5261586699636	-481.9320122770267
-90	-500	-229	-576
-82	-753	-167	285
-71	-416	-267	-618
-66	-445	-371	-666
-65	-229	-61	-764
-63	-713	303	-484
-43	-526	-385	-666
-27	-339	-528	-586
12	-606	-494	-520
24.222141137740735	-604.0132330835747	-580.6754478394513	-521.2812419849914
25.920765382259233	-604.6617136507127	-580.0276957964493	-521.4792093943236
28.666666666666657	-596.6666666666667	-489.6	-646.2666666666667
29	-605	-576	-516
47	-415	-324	-675
256	-576	-561	-566
399	-202	-614	-392
