-662	-295	192
-644	-404	179
-617	-382	40
-609	74	-160
-588	-381	-44
-557.2764306498545	33.41998060135788	-374.64015518913675
-532.4772079242724	-87.43992065684084	-130.18622843799432
-527.7777777777778	-32.333333333333314	-283.22222222222223
-522.9874384111723	-142.23940071984143	-151.9358144542203
-517	4	-423
-512	-95	-314
-511.08353578956496	-480.33605892688195	191.57930259202857
-506	-390	137
-503.18875091307524	-165.89758948137327	-104.76961285609934
-501	-433	20
-500.37761319958753	-36.263804256117	-329.4881409955939
-498	-428	-209
-496.25581395348837	-103.58139534883722	-482.4651162790698
-495	-106	-481
-487.728366727101	-621.6917127370499	-69.03961390233943
-459	-364	-221
-457	-194	-462
-456.5452667814113	-283.0154905335628	-271.8808950086059
-448	-357	-430
-402.4219048409865	-233.46940131196544	-483.7321265465415
-399	-664	71
-392.8372970120962	-494.70752154456454	-284.35993590369924
-370.7702468601126	-530.0454360176292	-98.39489975288512
-370.5024700290801	-428.61773859266793	-319.263850791237
-370	-426	-322
-344.6954022988506	-555.6350574712644	-263.132183908046
-313.5599438313236	-375.49995020660646	-457.8641488251758
-305	-517	-329
-289.3346536140644	-583.4409498184477	-351.4812439591442
-284.50689818145696	-447.15347287237086	-431.92173130356514
-276.3667205169628	-490.87560581583193	-451.37479806138936
-275.8882402001668	-212.9658048373645	-600.4437030859049
-266	-324	-526
-237.55911031086015	-269.896574734537	-577.1028622817714
-226	-715	31
-214.64976078186788	-498.51593969398476	-455.74586296539536
-211	-501	-445
-208	-503	-358
-195	-672	-96
-171.932652450039	-561.2599898271568	-434.4287306763514
-156	-608	-108
-132.97261904761905	-397.66309523809525	-572.172619047619
-113	-287	-650
-100	-427	-616
-95.4969814559889	-458.1558036183349	-550.9406958500808
-50	-251	-678
8	-617	-192
12.605347989219453	-532.2165618559425	-528.690271098663
15	-682	7
49	-376	-674
55.82404692082112	-648.5542521994134	-144.73313782991204
58	-651	-146
78	-579	-445
89.3111111111111	-619.4666666666667	-347.0888888888889
94	-597	-525
109	-636	-343
109	-536	-572
165.97329028026536	-699.6996089906914	-45.60956080825409
203	-671	-503
211	-722	-11
267	-759	-289
