-747.6205665383737	-66.22831477989868	-341.96984566585877	-241.09262159569653
-743	135	-506	-441
-740.3670712376536	-58.587874858582836	-349.3034961957717	-224.76656969861511
-739.319005604399	-59.979861823762434	-343.3248252571035	-233.29243481813364
-737.390182474787	-60.034346593408515	-346.84783933227345	-226.1049019404145
-735	-194	-424	-175
-719.275092936803	-30.442379182156117	-316.7806691449814	-398.4869888475837
-719.1052687827295	-39.433792882334075	-316.5571764454419	-405.80410387944846
-718.9144537515594	-39.83817501336661	-315.63580466939936	-406.51149527713414
-718.5017278262301	59.028279931357105	-526.5264110580879	-326.0982392627941
-712	81	-159	-529
-710	3	-487	9
-704	-146	-287	-178
-701.784984634646	39.90480594127021	-454.21569826997495	-350.77178181197354
-696.0877192982456	293.719298245614	-204.96491228070172	-629.0350877192982
-695	-282	-221	-239
-693	-378	-315	-292
-693	-276	-525	-207
-683.6961028192371	-16.239842454394704	-511.1664593698176	-539.9278606965174
-678	-122	-259	-348
-678	-10	-512	-533
-672.3333333333334	-427.1111111111111	-426.44444444444446	-38.44444444444446
-672	-427	-426	-39
-672	-243	-336	-214
-672	-43	-203	-515
-667	-252	-497	-377
-662	-260	-337	-248
-658.1861234077335	-261.973200542221	-623.0889345290174	-238.9155488464266
-653.9918536286817	-262.28368066496995	-623.1250215065182	-237.73572883796078
-653.7926421404683	-264.5819397993311	-619.7625418060201	-237.31438127090303
-652	-363	-409	-319
-650.3295434335661	-265.5407795859795	-621.6064141446232	-237.33129363263552
-647.7926421404682	-497.5819397993311	-443.76254180602007	81.68561872909699
-646	-403	-398	-209
-639.5093457943925	-135.97196261682242	-521.247663551402	-333.74299065420564
-624	-474	-146	-58
-623	-236	-536	-379
-616.7926421404683	-396.5819397993311	-449.76254180602007	143.68561872909697
-601	-435	-261	-33
-589	-226	-416	-404
-584.7926421404682	-360.5819397993311	-450.76254180602007	-3.3143812709030094
-580	-607	-124	66
-574.5661474222411	-672.3436097145292	-337.36513677034515	61.22107371112058
-566	-295	-608	-182
-565.0354751745193	-531.9151952295085	-438.3846922925854	132.89277106282694
-559	-210	-642	-307
-545	-62	-286	-490
-540	-271	-580	-352
-531.8184214606916	147.41215692355402	-282.32191037370137	-727.4620871452939
-522.310021629416	-294.8666186012978	-588.6906993511175	-328.09661139149244
-520	-295	-589	-329
-519	-294	-504	-379
-512	18	-657	-50
-511	-627	-357	-105
-507	-253	-631	-353
-507	-194	-283	-613
-501	-217	-344	-413
-497	-53	-381	-542
-491.25436587056356	-184.42071168384672	-464.3962026582232	-398.93531801888173
-480	-164	-655	-129
-472	-307	-133	-441
-470	-338	-446	-259
-464	-333	-477	-40
-461.7452873278407	-445.06307307202974	-263.9899518125094	-128.64383152046167
-461	-440	-422	27
-460.18612340773353	-333.973200542221	-476.08893452901737	-40.915548846426574
-460	-202	-438	-440
-459.68537047877487	-450.4602227805655	-268.2657703305929	-133.66084968326211
-458	-293	-638	-241
-457.5	-293.3333333333333	-638.5	-241.83333333333331
-455.9918536286817	-334.28368066496995	-476.12502150651824	-39.73572883796077
-455.7926421404682	-336.5819397993311	-472.76254180602007	-39.31438127090301
-453	-413	-435	54
-452.32954343356613	-337.5407795859795	-474.60641414462316	-39.33129363263552
-451	-270	-544	-361
-450.7926421404682	-218.5819397993311	-659.7625418060201	82.685618729097
-450	-555	-41	-278
-439	-524	-499	-12
-436	-541	-546	-78
-427	-516	-156	-253
-425	-204	-239	-553
-419	-313	-316	-324
-415	-236	-386	-386
-411	-92	-430	-445
-409	-540	-135	-305
-407.05805243445695	-111.47893590458736	-429.87979121842375	-442.5853188833107
-387	-478	-633	-223
-385	-203	-445	-397
-378	-298	-410	-351
-374	-236	-427	-388
