-41370	-29816	-27856
-41263	-30240	-28262
-41082	-31292	-27339
-40999	-31609	-28016
-40961	-30370	-28223
-40797	-30975	-29125
-40779	-29566	-29600
-40718	-30529	-29509
-40712	-30375	-29617
-40551	-30667	-29792
-40545	-30932	-29409
-40518	-30068	-30008
-40455	-30191	-30068
-40427	-30293	-30132
-40356	-30329	-30178
-40276	-30283	-30287
-40033	-30354	-30290
-39784	-32894	-30028
-39731	-33113	-29454
-39722	-31857	-30656
-39657	-32758	-30233
-39612	-32991	-30291
-39608	-33064	-30090
-39387	-33243	-30024
-39353	-32538	-30776
-39332	-33178	-30211
-39313	-33346	-28924
-39165	-32659	-30292
-39132	-32717	-30710
-39120	-32892	-30350
-39114	-32607	-30712
-39086	-32709	-30776
-39069	-32840	-30770
-39041	-32942	-30834
-39028	-32963	-30324
-38996	-30673	-32058
-38995	-32753	-30867
-38983	-33196	-30382
-38970	-32978	-30880
-38944	-33317	-30079
-38902	-33529	-30306
-38894	-30827	-32060
-38866	-30715	-32145
-38705	-30004	-32212
-38592	-30957	-32021
-38559	-30066	-32274
-38553	-30268	-32260
-38520	-30326	-32678
-38484	-33762	-29776
-38416	-30572	-32292
-38403	-30354	-32790
-38383	-30362	-32835
-38380	-33174	-30992
-38047	-32147	-32269
-37905	-32080	-32307
-37798	-34153	-30012
-37775	-30027	-33119
-37741	-30349	-33424
-37731	-30584	-33224
-37629	-32034	-32575
-37601	-30476	-33430
-37414	-30374	-33544
-37123	-29850	-33801
-37025	-31049	-33440
-36790	-28815	-33964
-35854	-32427	-33061
-35839	-32462	-33096
-35648	-31012	-33771
-35603	-31245	-33829
-34199	-28705	-34854
-34184	-28740	-34889
-34081	-30509	-34604
-34049	-33734	-31843
-33953	-31116	-34159
-33689	-29481	-34819
-33615	-28426	-35124
-33372	-30691	-34617
-33336	-28838	-34912
-33277	-29260	-34991
-32975	-29285	-34855
-32960	-29507	-34873
-32701	-29527	-34731
-32620	-34910	-28148
-32525	-29142	-35002
-30559	-26837	-35324
