-696.0997737484465	-688.9890379529014	-195.51824352315094	29.336891749784893
-691	-134	-248	-54
-690.458430913349	-686.9689695550352	-92.99326697892272	-300.16715456674467
-690.2547865287722	-684.4934588526473	-92.75224078493768	-300.30005303632987
-689.3634311512416	-688.6230248306997	-96.54401805869074	-304.2279909706547
-685	-136	-149	-388
-685	-104	-264	-211
-665.7826086956522	-553.6086956521739	-57	-458.9130434782609
-662.1776663488251	-551.5981413288366	-57.61396475991557	-452.32949137592345
-662	-651	-143	-98
-661	1	-323	-308
-660.8555432897019	-551.7046207222836	-57.030436839615206	-456.170793250276
-658	-568	160	-435
-653	75	-191	-410
-646.5589150872306	-711.3595293652979	-250.15893275681967	197.27624323748446
-645.7131782945736	-712.0168520390968	-249.96090326929559	196.88035052241318
-643	-490	-323	-305
-635	-712	-148	-132
-635	-680	-263	45
-632	-547	-178	-299
-631	-372	16	-656
-627	-593	120	-531
-626	-246	-48	-537
-626	-58	-515	205
-622	-5	-202	-332
-621	-192	-52	-643
-618	-684	-330	144
-611	-354	-423	40
-610	17	-303	-406
-607	-519	-25	-632
-605	-645	-228	-166
-604	-261	-492	358
-604	-151	-202	-393
-600	-571	-386	579
-599	-722	-86	-29
-594	-537	-179	-362
-592	-515	-378	-135
-591	161	-338	-389
-589	-187	-365	-308
-587	-590	-266	97
-584.7527288432375	-44.62957602416995	-146.557555741579	-487.14887138415946
-584	-357	-247	-349
-581	-699	-234	55
-579.8755674077368	-576.4232398943318	-33.92815011738262	-492.32412033568323
-579	-574	-37	-494
-578	-623	-60	-349
-566	-542	-385	214
-558	-640	-308	-94
-554	-727	-201	-137
-554	-222	-435	11
-548	-284	-182	-564
-544	-303	-90	-485
-544	-166	-503	-50
-534	-118	-253	-361
-530	-531	-223	-581
-530	48	-408	-283
-528	-373	-442	286
-526	237	-605	-130
-525.5812356493374	238.8736587330775	-607.3308780011675	-127.16493264872469
-522.3195812807882	-194.91748768472905	-510.6576354679803	296.84913793103453
-521	-225	-425	-341
-519	29	-235	-692
-516	-342	-81	-605
-510	-233	-34	-657
-508	-659	-388	-164
-507	-490	-418	661
-507	-325	-250	-386
-506	-521	-333	-506
-503	-439	-304	-555
-502	-502	-345	-363
-502	-385	-114	-594
-496.91438763376937	-632.397146254459	-459.21997621878717	303.78596908442336
