-12670	-9202	-10208	-11435
-12266	-9990	-9552	-11596
-12136	-9884	-10292	-12708
-12037	-9909	-10940	-12990
-11800	-9700	-11240	-13217
-11748	-10744	-9998	-12627
-11685	-10537	-9509	-13422
-11645	-9942	-9733	-13342
-11573	-10138	-10191	-13372
-11572	-9936	-10267	-13544
-11570	-10122	-10441	-13332
-11551	-10176	-10108	-12920
-11546	-9967	-10381	-13624
-11442	-10270	-10432	-12884
-11436	-10103	-10587	-12980
-11244	-10113	-11161	-12608
-11205	-10061	-10732	-13111
-11177	-10312	-11168	-12695
-11138	-10260	-10739	-13198
-11098	-10129	-9628	-13989
-11082	-10196	-9632	-14006
-11081	-9994	-9708	-14178
-11060	-10234	-9549	-13554
-11014	-10535	-10362	-12723
-10951	-10328	-9873	-13518
-10945	-10161	-10028	-13614
-10588	-10241	-8736	-14211
-10531	-9248	-11520	-12814
-10479	-10335	-9060	-14175
-10478	-10133	-9136	-14347
-10223	-10962	-8242	-11593
