-19521	-18007	-12922
-19144	-18608	-13430
-19016	-18383	-13888
-19015	-18607	-13872
-18763	-19152	-14101
-18668	-19153	-13782
-18667	-19377	-13766
-18577	-18864	-14371
-18576	-19088	-14355
-18422	-18071	-14379
-18094	-19588	-14234
-17933	-19504	-14255
-17839	-19771	-13520
-17803	-19009	-14588
-17802	-19233	-14572
-17720	-18310	-15030
-17367	-20039	-14408
-15688	-20856	-12369
-15686	-20576	-14091
-15622	-19547	-14938
-15572	-20975	-12263
-15478	-20795	-12569
-14961	-18857	-15581
-14890	-20988	-12120
-14144	-16205	-16064
