-7654	-4593	-6214	-5081
-7413	-4672	-7134	-4964
-7389	-4499	-6772	-5228
-7226	-4594	-6080	-5721
-7195	-4828	-6502	-5465
-7187	-5230	-5866	-5663
-7015	-5259	-6359	-5359
-6892	-4792	-7140	-5167
-6861	-4570	-5169	-6096
-6659	-4426	-6800	-5739
-6620	-5062	-6586	-5681
-6510	-5954	-6091	-5496
-6457	-5157	-5894	-6174
-6396	-5082	-7647	-4765
-6360	-4839	-8279	-3981
-6355	-4797	-6722	-5238
-6331	-5078	-7796	-4123
-6252	-5872	-6686	-5294
-6153	-5528	-5816	-5673
-6150	-5512	-7514	-4358
-5948	-6243	-6608	-4793
-5934	-6193	-6011	-5407
-5865	-5137	-7742	-4318
-5826	-5773	-7528	-4260
-4889	-6454	-5613	-3915
