-11074	-12292	-9555	-8405
-11042	-12188	-9895	-7905
-10967	-13072	-9798	-7989
-10923	-13265	-10232	-9132
-10719	-12604	-10533	-9513
-10687	-12500	-10873	-9013
-10565	-12481	-11083	-9051
-10551	-12517	-11113	-9877
-10313	-12782	-9840	-9659
-10281	-12678	-10180	-9159
-10256	-12704	-10854	-8885
-10206	-13562	-10083	-9243
-10159	-12659	-10390	-9197
-10145	-12695	-10420	-10023
-10117	-12239	-9466	-10311
-10052	-12043	-11155	-9266
-9962	-11221	-11563	-9455
-9941	-12034	-10721	-10404
-9848	-12778	-10934	-9162
-9787	-11911	-11271	-9942
-9761	-11312	-11665	-9375
-9703	-10728	-9420	-11313
-9374	-12939	-10477	-9306
-9313	-12072	-10814	-10086
-9240	-11691	-11721	-8909
-9204	-11597	-10124	-10889
-8944	-10594	-11566	-9984
-8930	-9804	-8903	-11390
-8773	-10414	-11961	-8449
-8739	-10023	-9574	-11119
-8507	-9906	-9580	-11118
-8263	-9243	-9525	-11143
