-970.1449981497015	128.663610522155
-956.1449981497015	-73.336389477845
-942.4828785947888	-84.2239033303137
-935.6	-101.15
-933.2404274627613	-115.1978313931656
-909.1449981497015	-171.336389477845
-902.0231707649436	-186.7649537708918
-888.6	-199.14999999999998
-886.2404274627613	-213.1978313931656
-876.103025477707	-225.4093949044586
-845.0604304635762	-241.18791390728478
-836.0604304635762	-252.1879139072848
-728.1302031768773	-336.2622744508247
-705.6	-362.15
-702.103025477707	-377.4093949044586
-662.0604304635762	-404.18791390728484
-651.103025477707	-418.4093949044586
-611.0604304635762	-445.18791390728484
-591.103025477707	-448.4093949044586
-469.06043046357615	-457.18791390728484
-465.15860252004586	-464.9124627720504
-463.06043046357615	-519.1879139072848
-459.15860252004586	-526.9124627720504
-452.103025477707	-533.4093949044586
-443.1302031768774	-559.2622744508246
-424.15860252004586	-593.9124627720504
-417.103025477707	-600.4093949044586
-377.06043046357615	-627.1879139072848
-153.94464084554573	-649.4475920532827
-135.1586025200458	-683.9124627720504
-88.06043046357618	-717.1879139072848
92.84139747995418	-732.9124627720504
118.84139747995418	-737.9124627720504
139.93956953642382	-766.1879139072848
165.93956953642382	-771.1879139072848
