-703.3142252948353	-128.17006913379424	-261.6136478243188
-703	-129	-263
-636.1335356600911	-517.6145675265553	-492.5235204855842
-635	-518	-489
-601.9090909090909	-586.7272727272727	-191.45454545454547
-601	-586	-192
-589	-46	-550
-582.3741453239078	-555.7038185189476	-373.19466334453585
-466	-17	-551
-452.1363636363637	-627.8238636363636	-141.80113636363635
-447	-624	-145
-443.63742148079496	-621.3722582638245	-147.52435382555865
-432	-212	-582
-427.75899338603	-218.41764800774314	-589.7529440232295
-411.7784690004218	-650.3908688317165	-591.5117039223957
-407.110897765213	-651.4278756378885	-588.4661755854178
-403.9708176930752	-594.412893323529	-627.6870216425998
-210	-684	-159
-200	-306	-658
-180	-721	-598
-172.68491745724938	-684.2956746415258	-702.7477564545079
-171.4246767847105	-685.72447067641	-702.5785085253888
4	-700	-603
74.69230769230768	115.35384615384616	-721.2153846153847
75	-496	-751
179	-282	-771
