-704	-230	86	-94
-701.4353545251122	-232.67053336498097	85.89802546827424	-92.50344777218532
-684	12	-121	-416
-683.999635781355	-3.968744846158387	-118.01435121756364	-430.8490675212282
-682.874003378879	-3.3777231097542995	-173.87773792939922	-683.8132428347017
-680	-7	-111	-418
-680	-1	-174	-682
-678	-228	-11	-160
-650	-133	-385	-300
-637	225	-300	-764
-630.207100591716	-191.2603550295858	-123.81656804733728	-603.0532544378698
-627	-190	-119	-604
-623.5984962406015	-236.0954887218045	-256.1	-514.1796992481203
-621	-483	-166	-94
-620	-332	17	-340
-619.9081039900962	-377.31568422055045	-128.91448433482526	-253.91357965908009
-619	-232	-257	-511
-616	-624	73	-515
-614.2134038800705	-238.73368606701942	-254.5079365079365	-510.8024691358024
-613.1560464531888	-236.00122792666292	-256.19413174952325	-505.6789865728966
-612	4	-296	-330
-603	-403	-373	164
-600.5062732269779	-246.18642484703756	-284.5796930859557	-328.8047951786799
-600.1688311688312	-556.6493506493507	152.34199134199133	-524.5411255411256
-599	-389	-209	-321
-595	-412	-76	-96
-583	-225	-281	-446
-566	-117	-413	-235
-564	-304	129	-538
-561	11	-439	-624
-549	-693	-152	-279
-548	-276	-434	-162
-542.9333493937204	78.83032201076045	-358.6387215931904	-634.8626836906769
-542	-339	-374	171
-541	-408	146	-700
-541	-258	-290	-419
-536	-413	-259	-235
-530	-239	-457	-225
-527	-41	-77	-653
-524.0777547950357	-619.9372884543061	-134.90344114328695	-314.18531402783003
-524	-352	-157	-537
-516.9489519835707	25.555350914365818	-576.818756723278	27.031554584868132
-509	-538	-17	-624
-508	-391	-155	-509
-507	-323	-311	-539
-502	-253	-417	-345
-491	-497	-173	-428
-489.89680144840077	-599.3663246831624	-272.925165962583	-331.53047676523835
-489.0385017786148	-256.2071563088512	-229.4266582967148	-545.1351747227453
-486	227	-366	-809
-485	-339	-424	-79
-483.7142857142857	-674.2857142857142	-371.1428571428571	-131.42857142857142
-483	-674	-370	-132
-482	-127	-574	107
-479.7518427887286	-163.4320119800033	-229.15641936016573	-666.5025483778956
-479	-163	-230	-671
-478	-309	-510	-231
-476	-745	126	-322
-476	-465	-187	-468
-473	-294	-359	-448
-472	-374	-464	-255
-465	-141	-539	-466
-462.2405838613361	-584.0778609653021	-111.71434782330712	-440.49824496346076
-459	-246	-172	-692
-457.7142857142857	-603.2857142857142	-281.1428571428571	-133.42857142857142
-457	-603	-280	-134
-449.74342105263156	-626.3223684210527	-243.03947368421052	-344.25657894736844
-446	-303	-374	-257
-439	-532	-502	97
-437	-270	30	-687
-436.52635228848817	-661.0166435506242	-256.7420249653259	-389.997226074896
-434	-344	-672	-73
-433.02574571396485	-516.96798440715	-276.767102741121	-134.45401422619148
-428	-179	-519	-274
-413	-461	-412	95
-410.52635228848817	-590.0166435506242	-166.74202496532592	-391.997226074896
-409	-624	-125	-439
-408	-273	-582	-75
-406	-341	-713	247
-406	-183	-499	-464
-405	-647	-455	-81
-402.7013574660633	-165.84162895927602	-722.158371040724	30.506787330316726
-398.1497187994933	-636.9321714484472	-303.48862764126403	-294.54757858729465
-383	-482	-473	59
-380	-649	-109	-574
-372	-359	-461	-369
-369.5680751173709	-349.5868544600939	-203.50234741784038	-696.906103286385
-369	-469	10	-784
-369	-349	-203	-697
-358	-62	-182	-733
-351.92456246228124	-529.922751961376	-247.77278213639107	-492.00181050090526
-338.49295774647885	-227.73239436619718	-337.15492957746477	-609.8028169014085
-333	-774	-146	-231
-333	12	-724	-289
-324	-562	-204	-507
-324	-358	-643	-78
-320	-224	-504	-271
-318	-580	-124	-528
-313	-456	-330	-158
-312.7645953244182	-556.5766500629363	-218.53579305225333	-505.7315284397156
-312	-606	-421	-235
-307	83	-634	-291
-307	368	-421	-634
-298	-287	-553	-80
-294.3186274509804	-645.7794117647059	-279.1960784313726	-306.78431372549016
-293.50888001908856	-49.733551086602915	-564.3681208028387	-174.4124414524952
-290	-646	-275	-303
-286	0	-594	-291
-280	-738	3	-431
-280	-366	-658	237
-271	-265	-511	-266
-266.40845070422534	125.47887323943661	-390.01408450704224	-747.4366197183099
-266	-545	-465	-57
-263	129	-387	-748
-260	-391	-557	272
-258	-336	-498	-129
-254.5107206487682	-461.6712539165694	-522.2329053265344	237.94501443754993
-251.02017350592124	-566.5267144037455	-454.3667033874965	-126.91097493803362
-251	-172	129	-799
-249.25543816034804	-753.1224362958359	-453.02838201781645	149.62875492024034
-247	-184	-624	-204
-242	-382	-304	-462
-241	1	-303	-621
-236	100	-567	-347
-233	-354	-676	93
-233	9	-571	-379
-232	-110	-559	-403
-230.9090191721102	-575.6605903084948	-475.669663267256	60.058997232818356
-230	-659	-526	229
-230	-219	-730	144
-229	-525	-472	-184
-229	-214	-733.5	139
-226	-506	-510	94
-226	-178	-681	-120
-225.01625749240497	-765.0068560637162	-218.72932917316695	19.99733147220626
-219	-289	-606	-192
-210	-238	-475	-276
-209	-191	-515	-312
-196	-334	-683	-34
-195	271	-403	-790
-193	-218	-516	-194
-191	-700	-214	-82
-187	-38	-568	-264
-184	558	-382	-826
