-764.915182755389	-290.40627928772255	-652.5693533270853
-739	-291	-513
-730	-367	-259
-729	-308	-499
-720	-474	-493
-709	-451	-504
-697	-496	-406
-684	-502	-336
-649	-326	-577
-607	-140	-685
-599	-500	-509
-593	-403	-592
-586	-448	-517
-577	-449	-518
-537	-516	-475
-528	-517	-476
-522	-578	-531
-512	-434	-574
-493	-436	-619
-485	-613	-490
-293	-477	-561
-285	-476	-570
-201	-508	-546
-84	-491	-552
-75	-484	-562
-60	-453	-571
-56.74436655483087	-539.2600002399338	-569.2594883812068
-46.539264536901946	-530.9834387670163	-571.2712535154576
-6	169	-750
37	22	-760
80	-546	-559
148	-547	-549
167	-1	-700
281	-561	-541
