-15702	-13737	-13311	-14627
-15513	-13962	-13240	-14679
-15453	-14330	-13239	-14878
-15424	-13213	-13711	-14777
-15343	-13981	-14143	-14982
-15327	-14385	-13762	-15268
-15283	-14349	-14142	-15181
-15275	-14792	-14290	-15287
-15274	-13960	-14832	-15719
-15267	-14753	-13761	-15467
-15258	-14364	-14451	-16005
-14596	-15594	-15087	-16792
-14518	-15272	-15453	-17325
-14349	-15701	-15276	-16919
-14206	-15735	-15432	-16997
-14072	-15984	-14641	-17534
-14030	-15026	-15737	-16273
-13984	-15777	-15614	-17218
-13905	-15524	-15788	-16912
-13606	-16020	-14996	-17771
-13601	-15611	-15801	-17090
-13522	-16138	-15577	-16145
-13504	-15155	-15932	-16672
-13220	-16071	-14308	-17718
-13037	-14985	-16071	-15777
-12947	-15667	-15720	-15677
-12804	-15701	-15876	-15755
-12684	-16940	-12734	-15240
-12665	-17018	-12980	-15895
-12218	-16976	-13089	-15477
-11902	-16891	-12917	-16268
-11840	-17107	-12698	-15935
