-15814	-10967	-14129	-13386
-15797	-10959	-14408	-13691
-15508	-11664	-14920	-14761
-15422	-11672	-15471	-15253
-15173	-11382	-15324	-16068
-15130	-11106	-15652	-15355
-15123	-12223	-15577	-15592
-15012	-11432	-15020	-15912
-14874	-11933	-15430	-16407
-14835	-11676	-15891	-15485
-14754	-12053	-15599	-15735
-14736	-11787	-15647	-15435
-14680	-12355	-15421	-16191
-14286	-11221	-16099	-16328
-14166	-11341	-16268	-15656
-14084	-11540	-16488	-15449
-14013	-12422	-14912	-17155
-13636	-10801	-16233	-16507
-13588	-11019	-16529	-15919
-13394	-11441	-16520	-15703
-13241	-10132	-16026	-16631
-13070	-10564	-16680	-15489
-12381	-11049	-15165	-17355
-10036	-13942	-12043	-13069
