-785	275	-428
-715.9789473684211	-190.06315789473683	35.19999999999999
-706.393324291731	-309.9757131278633	63.81955486751124
-701	210	-340
-699.5333333333333	-356.3916666666666	63.19999999999999
-698	-400	116
-696.123839009288	-441.2523219814242	5.820433436532511
-696	110	-362
-695	269	-424
-690	169	-446
-685	461	-479
-682.7880663848991	197.73398397081777	-595.2513547640342
-681.1160164271047	191.9594455852156	-602.0903490759754
-677	130	-616
-668	-94	-83
-647	-80	-92
-641	-375	2
-641	-285	-42
-639	-259	-377
-634	-466	54
-634	107	-447
-627.0377358490566	-548.8113207547169	25.528301886792462
-624	-441	-98
-605	-415	-321
-598	16	-448
-581	363	-648
-576	-558	-103
-574.8034984098138	-60.33098591549296	-406.40356656065427
-574	49	-558
-572	118	-649
-558	-213	-489
-543	47	-589
-535	-590	67
-529	-607	241
-516	-517	-149
-510	-320	-329
-488	-577	-109
-486	-624	258
-480	-618	111
-454	-419	-408
-450	-378	-440
-440	-512	-308
-437	-524	-174
-433	-444	-540
-428	-652	303
-412	-485	-401
-411	-525	-349
-405	-466	-433
-399.21469411092056	-440.1538021726701	-589.1114922813036
-398.53194888178916	-549.3466453674122	-460.60063897763575
-395	-441	-585
-394	-35	-596
-387	-587	-210
-377.56509136735986	-20.377315689981096	-704.5169502205418
-373.96935616670305	-246.15519720257177	-603.1421514707738
-349	-584	-255
-344	-593	-375
-338.0453120978608	-242.81098511801133	-648.5770820401799
-338	-610	-201
-334	-470	-482
-325	-520	-591
-324	-462	-592
-310	-302	-617
-306	-590	-420
-297	-653	151
-296	-272	-635
-292	-417	-614
-290.9897340177322	-518.6276248250117	-637.4944003733085
-287	-620	32
-277.8487171684067	257.66776300388597	-785.0291036565382
-259	-650	106
-247	-621	-45
-233	-615	-376
-204	-638	-28
-203	-566	-449
-196.67230546157566	-432.2986950217496	-713.1687207990979
-195	-612	-421
-106.20348741228699	-556.6750854375933	-605.3236630642183
-106	-556	-607
-94	-572	-435
-92	-588	-450
-66	-614	-461
-58	-620	-455
-23.248919615473312	-624.6976816982515	-534.2811305623632
-20	-648	98
-8.643092265279403	-479.48158121445124	-665.4202190149515
71	-679	88
85	-597	-561
136	-660	-48
163.32716049382714	-531.2098765432098	-620.4197530864197
163.58260869565217	-531.0956521739131	-620.4289855072464
164	-531	-621
179	-680	-202
267	-507	-650
268.67022978241323	-507.35952309919	-650.38707017848
271	-684	-102
