-1812.3281935834382	1067.4274037752702
-1796.456367847347	833.0950133188982
-1788.5669642132477	832.4675135994523
-1787.4735805257367	831.3741299119413
-1766.6149633185364	645.5065346264713
-1759.4563678473469	609.0950133188982
-1751.5669642132477	608.4675135994523
-1750.4735805257367	607.3741299119413
-1727.965802184568	594.5041408080554
-1693.4563678473469	436.09501331889817
-1684.4735805257367	434.3741299119413
-1659.4820757700982	421.1458978665682
-1626.456367847347	290.0950133188981
-1618.4563678473469	274.09501331889817
-1609.4735805257367	272.3741299119413
-1586.965802184568	259.50414080805535
-1521.456367847347	108.09501331889811
-1513.5669642132477	107.46751359945227
-1489.965802184568	93.50414080805541
-1426.456367847347	-33.90498668110186
-1417.4735805257367	-35.62587008805872
-1394.965802184568	-48.49585919194456
-1361.456367847347	-126.90498668110186
-1352.4735805257367	-128.62587008805872
-1329.965802184568	-141.49585919194456
-1294.5177174345079	-166.53050759918395
-1258.5177174345079	-203.53050759918395
-1231.456367847347	-279.90498668110183
-1222.4735805257367	-281.6258700880587
-1199.9658021845682	-294.49585919194453
-1153.5177174345079	-300.5305075991839
-1131.5177174345079	-312.5305075991839
-1097.2662603198426	-420.34810316360836
-1087.5669642132477	-423.5324864005478
-1064.5457956504179	-437.48397350587925
-1062.1865161813898	-441.23680168865303
-1028.5177174345079	-462.5305075991839
-1007.9852062621148	-504.93984587452616
-991.1865161813897	-507.23680168865303
-971.2345671616522	-517.4810237389004
-961.1865161813897	-527.236801688653
-934.1865161813897	-543.236801688653
-932.1865161813897	-550.236801688653
-872.1865161813897	-559.236801688653
-863.1865161813897	-609.236801688653
-834.1865161813897	-632.236801688653
-804.1865161813897	-652.236801688653
-779.985206262115	-695.9398458745261
-766.7242448731394	-696.6359579677746
-743.2345671616522	-708.4810237389004
-699.1865161813897	-734.236801688653
-637.1865161813897	-750.236801688653
-607.1865161813897	-770.236801688653
-558.1480095047131	-835.837665978677
-548.9242598792089	-876.7602372965821
-512.2345671616522	-889.4810237389004
-489.9242598792089	-919.7602372965821
-454.55873135085255	-932.5928019686186
-321.4155073324628	-964.8552946010316
-287.55873135085255	-976.5928019686186
-54.41550733246277	-994.8552946010316
-21.592967555849498	-1006.438725649529
