-11981	-10663	-7134	-9890
-11919	-10828	-7933	-9591
-11877	-10860	-7751	-10187
-11815	-11025	-8550	-9888
-11747	-10932	-7655	-10474
-11668	-11153	-7962	-10878
-11643	-11129	-8272	-10771
-11210	-11960	-9067	-11049
-10659	-12193	-8668	-10488
-10260	-11295	-7843	-11749
-10245	-11421	-7913	-11472
-10033	-11594	-9368	-10822
-10013	-12449	-8756	-10824
-9431	-11250	-8117	-12027
-9391	-11348	-8226	-11870
-9375	-12489	-8043	-10950
-9281	-11258	-8773	-11676
-8685	-10992	-8784	-11651
-8275	-10108	-10080	-10491
