-29127	-24243	-25209
-28937	-24687	-25733
-28315	-27116	-26080
-28223	-25865	-27501
-28163	-25870	-27802
-28152	-26038	-27461
-28006	-26220	-27187
-27923	-27471	-25486
-27803	-27793	-25160
-27803	-26633	-27397
-27782	-26002	-27809
-27754	-27454	-25813
-27730	-27952	-25417
-27640	-25415	-27984
-27619	-24784	-28396
-27614	-25848	-27818
-27613	-26871	-27430
-27601	-27757	-25609
-27591	-25479	-28251
-27590	-27352	-25941
-27588	-26015	-27805
-27567	-26747	-27469
-27565	-25646	-28238
-27562	-27765	-26431
-27558	-26216	-27679
-27541	-26914	-27456
-27524	-27819	-26111
-27395	-24998	-28266
-27385	-27982	-25023
-27367	-28080	-25189
-27253	-27240	-27780
-27202	-28105	-26234
-27169	-26271	-28647
-27143	-26438	-28634
-26986	-28330	-25648
-26931	-28567	-25785
-26795	-26980	-28299
-26783	-27201	-28229
-26677	-28303	-26820
-26652	-25833	-29100
-26648	-26578	-28404
-26626	-26e3	-29087
-26606	-27502	-28104
-26557	-27967	-27265
-26475	-28788	-25442
-26437	-28289	-26939
-26426	-28449	-26095
-26388	-27950	-27592
-26333	-28014	-27038
-26273	-28752	-25891
-26142	-28711	-26956
-26122	-28309	-27058
-26103	-27604	-28081
-26101	-24721	-29517
-26094	-28838	-25334
-26090	-25077	-29635
-26054	-26756	-28622
-26008	-28285	-27723
-26001	-28576	-26968
-25950	-25222	-29454
-25938	-24497	-29769
-25891	-27197	-28448
-25883	-28938	-26583
-25867	-24670	-29729
-25855	-27859	-28198
-25749	-28512	-27350
-25639	-28813	-26933
-25639	-28094	-27736
-25586	-27923	-27841
-25518	-25265	-29665
-25484	-28167	-27741
-25399	-28080	-27855
-25390	-29090	-26207
-25267	-28061	-28046
-25256	-28664	-26974
-25255	-28550	-27132
-25254	-24497	-29841
-25199	-28549	-27217
-25187	-25674	-29410
-25178	-23922	-29986
-25162	-27264	-28308
-25134	-28833	-27020
-25127	-28986	-26488
-25121	-28124	-27899
-25107	-24095	-29946
-25099	-29242	-26580
-25063	-22744	-30115
-25042	-28899	-26602
-25002	-24257	-29855
-24993	-28560	-27255
-24965	-28816	-27347
-24963	-28367	-27884
-24953	-28525	-27810
-24910	-28880	-26793
-24778	-27367	-28407
-24758	-24690	-29882
-24594	-28895	-27094
-24546	-25690	-29293
-24498	-25590	-29832
-24048	-29448	-25028
