-22502	-16749	-17636
-22400	-18085	-18818
-22344	-17080	-19373
-22317	-17715	-19808
-22287	-18391	-18868
-22275	-17997	-18874
-22248	-18632	-19309
-22013	-19547	-20255
-21948	-19517	-20414
-21919	-19739	-20689
-21900	-19971	-20444
-21806	-20678	-20487
-21790	-19809	-20737
-21787	-20277	-20494
-21777	-19762	-20758
-21775	-19883	-20500
-21681	-20075	-20934
-21664	-20186	-20947
-21578	-17645	-21585
-21551	-20492	-20997
-21539	-20098	-21003
-21533	-20016	-21277
-21391	-20039	-21346
-21384	-20664	-20769
-21328	-21025	-20534
-21050	-21339	-19486
-20717	-21063	-20493
-20714	-21329	-20060
-20639	-20850	-21112
-20608	-21329	-20690
-20460	-21270	-21033
-20439	-21377	-19445
-20403	-20404	-21678
-20383	-22109	-19183
-20330	-21643	-19642
-20284	-21022	-21079
-20182	-21584	-19985
-20178	-21943	-19841
-20178	-21924	-20416
-20173	-20755	-21781
-20047	-22099	-19757
-20003	-22410	-18584
-19863	-22459	-19618
-19823	-22115	-19808
-19815	-22173	-19784
-19808	-20796	-21778
-19768	-22577	-17894
-19683	-20708	-21834
-19528	-21274	-21600
-19510	-17161	-23104
-19478	-22576	-18226
-19403	-22618	-17891
-19301	-22454	-20025
-19215	-20757	-21948
-19170	-19129	-23128
-19130	-22471	-18290
-18936	-22186	-20393
-18769	-18754	-23289
-18627	-22824	-18985
-18510	-23018	-17330
-18379	-22868	-18063
-18278	-23029	-17120
-18278	-18506	-23478
-18138	-23078	-18154
-17845	-17113	-23514
-17475	-16590	-23605
-17470	-17271	-23656
-17293	-17298	-23547
